datetime,open,high,low,close,volume
2016-04-21 08:00:00+00:00,123.837,123.978,123.801,123.978,1378.0
2016-04-21 09:00:00+00:00,123.98,124.082,123.912,124.069,1000.0
2016-04-21 10:00:00+00:00,124.066,124.151,123.98,124.14,832.0
2016-04-21 11:00:00+00:00,124.144,124.402,124.081,124.28,1508.0
2016-04-21 12:00:00+00:00,124.282,124.962,124.264,124.734,5901.0
2016-04-21 13:00:00+00:00,124.736,124.87,123.368,123.626,5522.0
2016-04-21 14:00:00+00:00,123.623,123.798,123.45,123.579,3545.0
2016-04-21 15:00:00+00:00,123.584,123.696,123.448,123.644,1554.0
2016-04-21 16:00:00+00:00,123.648,123.804,123.622,123.722,823.0
2016-04-21 17:00:00+00:00,123.719,123.769,123.61,123.639,744.0
2016-04-21 18:00:00+00:00,123.644,123.736,123.619,123.7,601.0
2016-04-21 19:00:00+00:00,123.694,123.73,123.562,123.58,402.0
2016-04-21 20:00:00+00:00,123.583,123.632,123.518,123.558,362.0
2016-04-21 21:00:00+00:00,123.535,123.571,123.476,123.492,458.0
2016-04-21 22:00:00+00:00,123.496,123.558,123.49,123.527,398.0
2016-04-21 23:00:00+00:00,123.532,123.62,123.53,123.59,277.0
2016-04-22 00:00:00+00:00,123.59,123.666,123.41,123.554,1152.0
2016-04-22 01:00:00+00:00,123.55,123.65,123.472,123.622,859.0
2016-04-22 02:00:00+00:00,123.626,123.777,123.626,123.71,557.0
2016-04-22 03:00:00+00:00,123.706,123.717,123.6,123.602,382.0
2016-04-22 04:00:00+00:00,123.606,124.428,123.556,124.285,2448.0
2016-04-22 05:00:00+00:00,124.282,124.724,124.118,124.64,2389.0
2016-04-22 06:00:00+00:00,124.642,124.952,124.536,124.822,2351.0
2016-04-22 07:00:00+00:00,124.815,124.885,124.603,124.744,2779.0
2016-04-22 08:00:00+00:00,124.749,124.802,124.376,124.388,1452.0
2016-04-22 09:00:00+00:00,124.386,124.714,124.318,124.659,1245.0
2016-04-22 10:00:00+00:00,124.657,124.723,124.502,124.675,1467.0
2016-04-22 11:00:00+00:00,124.678,124.859,124.598,124.786,1310.0
2016-04-22 12:00:00+00:00,124.79,125.18,124.744,125.156,2042.0
2016-04-22 13:00:00+00:00,125.156,125.39,124.99,125.25,2821.0
2016-04-22 14:00:00+00:00,125.246,125.482,125.234,125.302,2328.0
2016-04-22 15:00:00+00:00,125.306,125.428,125.198,125.312,1767.0
2016-04-22 16:00:00+00:00,125.307,125.448,125.218,125.3,1361.0
2016-04-22 17:00:00+00:00,125.304,125.453,125.249,125.424,762.0
2016-04-22 18:00:00+00:00,125.42,125.504,125.382,125.415,630.0
2016-04-22 19:00:00+00:00,125.418,125.418,125.241,125.264,670.0
2016-04-22 20:00:00+00:00,125.27,125.509,125.266,125.491,593.0
