datetime,open,high,low,close,volume
2025-04-20 21:00:00+00:00,90.54,90.54,90.54,90.54,1.0
2025-04-20 21:05:00+00:00,90.536,90.548,90.452,90.474,48.0
2025-04-20 21:10:00+00:00,90.468,90.468,90.344,90.348,89.0
2025-04-20 21:15:00+00:00,90.348,90.434,90.342,90.41,99.0
2025-04-20 21:20:00+00:00,90.398,90.4,90.328,90.342,53.0
2025-04-20 21:25:00+00:00,90.342,90.392,90.33,90.366,53.0
2025-04-20 21:30:00+00:00,90.366,90.378,90.32,90.366,59.0
2025-04-20 21:35:00+00:00,90.35,90.382,90.341,90.382,44.0
2025-04-20 21:40:00+00:00,90.333,90.392,90.315,90.388,74.0
2025-04-20 21:45:00+00:00,90.372,90.39,90.309,90.363,47.0
2025-04-20 21:50:00+00:00,90.364,90.37,90.317,90.358,75.0
2025-04-20 21:55:00+00:00,90.36,90.553,90.322,90.526,101.0
2025-04-20 22:00:00+00:00,90.534,90.714,90.42,90.424,737.0
2025-04-20 22:05:00+00:00,90.421,90.523,90.356,90.501,491.0
2025-04-20 22:10:00+00:00,90.498,90.558,90.477,90.533,418.0
2025-04-20 22:15:00+00:00,90.532,90.532,90.46,90.476,581.0
2025-04-20 22:20:00+00:00,90.476,90.491,90.415,90.428,644.0
2025-04-20 22:25:00+00:00,90.427,90.499,90.424,90.454,452.0
2025-04-20 22:30:00+00:00,90.452,90.5,90.441,90.494,464.0
2025-04-20 22:35:00+00:00,90.494,90.52,90.472,90.492,483.0
2025-04-20 22:40:00+00:00,90.492,90.504,90.441,90.484,575.0
2025-04-20 22:45:00+00:00,90.486,90.509,90.462,90.489,361.0
2025-04-20 22:50:00+00:00,90.488,90.492,90.434,90.464,364.0
2025-04-20 22:55:00+00:00,90.464,90.492,90.444,90.468,737.0
2025-04-20 23:00:00+00:00,90.468,90.516,90.345,90.418,805.0
2025-04-20 23:05:00+00:00,90.417,90.47,90.383,90.424,559.0
2025-04-20 23:10:00+00:00,90.42,90.5,90.398,90.48,533.0
2025-04-20 23:15:00+00:00,90.481,90.482,90.408,90.41,563.0
2025-04-20 23:20:00+00:00,90.41,90.468,90.407,90.46,435.0
2025-04-20 23:25:00+00:00,90.458,90.46,90.406,90.418,436.0
2025-04-20 23:30:00+00:00,90.421,90.444,90.398,90.412,488.0
2025-04-20 23:35:00+00:00,90.409,90.451,90.391,90.438,422.0
2025-04-20 23:40:00+00:00,90.438,90.48,90.425,90.476,492.0
2025-04-20 23:45:00+00:00,90.476,90.488,90.438,90.448,583.0
2025-04-20 23:50:00+00:00,90.45,90.482,90.45,90.463,426.0
2025-04-20 23:55:00+00:00,90.464,90.495,90.428,90.473,515.0
2025-04-21 00:00:00+00:00,90.469,90.484,90.392,90.458,1163.0
2025-04-21 00:05:00+00:00,90.458,90.468,90.406,90.422,859.0
2025-04-21 00:10:00+00:00,90.42,90.459,90.39,90.445,938.0
2025-04-21 00:15:00+00:00,90.447,90.454,90.378,90.42,768.0
2025-04-21 00:20:00+00:00,90.422,90.459,90.402,90.424,865.0
2025-04-21 00:25:00+00:00,90.423,90.434,90.391,90.434,692.0
2025-04-21 00:30:00+00:00,90.434,90.434,90.352,90.384,1016.0
2025-04-21 00:35:00+00:00,90.382,90.4,90.341,90.356,555.0
2025-04-21 00:40:00+00:00,90.36,90.388,90.337,90.376,351.0
2025-04-21 00:45:00+00:00,90.374,90.38,90.327,90.36,754.0
2025-04-21 00:50:00+00:00,90.354,90.376,90.149,90.154,815.0
2025-04-21 00:55:00+00:00,90.16,90.207,90.154,90.163,758.0
2025-04-21 01:00:00+00:00,90.166,90.204,90.158,90.176,653.0
2025-04-21 01:05:00+00:00,90.175,90.176,90.086,90.1,748.0
2025-04-21 01:10:00+00:00,90.1,90.127,90.084,90.094,714.0
2025-04-21 01:15:00+00:00,90.093,90.11,90.08,90.088,676.0
2025-04-21 01:20:00+00:00,90.085,90.128,90.079,90.112,480.0
2025-04-21 01:25:00+00:00,90.112,90.174,90.094,90.15,589.0
2025-04-21 01:30:00+00:00,90.152,90.182,90.136,90.168,624.0
2025-04-21 01:35:00+00:00,90.167,90.212,90.152,90.206,561.0
2025-04-21 01:40:00+00:00,90.208,90.228,90.197,90.218,502.0
2025-04-21 01:45:00+00:00,90.215,90.224,90.183,90.184,390.0
2025-04-21 01:50:00+00:00,90.184,90.188,90.127,90.127,560.0
2025-04-21 01:55:00+00:00,90.128,90.175,90.118,90.12,469.0
2025-04-21 02:00:00+00:00,90.123,90.166,90.091,90.166,489.0
2025-04-21 02:05:00+00:00,90.168,90.18,90.126,90.128,431.0
2025-04-21 02:10:00+00:00,90.13,90.13,90.074,90.088,545.0
2025-04-21 02:15:00+00:00,90.089,90.108,89.998,90.006,488.0
2025-04-21 02:20:00+00:00,90.01,90.034,89.992,90.024,481.0
2025-04-21 02:25:00+00:00,90.024,90.094,90.0,90.066,1079.0
2025-04-21 02:30:00+00:00,90.064,90.102,89.997,90.004,842.0
2025-04-21 02:35:00+00:00,90.004,90.022,89.974,89.994,539.0
2025-04-21 02:40:00+00:00,89.995,90.017,89.976,90.006,483.0
2025-04-21 02:45:00+00:00,90.005,90.05,90.0,90.022,543.0
2025-04-21 02:50:00+00:00,90.018,90.08,90.016,90.072,350.0
2025-04-21 02:55:00+00:00,90.07,90.106,90.049,90.1,453.0
2025-04-21 03:00:00+00:00,90.098,90.1,90.056,90.084,401.0
2025-04-21 03:05:00+00:00,90.08,90.125,90.038,90.12,434.0
2025-04-21 03:10:00+00:00,90.12,90.18,90.112,90.179,466.0
2025-04-21 03:15:00+00:00,90.177,90.183,90.138,90.156,307.0
2025-04-21 03:20:00+00:00,90.154,90.183,90.126,90.17,298.0
2025-04-21 03:25:00+00:00,90.172,90.23,90.159,90.228,332.0
2025-04-21 03:30:00+00:00,90.227,90.25,90.206,90.233,303.0
2025-04-21 03:35:00+00:00,90.232,90.338,90.215,90.338,370.0
2025-04-21 03:40:00+00:00,90.338,90.367,90.314,90.34,473.0
2025-04-21 03:45:00+00:00,90.34,90.404,90.34,90.369,371.0
2025-04-21 03:50:00+00:00,90.37,90.415,90.369,90.402,376.0
2025-04-21 03:55:00+00:00,90.402,90.458,90.398,90.434,346.0
2025-04-21 04:00:00+00:00,90.436,90.493,90.426,90.432,608.0
2025-04-21 04:05:00+00:00,90.426,90.426,90.378,90.402,517.0
2025-04-21 04:10:00+00:00,90.403,90.406,90.372,90.38,268.0
2025-04-21 04:15:00+00:00,90.38,90.397,90.356,90.394,339.0
2025-04-21 04:20:00+00:00,90.396,90.434,90.376,90.382,291.0
2025-04-21 04:25:00+00:00,90.382,90.41,90.37,90.38,322.0
2025-04-21 04:30:00+00:00,90.38,90.416,90.366,90.386,380.0
2025-04-21 04:35:00+00:00,90.384,90.4,90.344,90.356,372.0
2025-04-21 04:40:00+00:00,90.352,90.362,90.34,90.348,268.0
2025-04-21 04:45:00+00:00,90.346,90.39,90.33,90.364,245.0
2025-04-21 04:50:00+00:00,90.366,90.368,90.335,90.354,265.0
2025-04-21 04:55:00+00:00,90.356,90.356,90.328,90.338,220.0
2025-04-21 05:00:00+00:00,90.338,90.352,90.325,90.328,332.0
2025-04-21 05:05:00+00:00,90.326,90.348,90.302,90.32,357.0
2025-04-21 05:10:00+00:00,90.32,90.338,90.308,90.338,290.0
2025-04-21 05:15:00+00:00,90.338,90.38,90.331,90.358,290.0
2025-04-21 05:20:00+00:00,90.36,90.374,90.344,90.372,240.0
2025-04-21 05:25:00+00:00,90.373,90.388,90.344,90.374,353.0
2025-04-21 05:30:00+00:00,90.376,90.394,90.356,90.362,409.0
2025-04-21 05:35:00+00:00,90.361,90.4,90.335,90.38,278.0
2025-04-21 05:40:00+00:00,90.382,90.432,90.376,90.424,266.0
2025-04-21 05:45:00+00:00,90.424,90.474,90.424,90.462,290.0
2025-04-21 05:50:00+00:00,90.46,90.486,90.42,90.435,361.0
2025-04-21 05:55:00+00:00,90.434,90.45,90.39,90.416,458.0
2025-04-21 06:00:00+00:00,90.414,90.432,90.386,90.405,488.0
2025-04-21 06:05:00+00:00,90.403,90.442,90.39,90.402,391.0
2025-04-21 06:10:00+00:00,90.404,90.404,90.34,90.358,445.0
2025-04-21 06:15:00+00:00,90.358,90.366,90.322,90.322,299.0
2025-04-21 06:20:00+00:00,90.324,90.388,90.324,90.385,393.0
2025-04-21 06:25:00+00:00,90.384,90.426,90.376,90.404,311.0
2025-04-21 06:30:00+00:00,90.406,90.414,90.379,90.392,310.0
2025-04-21 06:35:00+00:00,90.39,90.411,90.369,90.408,262.0
2025-04-21 06:40:00+00:00,90.408,90.436,90.382,90.388,253.0
2025-04-21 06:45:00+00:00,90.388,90.405,90.368,90.376,339.0
2025-04-21 06:50:00+00:00,90.376,90.403,90.362,90.398,329.0
2025-04-21 06:55:00+00:00,90.396,90.412,90.368,90.384,301.0
2025-04-21 07:00:00+00:00,90.386,90.416,90.364,90.374,472.0
2025-04-21 07:05:00+00:00,90.374,90.382,90.322,90.33,468.0
2025-04-21 07:10:00+00:00,90.334,90.347,90.3,90.311,361.0
2025-04-21 07:15:00+00:00,90.308,90.316,90.268,90.297,450.0
2025-04-21 07:20:00+00:00,90.296,90.349,90.29,90.324,563.0
2025-04-21 07:25:00+00:00,90.324,90.34,90.259,90.286,493.0
2025-04-21 07:30:00+00:00,90.285,90.367,90.278,90.362,531.0
2025-04-21 07:35:00+00:00,90.363,90.4,90.362,90.37,268.0
2025-04-21 07:40:00+00:00,90.37,90.392,90.366,90.39,517.0
