datetime,open,high,low,close,volume
2016-04-21 08:00:00+00:00,0.78121,0.78264,0.78062,0.78091,938.0
2016-04-21 09:00:00+00:00,0.78088,0.78137,0.78018,0.78108,599.0
2016-04-21 10:00:00+00:00,0.78104,0.78179,0.78087,0.781,500.0
2016-04-21 11:00:00+00:00,0.78096,0.78148,0.78012,0.781,643.0
2016-04-21 12:00:00+00:00,0.78103,0.78346,0.78098,0.78228,1978.0
2016-04-21 13:00:00+00:00,0.78233,0.78262,0.77538,0.77638,2152.0
2016-04-21 14:00:00+00:00,0.77634,0.77826,0.77564,0.77692,2170.0
2016-04-21 15:00:00+00:00,0.77696,0.77742,0.77508,0.77565,1135.0
2016-04-21 16:00:00+00:00,0.77562,0.77649,0.7754,0.77548,534.0
2016-04-21 17:00:00+00:00,0.77545,0.77553,0.77368,0.77391,558.0
2016-04-21 18:00:00+00:00,0.77388,0.77448,0.77332,0.77444,410.0
2016-04-21 19:00:00+00:00,0.7744,0.77462,0.77368,0.77419,252.0
2016-04-21 20:00:00+00:00,0.77415,0.77424,0.77344,0.77382,142.0
2016-04-21 21:00:00+00:00,0.77361,0.77424,0.77359,0.77392,217.0
2016-04-21 22:00:00+00:00,0.77388,0.77415,0.7736,0.77415,165.0
2016-04-21 23:00:00+00:00,0.77414,0.77526,0.7741,0.77444,299.0
2016-04-22 00:00:00+00:00,0.77441,0.77702,0.77426,0.77618,559.0
2016-04-22 01:00:00+00:00,0.77622,0.7769,0.77556,0.77648,495.0
2016-04-22 02:00:00+00:00,0.77644,0.77748,0.77542,0.77592,460.0
2016-04-22 03:00:00+00:00,0.77589,0.7759,0.77442,0.77446,326.0
2016-04-22 04:00:00+00:00,0.7745,0.77516,0.77384,0.7745,422.0
2016-04-22 05:00:00+00:00,0.77447,0.77625,0.77447,0.7762,418.0
2016-04-22 06:00:00+00:00,0.77615,0.77696,0.77474,0.77507,680.0
2016-04-22 07:00:00+00:00,0.77504,0.77509,0.77246,0.77396,1154.0
2016-04-22 08:00:00+00:00,0.77399,0.7761,0.77393,0.77425,817.0
2016-04-22 09:00:00+00:00,0.77428,0.77526,0.77374,0.77414,620.0
2016-04-22 10:00:00+00:00,0.77419,0.77512,0.77368,0.77493,601.0
2016-04-22 11:00:00+00:00,0.77488,0.77576,0.77374,0.77425,605.0
2016-04-22 12:00:00+00:00,0.77428,0.77452,0.77204,0.77222,1220.0
2016-04-22 13:00:00+00:00,0.77218,0.77464,0.77185,0.77436,1555.0
2016-04-22 14:00:00+00:00,0.77439,0.77596,0.77232,0.77253,1520.0
2016-04-22 15:00:00+00:00,0.77257,0.77304,0.77087,0.77123,999.0
2016-04-22 16:00:00+00:00,0.77127,0.77142,0.7694,0.76986,679.0
2016-04-22 17:00:00+00:00,0.76991,0.77096,0.76956,0.77086,480.0
2016-04-22 18:00:00+00:00,0.7709,0.77143,0.77078,0.77084,278.0
2016-04-22 19:00:00+00:00,0.77079,0.77165,0.77075,0.77125,193.0
2016-04-22 20:00:00+00:00,0.77131,0.77136,0.77091,0.77096,118.0
2016-04-24 21:00:00+00:00,0.7697,0.7711,0.7696,0.7708,179.0
2016-04-24 22:00:00+00:00,0.77084,0.77126,0.77052,0.77094,339.0
2016-04-24 23:00:00+00:00,0.77089,0.77123,0.77058,0.771,119.0
2016-04-25 00:00:00+00:00,0.77096,0.771,0.7692,0.76946,501.0
2016-04-25 01:00:00+00:00,0.7695,0.77054,0.76914,0.76936,470.0
2016-04-25 02:00:00+00:00,0.7694,0.77059,0.76934,0.77022,366.0
2016-04-25 03:00:00+00:00,0.77027,0.77046,0.76965,0.7704,232.0
2016-04-25 04:00:00+00:00,0.77044,0.77044,0.76957,0.76996,150.0
2016-04-25 05:00:00+00:00,0.77,0.7712,0.76998,0.77117,249.0
2016-04-25 06:00:00+00:00,0.77114,0.77265,0.77046,0.77184,548.0
2016-04-25 07:00:00+00:00,0.77188,0.77191,0.77032,0.77082,606.0
2016-04-25 08:00:00+00:00,0.77076,0.77198,0.77044,0.77083,506.0
2016-04-25 09:00:00+00:00,0.77088,0.77104,0.76944,0.77092,446.0
2016-04-25 10:00:00+00:00,0.77096,0.7719,0.77074,0.7714,375.0
2016-04-25 11:00:00+00:00,0.77144,0.77286,0.77126,0.77234,441.0
2016-04-25 12:00:00+00:00,0.77237,0.77291,0.77134,0.77186,746.0
2016-04-25 13:00:00+00:00,0.7719,0.7728,0.7707,0.7717,991.0
2016-04-25 14:00:00+00:00,0.77169,0.77286,0.77114,0.77266,805.0
2016-04-25 15:00:00+00:00,0.77263,0.7729,0.77134,0.77168,555.0
2016-04-25 16:00:00+00:00,0.77172,0.77176,0.771,0.77144,304.0
2016-04-25 17:00:00+00:00,0.77148,0.77178,0.77114,0.77157,263.0
2016-04-25 18:00:00+00:00,0.77162,0.77186,0.77073,0.77074,251.0
2016-04-25 19:00:00+00:00,0.77078,0.77094,0.77045,0.77067,187.0
2016-04-25 20:00:00+00:00,0.77072,0.77164,0.77065,0.7715,84.0
2016-04-25 21:00:00+00:00,0.77162,0.77162,0.7713,0.77143,176.0
2016-04-25 22:00:00+00:00,0.77148,0.77164,0.77123,0.7715,130.0
2016-04-25 23:00:00+00:00,0.77156,0.77206,0.77138,0.77147,198.0
2016-04-26 00:00:00+00:00,0.77144,0.77228,0.77116,0.7713,368.0
2016-04-26 01:00:00+00:00,0.77134,0.7723,0.77118,0.77148,417.0
2016-04-26 02:00:00+00:00,0.77144,0.77258,0.77116,0.77164,435.0
2016-04-26 03:00:00+00:00,0.77167,0.7718,0.7706,0.77087,380.0
2016-04-26 04:00:00+00:00,0.77084,0.77145,0.77082,0.77104,265.0
2016-04-26 05:00:00+00:00,0.77099,0.77117,0.77055,0.77093,280.0
2016-04-26 06:00:00+00:00,0.77096,0.77198,0.76971,0.76991,653.0
2016-04-26 07:00:00+00:00,0.76996,0.77445,0.76968,0.77397,1208.0
2016-04-26 08:00:00+00:00,0.774,0.77438,0.77336,0.77394,731.0
2016-04-26 09:00:00+00:00,0.7739,0.77535,0.77344,0.77363,644.0
2016-04-26 10:00:00+00:00,0.77366,0.77386,0.7733,0.77378,438.0
2016-04-26 11:00:00+00:00,0.77374,0.77402,0.77232,0.77256,543.0
2016-04-26 12:00:00+00:00,0.77253,0.77486,0.77242,0.77384,956.0
2016-04-26 13:00:00+00:00,0.7738,0.77653,0.77374,0.77552,1209.0
2016-04-26 14:00:00+00:00,0.77547,0.7761,0.77308,0.7742,1100.0
2016-04-26 15:00:00+00:00,0.77416,0.77437,0.77318,0.77412,669.0
2016-04-26 16:00:00+00:00,0.77408,0.77438,0.7733,0.77356,404.0
2016-04-26 17:00:00+00:00,0.77353,0.77451,0.77328,0.77432,260.0
2016-04-26 18:00:00+00:00,0.77429,0.77447,0.77375,0.77382,220.0
2016-04-26 19:00:00+00:00,0.77385,0.77432,0.77368,0.77368,186.0
2016-04-26 20:00:00+00:00,0.77372,0.77502,0.77362,0.77482,226.0
2016-04-26 21:00:00+00:00,0.77504,0.77528,0.77453,0.7746,200.0
2016-04-26 22:00:00+00:00,0.77464,0.77496,0.77453,0.77453,239.0
2016-04-26 23:00:00+00:00,0.77454,0.77498,0.77436,0.77456,137.0
2016-04-27 00:00:00+00:00,0.77452,0.77566,0.77424,0.77518,333.0
2016-04-27 01:00:00+00:00,0.77515,0.77655,0.76582,0.76616,2004.0
2016-04-27 02:00:00+00:00,0.76619,0.76668,0.76502,0.766,987.0
2016-04-27 03:00:00+00:00,0.76596,0.76596,0.76298,0.76389,793.0
2016-04-27 04:00:00+00:00,0.76394,0.76424,0.76232,0.76322,578.0
2016-04-27 05:00:00+00:00,0.76326,0.76384,0.76254,0.76278,520.0
2016-04-27 06:00:00+00:00,0.76276,0.76296,0.76053,0.7611,1032.0
2016-04-27 07:00:00+00:00,0.76114,0.76226,0.76083,0.7621,892.0
2016-04-27 08:00:00+00:00,0.76214,0.7632,0.76132,0.76252,941.0
2016-04-27 09:00:00+00:00,0.76248,0.76254,0.76046,0.76086,621.0
2016-04-27 10:00:00+00:00,0.76089,0.76106,0.76003,0.76066,521.0
2016-04-27 11:00:00+00:00,0.76062,0.76106,0.75917,0.75985,516.0
2016-04-27 12:00:00+00:00,0.75982,0.7613,0.75874,0.76102,770.0
2016-04-27 13:00:00+00:00,0.76106,0.76106,0.75894,0.75988,922.0
2016-04-27 14:00:00+00:00,0.75982,0.76005,0.75774,0.75778,1199.0
2016-04-27 15:00:00+00:00,0.75782,0.7594,0.7571,0.75932,736.0
2016-04-27 16:00:00+00:00,0.75926,0.75955,0.75883,0.7594,336.0
2016-04-27 17:00:00+00:00,0.75936,0.76027,0.75869,0.7602,516.0
2016-04-27 18:00:00+00:00,0.76037,0.76068,0.75488,0.75766,4642.0
2016-04-27 19:00:00+00:00,0.75762,0.75852,0.75724,0.75764,641.0
2016-04-27 20:00:00+00:00,0.7576,0.75963,0.75751,0.75919,389.0
2016-04-27 21:00:00+00:00,0.7591,0.7613,0.7573,0.75958,1287.0
2016-04-27 22:00:00+00:00,0.75951,0.76031,0.75944,0.76031,397.0
2016-04-27 23:00:00+00:00,0.76034,0.76046,0.75974,0.76036,313.0
2016-04-28 00:00:00+00:00,0.76032,0.76048,0.75892,0.75902,530.0
2016-04-28 01:00:00+00:00,0.75898,0.75934,0.75844,0.75874,507.0
2016-04-28 02:00:00+00:00,0.75876,0.75956,0.75844,0.75888,431.0
2016-04-28 03:00:00+00:00,0.75892,0.76015,0.75768,0.75952,1169.0
2016-04-28 04:00:00+00:00,0.75956,0.76194,0.75923,0.76128,573.0
2016-04-28 05:00:00+00:00,0.76131,0.76224,0.7609,0.76146,474.0
2016-04-28 06:00:00+00:00,0.76142,0.7658,0.76126,0.76472,1622.0
2016-04-28 07:00:00+00:00,0.76476,0.76574,0.76376,0.76433,1368.0
2016-04-28 08:00:00+00:00,0.7643,0.76494,0.76263,0.76379,1120.0
2016-04-28 09:00:00+00:00,0.76375,0.76394,0.76258,0.76299,804.0
2016-04-28 10:00:00+00:00,0.76296,0.76346,0.76176,0.76188,605.0
2016-04-28 11:00:00+00:00,0.76191,0.76206,0.76032,0.76065,820.0
