datetime,open,high,low,close,volume
2026-02-18 09:05:00+00:00,92.302,92.321,92.302,92.31,31.0
2026-02-18 09:06:00+00:00,92.312,92.353,92.312,92.34,40.0
2026-02-18 09:07:00+00:00,92.35,92.358,92.34,92.352,26.0
2026-02-18 09:08:00+00:00,92.354,92.368,92.349,92.368,21.0
2026-02-18 09:09:00+00:00,92.37,92.414,92.37,92.4,53.0
2026-02-18 09:10:00+00:00,92.404,92.406,92.39,92.394,26.0
2026-02-18 09:11:00+00:00,92.386,92.402,92.383,92.396,14.0
2026-02-18 09:12:00+00:00,92.398,92.402,92.396,92.402,8.0
2026-02-18 09:13:00+00:00,92.395,92.416,92.395,92.399,21.0
2026-02-18 09:14:00+00:00,92.398,92.398,92.386,92.392,14.0
2026-02-18 09:15:00+00:00,92.396,92.405,92.39,92.4,21.0
2026-02-18 09:16:00+00:00,92.398,92.398,92.371,92.387,20.0
2026-02-18 09:17:00+00:00,92.389,92.39,92.381,92.384,18.0
2026-02-18 09:18:00+00:00,92.387,92.387,92.376,92.38,38.0
2026-02-18 09:19:00+00:00,92.384,92.405,92.383,92.405,31.0
2026-02-18 09:20:00+00:00,92.406,92.443,92.406,92.442,37.0
2026-02-18 09:21:00+00:00,92.442,92.442,92.419,92.428,12.0
2026-02-18 09:22:00+00:00,92.43,92.449,92.43,92.446,17.0
2026-02-18 09:23:00+00:00,92.448,92.451,92.442,92.446,23.0
2026-02-18 09:24:00+00:00,92.446,92.446,92.43,92.436,18.0
2026-02-18 09:25:00+00:00,92.432,92.442,92.414,92.414,16.0
2026-02-18 09:26:00+00:00,92.412,92.416,92.406,92.406,24.0
2026-02-18 09:27:00+00:00,92.406,92.414,92.38,92.382,35.0
2026-02-18 09:28:00+00:00,92.382,92.387,92.367,92.386,31.0
2026-02-18 09:29:00+00:00,92.386,92.398,92.384,92.392,25.0
2026-02-18 09:30:00+00:00,92.395,92.413,92.395,92.402,21.0
2026-02-18 09:31:00+00:00,92.404,92.412,92.404,92.408,17.0
2026-02-18 09:32:00+00:00,92.404,92.412,92.395,92.397,39.0
2026-02-18 09:33:00+00:00,92.396,92.414,92.394,92.411,22.0
2026-02-18 09:34:00+00:00,92.404,92.412,92.4,92.4,13.0
2026-02-18 09:35:00+00:00,92.397,92.408,92.397,92.402,9.0
2026-02-18 09:36:00+00:00,92.401,92.414,92.401,92.408,14.0
2026-02-18 09:37:00+00:00,92.408,92.412,92.408,92.412,8.0
2026-02-18 09:38:00+00:00,92.412,92.412,92.404,92.404,5.0
2026-02-18 09:39:00+00:00,92.41,92.412,92.406,92.406,7.0
2026-02-18 09:40:00+00:00,92.406,92.406,92.392,92.392,17.0
2026-02-18 09:41:00+00:00,92.393,92.412,92.388,92.398,67.0
2026-02-18 09:42:00+00:00,92.401,92.418,92.396,92.4,51.0
2026-02-18 09:43:00+00:00,92.4,92.422,92.4,92.416,23.0
2026-02-18 09:44:00+00:00,92.413,92.413,92.404,92.412,17.0
2026-02-18 09:45:00+00:00,92.415,92.43,92.415,92.422,16.0
2026-02-18 09:46:00+00:00,92.418,92.427,92.418,92.422,7.0
2026-02-18 09:47:00+00:00,92.418,92.418,92.412,92.412,5.0
2026-02-18 09:48:00+00:00,92.416,92.416,92.412,92.414,10.0
2026-02-18 09:49:00+00:00,92.412,92.412,92.396,92.4,13.0
2026-02-18 09:50:00+00:00,92.398,92.403,92.396,92.402,17.0
2026-02-18 09:51:00+00:00,92.398,92.41,92.398,92.407,28.0
2026-02-18 09:52:00+00:00,92.41,92.422,92.409,92.416,32.0
2026-02-18 09:53:00+00:00,92.414,92.418,92.414,92.417,27.0
