datetime,open,high,low,close,volume
2025-04-20 21:00:00+00:00,84.42,84.42,84.42,84.42,1.0
2025-04-20 22:00:00+00:00,84.656,84.656,84.294,84.318,339.0
2025-04-20 22:05:00+00:00,84.314,84.39,84.242,84.356,262.0
2025-04-20 22:10:00+00:00,84.354,84.467,84.35,84.406,268.0
2025-04-20 22:15:00+00:00,84.41,84.41,84.322,84.335,256.0
2025-04-20 22:20:00+00:00,84.33,84.35,84.228,84.242,367.0
2025-04-20 22:25:00+00:00,84.24,84.306,84.238,84.268,255.0
2025-04-20 22:30:00+00:00,84.274,84.414,84.266,84.402,342.0
2025-04-20 22:35:00+00:00,84.399,84.412,84.356,84.382,298.0
2025-04-20 22:40:00+00:00,84.384,84.4,84.328,84.35,398.0
2025-04-20 22:45:00+00:00,84.353,84.39,84.346,84.376,335.0
2025-04-20 22:50:00+00:00,84.376,84.376,84.311,84.336,282.0
2025-04-20 22:55:00+00:00,84.339,84.376,84.326,84.356,617.0
2025-04-20 23:00:00+00:00,84.356,84.416,84.258,84.334,901.0
2025-04-20 23:05:00+00:00,84.33,84.37,84.294,84.328,358.0
2025-04-20 23:10:00+00:00,84.328,84.372,84.302,84.358,295.0
2025-04-20 23:15:00+00:00,84.357,84.358,84.288,84.288,455.0
2025-04-20 23:20:00+00:00,84.288,84.358,84.282,84.334,262.0
2025-04-20 23:25:00+00:00,84.332,84.34,84.28,84.292,251.0
2025-04-20 23:30:00+00:00,84.294,84.31,84.273,84.296,304.0
2025-04-20 23:35:00+00:00,84.295,84.329,84.286,84.321,170.0
2025-04-20 23:40:00+00:00,84.322,84.354,84.308,84.35,122.0
2025-04-20 23:45:00+00:00,84.347,84.362,84.298,84.309,205.0
2025-04-20 23:50:00+00:00,84.314,84.34,84.309,84.328,388.0
2025-04-20 23:55:00+00:00,84.328,84.392,84.312,84.384,338.0
2025-04-21 00:00:00+00:00,84.38,84.381,84.288,84.355,811.0
2025-04-21 00:05:00+00:00,84.354,84.36,84.302,84.32,607.0
2025-04-21 00:10:00+00:00,84.32,84.352,84.306,84.345,609.0
