datetime,open,high,low,close,volume
2024-04-19 08:45:00+00:00,1.24393,1.24442,1.2438,1.24405,1537.0
2024-04-19 09:00:00+00:00,1.24404,1.24473,1.24397,1.2443,1120.0
2024-04-19 09:15:00+00:00,1.24436,1.245,1.24422,1.24488,1142.0
2024-04-19 09:30:00+00:00,1.24489,1.24561,1.24489,1.24496,1174.0
2024-04-19 09:45:00+00:00,1.24498,1.24552,1.24494,1.24528,939.0
2024-04-19 10:00:00+00:00,1.24528,1.24528,1.24422,1.24426,1341.0
2024-04-19 10:15:00+00:00,1.24426,1.24432,1.24377,1.24426,975.0
2024-04-19 10:30:00+00:00,1.24428,1.24474,1.24356,1.2436,1096.0
2024-04-19 10:45:00+00:00,1.24362,1.24393,1.24351,1.24358,991.0
2024-04-19 11:00:00+00:00,1.24357,1.24357,1.24295,1.24305,1283.0
2024-04-19 11:15:00+00:00,1.24306,1.2439,1.24305,1.2434,1262.0
2024-04-19 11:30:00+00:00,1.24341,1.24388,1.2431,1.24384,1131.0
2024-04-19 11:45:00+00:00,1.24382,1.24416,1.24354,1.24402,999.0
2024-04-19 12:00:00+00:00,1.24404,1.24506,1.24376,1.24502,1256.0
2024-04-19 12:15:00+00:00,1.24502,1.24566,1.2448,1.24554,1225.0
2024-04-19 12:30:00+00:00,1.2455,1.24638,1.2454,1.24616,1436.0
2024-04-19 12:45:00+00:00,1.24618,1.2462,1.24484,1.24488,1207.0
2024-04-19 13:00:00+00:00,1.24485,1.24558,1.2446,1.24474,1416.0
2024-04-19 13:15:00+00:00,1.2447,1.24654,1.24432,1.24641,1609.0
2024-04-19 13:30:00+00:00,1.2464,1.24684,1.246,1.24636,2365.0
2024-04-19 13:45:00+00:00,1.24634,1.2465,1.2456,1.24574,1895.0
2024-04-19 14:00:00+00:00,1.2457,1.24679,1.24566,1.24613,1948.0
2024-04-19 14:15:00+00:00,1.24614,1.24628,1.24464,1.24586,2249.0
2024-04-19 14:30:00+00:00,1.24588,1.24628,1.24402,1.24435,2391.0
2024-04-19 14:45:00+00:00,1.24436,1.2447,1.24321,1.24342,2033.0
2024-04-19 15:00:00+00:00,1.2434,1.24382,1.2419,1.24194,1855.0
2024-04-19 15:15:00+00:00,1.24194,1.24216,1.2406,1.24136,1523.0
2024-04-19 15:30:00+00:00,1.24135,1.24166,1.24079,1.24124,1443.0
2024-04-19 15:45:00+00:00,1.24124,1.24125,1.23963,1.23968,1333.0
2024-04-19 16:00:00+00:00,1.2397,1.24018,1.23882,1.23883,1579.0
2024-04-19 16:15:00+00:00,1.23884,1.23884,1.23727,1.23788,1690.0
2024-04-19 16:30:00+00:00,1.23792,1.23854,1.23791,1.2384,1471.0
2024-04-19 16:45:00+00:00,1.2384,1.2391,1.23818,1.23901,1302.0
