datetime,open,high,low,close,volume
2025-04-20 21:00:00+00:00,161.911,161.911,161.893,161.893,2.0
2025-04-20 21:05:00+00:00,161.937,161.937,161.78,161.788,18.0
2025-04-20 21:10:00+00:00,161.788,161.852,161.644,161.705,133.0
2025-04-20 21:15:00+00:00,161.645,161.766,161.626,161.661,37.0
2025-04-20 21:20:00+00:00,161.655,161.763,161.582,161.647,19.0
2025-04-20 21:25:00+00:00,161.618,161.768,161.6,161.768,27.0
2025-04-20 21:30:00+00:00,161.774,161.948,161.757,161.935,23.0
2025-04-20 21:35:00+00:00,161.929,162.005,161.763,161.992,20.0
2025-04-20 21:40:00+00:00,161.986,162.024,161.698,161.771,43.0
2025-04-20 21:45:00+00:00,161.819,161.973,161.795,161.944,47.0
2025-04-20 21:50:00+00:00,161.957,161.998,161.795,161.848,37.0
2025-04-20 21:55:00+00:00,161.842,162.199,161.804,162.199,52.0
2025-04-20 22:00:00+00:00,162.067,162.107,161.856,161.859,758.0
2025-04-20 22:05:00+00:00,161.858,162.199,161.846,162.139,669.0
2025-04-20 22:10:00+00:00,162.14,162.159,161.99,162.02,532.0
2025-04-20 22:15:00+00:00,162.016,162.09,161.967,162.024,742.0
2025-04-20 22:20:00+00:00,162.022,162.092,161.997,162.074,1150.0
2025-04-20 22:25:00+00:00,162.073,162.118,161.984,162.012,940.0
2025-04-20 22:30:00+00:00,162.012,162.094,162.006,162.092,622.0
2025-04-20 22:35:00+00:00,162.09,162.113,162.024,162.069,626.0
2025-04-20 22:40:00+00:00,162.068,162.079,161.977,162.009,738.0
2025-04-20 22:45:00+00:00,162.01,162.081,162.009,162.076,861.0
2025-04-20 22:50:00+00:00,162.081,162.136,162.04,162.108,640.0
2025-04-20 22:55:00+00:00,162.108,162.145,162.022,162.054,952.0
2025-04-20 23:00:00+00:00,162.058,162.133,161.886,162.01,1274.0
2025-04-20 23:05:00+00:00,162.01,162.068,161.961,162.002,853.0
2025-04-20 23:10:00+00:00,161.998,162.098,161.954,162.07,1136.0
2025-04-20 23:15:00+00:00,162.07,162.072,161.982,161.984,1053.0
2025-04-20 23:20:00+00:00,161.983,162.066,161.963,162.038,1070.0
2025-04-20 23:25:00+00:00,162.036,162.058,161.984,162.016,964.0
2025-04-20 23:30:00+00:00,162.012,162.066,162.007,162.041,1143.0
2025-04-20 23:35:00+00:00,162.037,162.106,162.016,162.08,879.0
2025-04-20 23:40:00+00:00,162.081,162.136,162.05,162.127,800.0
2025-04-20 23:45:00+00:00,162.127,162.144,162.054,162.089,985.0
2025-04-20 23:50:00+00:00,162.09,162.178,162.077,162.085,731.0
2025-04-20 23:55:00+00:00,162.084,162.144,162.036,162.11,910.0
2025-04-21 00:00:00+00:00,162.108,162.118,162.0,162.088,1780.0
2025-04-21 00:05:00+00:00,162.088,162.174,162.052,162.14,1505.0
2025-04-21 00:10:00+00:00,162.142,162.218,162.134,162.194,1610.0
2025-04-21 00:15:00+00:00,162.195,162.218,162.11,162.204,1154.0
2025-04-21 00:20:00+00:00,162.198,162.238,162.132,162.15,1433.0
2025-04-21 00:25:00+00:00,162.151,162.216,162.14,162.183,1442.0
2025-04-21 00:30:00+00:00,162.182,162.195,162.093,162.144,1852.0
2025-04-21 00:35:00+00:00,162.144,162.228,162.062,162.066,1213.0
2025-04-21 00:40:00+00:00,162.065,162.087,161.996,161.998,949.0
2025-04-21 00:45:00+00:00,161.996,162.056,161.91,162.016,1627.0
2025-04-21 00:50:00+00:00,162.015,162.04,161.882,161.892,1481.0
2025-04-21 00:55:00+00:00,161.897,161.906,161.834,161.89,1443.0
2025-04-21 01:00:00+00:00,161.89,161.99,161.88,161.95,1318.0
2025-04-21 01:05:00+00:00,161.95,161.984,161.896,161.911,1350.0
2025-04-21 01:10:00+00:00,161.91,161.938,161.846,161.85,1109.0
2025-04-21 01:15:00+00:00,161.848,161.87,161.81,161.846,971.0
2025-04-21 01:20:00+00:00,161.846,161.894,161.844,161.874,1041.0
2025-04-21 01:25:00+00:00,161.875,161.892,161.851,161.881,946.0
2025-04-21 01:30:00+00:00,161.882,161.9,161.83,161.835,1019.0
