datetime,open,high,low,close,volume
2025-04-20 21:00:00+00:00,1.38514,1.38514,1.38514,1.38514,1.0
2025-04-20 21:05:00+00:00,1.38508,1.38513,1.385,1.385,5.0
2025-04-20 21:10:00+00:00,1.38495,1.38503,1.38489,1.38503,3.0
2025-04-20 21:15:00+00:00,1.38507,1.38507,1.38503,1.38503,2.0
2025-04-20 21:20:00+00:00,1.38507,1.38517,1.38498,1.38499,13.0
2025-04-20 21:25:00+00:00,1.3851,1.3851,1.38443,1.38465,12.0
2025-04-20 21:30:00+00:00,1.38488,1.38492,1.38467,1.38467,7.0
2025-04-20 21:40:00+00:00,1.38473,1.38477,1.38462,1.38462,5.0
2025-04-20 21:55:00+00:00,1.38477,1.38502,1.38425,1.38459,9.0
2025-04-20 22:00:00+00:00,1.38463,1.38474,1.38324,1.3835,347.0
2025-04-20 22:05:00+00:00,1.38354,1.38373,1.38324,1.38335,500.0
2025-04-20 22:10:00+00:00,1.38339,1.38342,1.38304,1.38306,443.0
2025-04-20 22:15:00+00:00,1.38306,1.38306,1.38278,1.38288,144.0
2025-04-20 22:20:00+00:00,1.38287,1.38296,1.38264,1.3827,409.0
2025-04-20 22:25:00+00:00,1.3827,1.38328,1.38268,1.38326,300.0
2025-04-20 22:30:00+00:00,1.38327,1.38339,1.38304,1.38316,209.0
2025-04-20 22:35:00+00:00,1.38318,1.38346,1.38307,1.38312,245.0
2025-04-20 22:40:00+00:00,1.38312,1.38351,1.38306,1.38308,1508.0
2025-04-20 22:45:00+00:00,1.38307,1.3832,1.38298,1.38308,373.0
2025-04-20 22:50:00+00:00,1.38307,1.3831,1.38278,1.3829,204.0
2025-04-20 22:55:00+00:00,1.38288,1.38317,1.38272,1.38285,272.0
2025-04-20 23:00:00+00:00,1.38283,1.3829,1.38262,1.38266,1433.0
2025-04-20 23:05:00+00:00,1.38266,1.38288,1.38258,1.38282,820.0
2025-04-20 23:10:00+00:00,1.38281,1.38294,1.38269,1.3828,679.0
2025-04-20 23:15:00+00:00,1.38278,1.38286,1.38276,1.38279,336.0
2025-04-20 23:20:00+00:00,1.3828,1.38284,1.38264,1.38266,262.0
2025-04-20 23:25:00+00:00,1.38267,1.38308,1.38267,1.38284,367.0
2025-04-20 23:30:00+00:00,1.38282,1.3829,1.38258,1.3827,495.0
2025-04-20 23:35:00+00:00,1.38272,1.38274,1.3824,1.38245,423.0
2025-04-20 23:40:00+00:00,1.38244,1.38267,1.3823,1.38266,328.0
2025-04-20 23:45:00+00:00,1.38264,1.3827,1.38232,1.3824,454.0
2025-04-20 23:50:00+00:00,1.38238,1.38256,1.38224,1.38249,312.0
2025-04-20 23:55:00+00:00,1.38248,1.38276,1.38247,1.38256,364.0
2025-04-21 00:00:00+00:00,1.38258,1.38266,1.38214,1.38222,560.0
2025-04-21 00:05:00+00:00,1.3822,1.38238,1.38192,1.38209,587.0
2025-04-21 00:10:00+00:00,1.38208,1.38232,1.38183,1.38214,686.0
