datetime,open,high,low,close,volume
2024-04-19 09:00:00+00:00,0.9085,0.90883,0.90822,0.90866,871.0
2024-04-19 09:15:00+00:00,0.90864,0.90934,0.90846,0.9085,947.0
2024-04-19 09:30:00+00:00,0.90848,0.90873,0.90819,0.90826,818.0
2024-04-19 09:45:00+00:00,0.90826,0.9085,0.90814,0.90836,868.0
2024-04-19 10:00:00+00:00,0.90838,0.90905,0.90834,0.909,879.0
2024-04-19 10:15:00+00:00,0.90904,0.9095,0.90888,0.90888,666.0
2024-04-19 10:30:00+00:00,0.90888,0.90888,0.90826,0.90862,860.0
2024-04-19 10:45:00+00:00,0.90861,0.90864,0.90836,0.90852,519.0
2024-04-19 11:00:00+00:00,0.90852,0.90912,0.90852,0.90902,578.0
2024-04-19 11:15:00+00:00,0.90901,0.9095,0.90883,0.90945,675.0
2024-04-19 11:30:00+00:00,0.90944,0.90944,0.90874,0.90898,523.0
2024-04-19 11:45:00+00:00,0.90899,0.90928,0.90872,0.9091,598.0
2024-04-19 12:00:00+00:00,0.90912,0.90916,0.90864,0.90885,753.0
2024-04-19 12:15:00+00:00,0.90888,0.909,0.90818,0.90826,665.0
2024-04-19 12:30:00+00:00,0.90827,0.90836,0.90752,0.90752,856.0
2024-04-19 12:45:00+00:00,0.90752,0.90798,0.90716,0.90798,878.0
2024-04-19 13:00:00+00:00,0.90798,0.90844,0.90769,0.90838,775.0
2024-04-19 13:15:00+00:00,0.90838,0.90862,0.90785,0.9082,902.0
2024-04-19 13:30:00+00:00,0.9082,0.90834,0.9075,0.9077,1186.0
2024-04-19 13:45:00+00:00,0.90768,0.90844,0.90744,0.90837,887.0
2024-04-19 14:00:00+00:00,0.90841,0.90892,0.9081,0.90884,917.0
2024-04-19 14:15:00+00:00,0.90882,0.9091,0.90782,0.90788,954.0
2024-04-19 14:30:00+00:00,0.90792,0.9091,0.90778,0.90868,1015.0
2024-04-19 14:45:00+00:00,0.90868,0.90964,0.90814,0.90939,1199.0
2024-04-19 15:00:00+00:00,0.9094,0.90942,0.90866,0.90898,958.0
2024-04-19 15:15:00+00:00,0.909,0.90911,0.90863,0.90884,905.0
2024-04-19 15:30:00+00:00,0.90885,0.90904,0.90842,0.90888,754.0
2024-04-19 15:45:00+00:00,0.90888,0.90928,0.90884,0.90918,544.0
2024-04-19 16:00:00+00:00,0.90919,0.90982,0.90912,0.90975,494.0
2024-04-19 16:15:00+00:00,0.90974,0.91014,0.9097,0.91014,584.0
2024-04-19 16:30:00+00:00,0.91012,0.91012,0.90958,0.90986,587.0
2024-04-19 16:45:00+00:00,0.90985,0.91006,0.90972,0.90995,774.0
2024-04-19 17:00:00+00:00,0.90994,0.90994,0.90934,0.90934,681.0
2024-04-19 17:15:00+00:00,0.90934,0.9099,0.90934,0.90988,497.0
2024-04-19 17:30:00+00:00,0.90992,0.91,0.9097,0.9097,369.0
2024-04-19 17:45:00+00:00,0.90969,0.91014,0.90963,0.91014,352.0
2024-04-19 18:00:00+00:00,0.91016,0.91027,0.91,0.91016,540.0
2024-04-19 18:15:00+00:00,0.91018,0.91024,0.90995,0.91017,427.0
2024-04-19 18:30:00+00:00,0.9102,0.91048,0.91008,0.91024,307.0
2024-04-19 18:45:00+00:00,0.91022,0.9103,0.90988,0.90995,371.0
2024-04-19 19:00:00+00:00,0.90996,0.91018,0.90988,0.91,407.0
2024-04-19 19:15:00+00:00,0.91002,0.91048,0.91001,0.9104,325.0
2024-04-19 19:30:00+00:00,0.9104,0.91054,0.91018,0.91046,428.0
2024-04-19 19:45:00+00:00,0.91049,0.91058,0.91002,0.91024,320.0
2024-04-19 20:00:00+00:00,0.91026,0.91062,0.91017,0.91054,227.0
2024-04-19 20:15:00+00:00,0.91054,0.9106,0.91018,0.91019,190.0
2024-04-19 20:30:00+00:00,0.9102,0.91056,0.91015,0.91038,143.0
2024-04-19 20:45:00+00:00,0.9104,0.91044,0.91004,0.9104,144.0
2024-04-21 21:00:00+00:00,0.90993,0.91033,0.90993,0.91015,9.0
2024-04-21 21:15:00+00:00,0.91033,0.91033,0.91006,0.91033,7.0
2024-04-21 21:30:00+00:00,0.91026,0.9105,0.91026,0.91032,40.0
2024-04-21 21:45:00+00:00,0.91034,0.9105,0.91011,0.91033,309.0
2024-04-21 22:00:00+00:00,0.9104,0.91082,0.91006,0.91037,177.0
2024-04-21 22:15:00+00:00,0.91036,0.91077,0.9103,0.91066,402.0
2024-04-21 22:30:00+00:00,0.91062,0.91073,0.9104,0.91068,552.0
2024-04-21 22:45:00+00:00,0.91066,0.91081,0.91062,0.91076,1029.0
2024-04-21 23:00:00+00:00,0.91079,0.91082,0.91054,0.91072,542.0
2024-04-21 23:15:00+00:00,0.91074,0.91094,0.91074,0.9109,195.0
2024-04-21 23:30:00+00:00,0.91092,0.91103,0.91082,0.91088,225.0
2024-04-21 23:45:00+00:00,0.91086,0.9113,0.91072,0.91123,260.0
2024-04-22 00:00:00+00:00,0.91122,0.91126,0.91046,0.91099,693.0
2024-04-22 00:15:00+00:00,0.911,0.91109,0.91026,0.91066,753.0
2024-04-22 00:30:00+00:00,0.91066,0.9109,0.91035,0.91075,627.0
2024-04-22 00:45:00+00:00,0.91074,0.9113,0.91073,0.91106,538.0
2024-04-22 01:00:00+00:00,0.91106,0.91116,0.9106,0.91082,463.0
2024-04-22 01:15:00+00:00,0.91082,0.91095,0.91036,0.91076,807.0
2024-04-22 01:30:00+00:00,0.91078,0.91084,0.91054,0.91055,709.0
2024-04-22 01:45:00+00:00,0.91056,0.91058,0.9102,0.91042,661.0
