datetime,open,high,low,close,volume
2024-04-19 10:00:00+00:00,4995.2,5003.0,4994.6,4997.8,639.0
2024-04-19 10:15:00+00:00,4997.6,4997.6,4990.6,4993.8,628.0
2024-04-19 10:30:00+00:00,4994.0,4995.2,4988.2,4989.6,576.0
2024-04-19 10:45:00+00:00,4989.6,4997.8,4988.6,4997.0,690.0
2024-04-19 11:00:00+00:00,4996.8,4999.2,4991.8,4993.2,807.0
2024-04-19 11:15:00+00:00,4992.8,5005.6,4992.8,5004.6,800.0
2024-04-19 11:30:00+00:00,5004.6,5013.2,5004.6,5011.0,574.0
2024-04-19 11:45:00+00:00,5010.6,5010.6,5002.8,5010.6,555.0
2024-04-19 12:00:00+00:00,5010.4,5013.0,5004.2,5012.8,767.0
2024-04-19 12:15:00+00:00,5012.2,5018.2,5011.2,5016.8,832.0
2024-04-19 12:30:00+00:00,5016.8,5022.6,5012.2,5015.2,1036.0
2024-04-19 12:45:00+00:00,5015.4,5016.0,5011.2,5013.2,884.0
2024-04-19 13:00:00+00:00,5012.8,5015.0,5010.0,5010.6,1119.0
2024-04-19 13:15:00+00:00,5010.2,5014.0,5004.8,5013.6,1072.0
2024-04-19 13:30:00+00:00,5013.2,5020.3,5006.0,5019.3,3260.0
2024-04-19 13:45:00+00:00,5019.0,5023.8,5007.0,5015.5,2568.0
2024-04-19 14:00:00+00:00,5015.8,5020.8,5006.3,5007.8,2926.0
2024-04-19 14:15:00+00:00,5008.3,5009.3,4995.0,5003.5,2400.0
2024-04-19 14:30:00+00:00,5003.0,5008.8,4995.0,5005.5,2024.0
2024-04-19 14:45:00+00:00,5005.8,5011.8,5002.5,5004.5,1744.0
2024-04-19 15:00:00+00:00,5004.0,5008.8,4997.8,5003.5,1619.0
2024-04-19 15:15:00+00:00,5003.8,5004.8,4994.5,4997.8,1241.0
2024-04-19 15:30:00+00:00,4997.5,5002.1,4992.3,4999.1,1146.0
2024-04-19 15:45:00+00:00,4998.8,5003.1,4989.3,4990.8,1103.0
2024-04-19 16:00:00+00:00,4990.3,4997.6,4976.8,4977.6,1079.0
2024-04-19 16:15:00+00:00,4977.3,4980.1,4971.3,4971.6,1148.0
2024-04-19 16:30:00+00:00,4971.3,4980.2,4970.3,4979.6,833.0
2024-04-19 16:45:00+00:00,4979.3,4991.6,4977.8,4990.6,1074.0
2024-04-19 17:00:00+00:00,4990.3,4995.1,4988.8,4991.8,1025.0
2024-04-19 17:15:00+00:00,4991.3,4997.1,4984.3,4985.3,1147.0
2024-04-19 17:30:00+00:00,4984.8,4991.6,4984.8,4988.1,1069.0
2024-04-19 17:45:00+00:00,4988.2,5004.6,4988.1,4992.8,1424.0
2024-04-19 18:00:00+00:00,4993.1,4993.3,4978.3,4982.8,2336.0
2024-04-19 18:15:00+00:00,4982.3,4987.1,4974.3,4974.3,1953.0
2024-04-19 18:30:00+00:00,4973.8,4979.6,4963.0,4963.1,1815.0
2024-04-19 18:45:00+00:00,4963.2,4972.1,4959.8,4968.8,2745.0
2024-04-19 19:00:00+00:00,4969.1,4976.6,4960.6,4973.6,2183.0
2024-04-19 19:15:00+00:00,4973.3,4975.1,4965.8,4970.6,1404.0
2024-04-19 19:30:00+00:00,4970.3,4972.8,4959.2,4964.1,1728.0
2024-04-19 19:45:00+00:00,4964.2,4975.1,4958.6,4970.6,1672.0
2024-04-19 20:00:00+00:00,4970.6,4971.8,4967.0,4970.8,454.0
2024-04-19 20:15:00+00:00,4970.6,4972.8,4970.0,4972.4,252.0
2024-04-19 20:30:00+00:00,4972.4,4972.8,4969.6,4969.6,143.0
2024-04-19 20:45:00+00:00,4969.8,4970.6,4968.6,4970.6,98.0
2024-04-21 22:00:00+00:00,4985.0,4985.4,4977.0,4984.8,715.0
2024-04-21 22:15:00+00:00,4984.6,4985.8,4982.6,4985.0,304.0
2024-04-21 22:30:00+00:00,4985.4,4986.0,4983.4,4985.8,263.0
2024-04-21 22:45:00+00:00,4986.6,4988.4,4985.4,4987.0,184.0
2024-04-21 23:00:00+00:00,4987.0,4988.0,4984.0,4984.0,197.0
2024-04-21 23:15:00+00:00,4984.2,4986.0,4983.6,4985.4,182.0
2024-04-21 23:30:00+00:00,4985.4,4987.8,4984.6,4987.8,114.0
2024-04-21 23:45:00+00:00,4987.6,4989.8,4986.8,4989.0,229.0
2024-04-22 00:00:00+00:00,4988.8,4990.8,4987.4,4989.0,344.0
2024-04-22 00:15:00+00:00,4989.0,4990.8,4988.0,4988.4,257.0
2024-04-22 00:30:00+00:00,4988.4,4988.4,4976.8,4980.0,405.0
2024-04-22 00:45:00+00:00,4980.4,4983.4,4978.6,4978.6,573.0
2024-04-22 01:00:00+00:00,4978.6,4986.0,4976.8,4984.6,591.0
2024-04-22 01:15:00+00:00,4984.4,4985.8,4980.0,4982.2,603.0
2024-04-22 01:30:00+00:00,4982.0,4983.4,4978.0,4980.4,660.0
2024-04-22 01:45:00+00:00,4980.4,4984.4,4980.4,4984.0,414.0
2024-04-22 02:00:00+00:00,4984.4,4984.6,4982.0,4982.6,331.0
2024-04-22 02:15:00+00:00,4982.4,4985.6,4982.0,4985.0,277.0
2024-04-22 02:30:00+00:00,4985.6,4986.0,4982.8,4982.8,198.0
2024-04-22 02:45:00+00:00,4982.6,4984.4,4982.6,4984.0,111.0
2024-04-22 03:00:00+00:00,4984.0,4985.6,4983.8,4984.8,141.0
2024-04-22 03:15:00+00:00,4985.0,4986.0,4984.6,4985.0,134.0
2024-04-22 03:30:00+00:00,4985.0,4985.4,4982.0,4982.4,221.0
2024-04-22 03:45:00+00:00,4982.4,4984.4,4982.4,4982.6,141.0
2024-04-22 04:00:00+00:00,4982.6,4983.6,4982.6,4983.4,115.0
2024-04-22 04:15:00+00:00,4983.0,4984.8,4982.4,4984.8,72.0
2024-04-22 04:30:00+00:00,4985.4,4987.4,4985.4,4987.4,145.0
2024-04-22 04:45:00+00:00,4987.2,4987.8,4986.8,4987.4,98.0
2024-04-22 05:00:00+00:00,4987.4,4987.8,4986.4,4986.8,94.0
2024-04-22 05:15:00+00:00,4986.6,4987.6,4985.6,4987.0,154.0
2024-04-22 05:30:00+00:00,4987.0,4989.4,4986.6,4988.6,189.0
2024-04-22 05:45:00+00:00,4988.8,4990.6,4988.0,4990.6,164.0
2024-04-22 06:00:00+00:00,4990.4,4995.4,4990.2,4993.8,314.0
2024-04-22 06:15:00+00:00,4993.6,4995.4,4993.0,4994.4,243.0
2024-04-22 06:30:00+00:00,4994.4,4994.6,4992.0,4993.8,227.0
2024-04-22 06:45:00+00:00,4993.6,4997.4,4993.2,4996.6,319.0
2024-04-22 07:00:00+00:00,4996.2,4997.4,4991.6,4992.0,629.0
2024-04-22 07:15:00+00:00,4992.4,4992.8,4989.4,4990.6,612.0
2024-04-22 07:30:00+00:00,4990.4,4990.8,4985.4,4987.4,566.0
2024-04-22 07:45:00+00:00,4987.0,4988.6,4984.6,4986.0,473.0
2024-04-22 08:00:00+00:00,4985.6,4987.8,4983.4,4987.6,591.0
2024-04-22 08:15:00+00:00,4987.6,4990.8,4985.6,4988.4,452.0
2024-04-22 08:30:00+00:00,4988.8,4991.0,4985.4,4985.6,376.0
2024-04-22 08:45:00+00:00,4985.8,4991.4,4985.6,4989.0,447.0
2024-04-22 09:00:00+00:00,4989.0,4994.8,4988.4,4994.6,409.0
2024-04-22 09:15:00+00:00,4994.8,4997.0,4994.4,4995.4,373.0
2024-04-22 09:30:00+00:00,4995.4,5000.4,4994.4,4999.0,313.0
2024-04-22 09:45:00+00:00,4998.6,4999.4,4996.4,4997.6,295.0
2024-04-22 10:00:00+00:00,4997.8,5001.8,4997.8,5000.6,301.0
2024-04-22 10:15:00+00:00,5000.0,5001.8,4999.6,5000.8,214.0
2024-04-22 10:30:00+00:00,5000.6,5000.6,4996.8,4997.6,299.0
2024-04-22 10:45:00+00:00,4997.2,4997.6,4995.4,4996.8,330.0
2024-04-22 11:00:00+00:00,4997.4,4997.4,4994.0,4996.6,506.0
2024-04-22 11:15:00+00:00,4996.4,5001.0,4996.4,4997.4,429.0
2024-04-22 11:30:00+00:00,4997.6,5002.8,4996.0,5002.8,437.0
2024-04-22 11:45:00+00:00,5002.4,5002.8,4999.0,4999.6,343.0
2024-04-22 12:00:00+00:00,4999.4,5000.4,4989.0,4992.8,464.0
2024-04-22 12:15:00+00:00,4992.6,4994.4,4990.8,4993.0,313.0
2024-04-22 12:30:00+00:00,4993.0,5001.8,4991.6,5001.0,443.0
2024-04-22 12:45:00+00:00,5001.4,5001.4,4998.4,4999.4,300.0
2024-04-22 13:00:00+00:00,4999.8,5001.4,4999.0,5000.4,280.0
2024-04-22 13:15:00+00:00,5000.2,5002.0,4996.6,4997.8,316.0
