datetime,open,high,low,close,volume
2026-02-18 09:54:00+00:00,10651.7,10651.7,10650.2,10651.7,47.0
2026-02-18 09:55:00+00:00,10651.2,10652.4,10649.2,10649.4,36.0
2026-02-18 09:56:00+00:00,10649.7,10650.7,10647.4,10650.0,65.0
2026-02-18 09:57:00+00:00,10649.7,10650.2,10648.2,10649.7,29.0
2026-02-18 09:58:00+00:00,10649.2,10650.2,10648.2,10649.2,51.0
2026-02-18 09:59:00+00:00,10648.7,10649.2,10647.7,10648.2,44.0
2026-02-18 10:00:00+00:00,10649.0,10653.7,10648.7,10653.7,62.0
2026-02-18 10:01:00+00:00,10653.4,10654.2,10653.2,10654.2,38.0
2026-02-18 10:02:00+00:00,10654.0,10657.2,10653.7,10657.0,36.0
2026-02-18 10:03:00+00:00,10657.2,10658.2,10656.7,10657.7,33.0
2026-02-18 10:04:00+00:00,10657.4,10660.0,10655.7,10659.0,70.0
2026-02-18 10:05:00+00:00,10659.2,10659.7,10656.2,10656.7,28.0
2026-02-18 10:06:00+00:00,10656.2,10658.0,10655.2,10657.7,40.0
2026-02-18 10:07:00+00:00,10657.4,10658.0,10656.2,10658.0,32.0
2026-02-18 10:08:00+00:00,10657.7,10659.2,10657.7,10658.0,25.0
2026-02-18 10:09:00+00:00,10658.2,10661.2,10658.0,10660.7,35.0
2026-02-18 10:10:00+00:00,10661.0,10661.2,10658.4,10660.0,40.0
2026-02-18 10:11:00+00:00,10660.2,10662.0,10660.0,10661.4,21.0
2026-02-18 10:12:00+00:00,10661.7,10664.4,10661.4,10664.4,44.0
2026-02-18 10:13:00+00:00,10664.7,10665.7,10664.2,10664.2,35.0
2026-02-18 10:14:00+00:00,10663.2,10663.2,10661.0,10661.7,40.0
2026-02-18 10:15:00+00:00,10661.4,10663.7,10661.2,10662.2,52.0
2026-02-18 10:16:00+00:00,10662.4,10663.2,10661.7,10663.2,23.0
2026-02-18 10:17:00+00:00,10664.0,10664.7,10662.7,10664.2,39.0
2026-02-18 10:18:00+00:00,10664.7,10665.2,10663.0,10663.2,29.0
2026-02-18 10:19:00+00:00,10662.7,10664.7,10662.7,10664.0,29.0
2026-02-18 10:20:00+00:00,10664.2,10664.2,10662.7,10663.2,21.0
2026-02-18 10:21:00+00:00,10663.0,10663.0,10658.2,10658.2,37.0
2026-02-18 10:22:00+00:00,10657.7,10661.2,10657.7,10659.7,27.0
2026-02-18 10:23:00+00:00,10659.4,10662.2,10659.2,10662.2,34.0
2026-02-18 10:24:00+00:00,10661.7,10663.7,10661.7,10663.2,21.0
2026-02-18 10:25:00+00:00,10663.4,10664.0,10661.7,10662.2,34.0
2026-02-18 10:26:00+00:00,10662.4,10664.2,10662.0,10664.2,25.0
