datetime,open,high,low,close,volume
2025-04-22 00:00:00+00:00,8209.1,8219.2,8209.1,8219.2,123.0
2025-04-22 00:05:00+00:00,8218.2,8219.9,8212.2,8214.4,76.0
2025-04-22 00:10:00+00:00,8215.2,8222.4,8214.9,8222.4,123.0
2025-04-22 00:15:00+00:00,8221.9,8226.6,8207.6,8223.9,275.0
2025-04-22 00:20:00+00:00,8223.6,8227.2,8218.6,8218.9,83.0
2025-04-22 00:25:00+00:00,8218.6,8223.9,8217.9,8221.9,56.0
2025-04-22 00:30:00+00:00,8221.4,8221.9,8219.6,8220.6,41.0
2025-04-22 00:35:00+00:00,8220.4,8220.4,8211.6,8213.6,48.0
2025-04-22 00:40:00+00:00,8213.4,8216.2,8212.2,8214.9,39.0
2025-04-22 00:45:00+00:00,8214.6,8220.4,8214.6,8217.9,26.0
2025-04-22 00:50:00+00:00,8218.4,8222.2,8218.4,8221.4,29.0
2025-04-22 00:55:00+00:00,8221.2,8221.2,8219.4,8219.6,16.0
2025-04-22 01:00:00+00:00,8219.4,8229.2,8218.9,8228.2,90.0
2025-04-22 01:05:00+00:00,8227.9,8232.2,8227.4,8229.6,96.0
2025-04-22 01:10:00+00:00,8229.4,8232.2,8226.2,8229.4,55.0
2025-04-22 01:15:00+00:00,8228.4,8232.9,8227.6,8232.9,57.0
2025-04-22 01:20:00+00:00,8233.2,8237.9,8232.4,8237.4,56.0
2025-04-22 01:25:00+00:00,8237.6,8239.4,8236.2,8238.9,96.0
2025-04-22 01:30:00+00:00,8239.2,8247.2,8239.2,8246.6,94.0
2025-04-22 01:35:00+00:00,8246.2,8247.6,8244.6,8246.2,51.0
2025-04-22 01:40:00+00:00,8246.4,8251.6,8245.6,8248.6,123.0
2025-04-22 01:45:00+00:00,8249.4,8253.9,8247.9,8250.4,99.0
2025-04-22 01:50:00+00:00,8250.2,8251.4,8248.6,8249.4,54.0
2025-04-22 01:55:00+00:00,8249.2,8250.6,8246.9,8247.4,67.0
2025-04-22 02:00:00+00:00,8248.6,8250.2,8243.6,8245.9,80.0
2025-04-22 02:05:00+00:00,8244.9,8249.4,8243.9,8246.9,66.0
2025-04-22 02:10:00+00:00,8246.6,8250.9,8246.6,8248.6,68.0
2025-04-22 02:15:00+00:00,8249.2,8254.9,8248.4,8251.9,72.0
2025-04-22 02:20:00+00:00,8252.2,8256.6,8251.6,8254.6,65.0
2025-04-22 02:25:00+00:00,8255.6,8256.2,8250.2,8250.6,47.0
2025-04-22 02:30:00+00:00,8250.9,8253.4,8250.9,8251.4,27.0
2025-04-22 02:35:00+00:00,8251.6,8254.9,8251.6,8252.2,31.0
2025-04-22 02:40:00+00:00,8252.9,8255.9,8252.4,8254.2,18.0
2025-04-22 02:45:00+00:00,8254.9,8255.9,8252.4,8254.4,32.0
2025-04-22 02:50:00+00:00,8254.6,8258.2,8254.6,8256.6,48.0
2025-04-22 02:55:00+00:00,8257.4,8260.6,8256.9,8257.6,36.0
2025-04-22 03:00:00+00:00,8257.9,8264.2,8257.9,8259.9,104.0
2025-04-22 03:05:00+00:00,8260.9,8263.2,8259.4,8261.4,53.0
2025-04-22 03:10:00+00:00,8261.6,8262.6,8255.2,8259.6,98.0
2025-04-22 03:15:00+00:00,8260.2,8262.6,8259.4,8261.6,53.0
2025-04-22 03:20:00+00:00,8261.2,8265.9,8261.2,8265.6,35.0
2025-04-22 03:25:00+00:00,8265.4,8265.6,8261.4,8262.9,46.0
2025-04-22 03:30:00+00:00,8263.2,8266.6,8260.9,8265.9,731.0
2025-04-22 03:35:00+00:00,8265.6,8272.6,8265.6,8271.9,232.0
2025-04-22 03:40:00+00:00,8272.2,8278.4,8271.9,8278.2,869.0
2025-04-22 03:45:00+00:00,8278.4,8280.6,8272.6,8280.4,729.0
2025-04-22 03:50:00+00:00,8280.6,8280.6,8277.9,8278.2,116.0
2025-04-22 03:55:00+00:00,8278.4,8279.9,8276.9,8278.9,41.0
2025-04-22 04:00:00+00:00,8278.6,8279.9,8272.6,8274.2,83.0
2025-04-22 04:05:00+00:00,8274.6,8279.9,8274.2,8278.9,64.0
2025-04-22 04:10:00+00:00,8279.6,8279.6,8272.9,8278.6,253.0
2025-04-22 04:15:00+00:00,8278.4,8278.6,8272.2,8274.6,33.0
2025-04-22 04:20:00+00:00,8274.4,8276.4,8270.9,8275.4,49.0
2025-04-22 04:25:00+00:00,8275.6,8277.6,8275.4,8275.4,12.0
2025-04-22 04:30:00+00:00,8275.6,8275.6,8268.2,8272.6,131.0
2025-04-22 04:35:00+00:00,8272.4,8272.9,8267.6,8269.2,55.0
2025-04-22 04:40:00+00:00,8268.9,8272.4,8268.6,8269.2,51.0
2025-04-22 04:45:00+00:00,8268.6,8270.4,8267.9,8269.2,24.0
2025-04-22 04:50:00+00:00,8268.9,8270.9,8264.6,8268.2,174.0
2025-04-22 04:55:00+00:00,8267.9,8269.6,8263.4,8263.4,65.0
2025-04-22 05:00:00+00:00,8262.4,8269.4,8260.6,8263.4,66.0
2025-04-22 05:05:00+00:00,8263.6,8268.2,8261.9,8265.9,55.0
2025-04-22 05:10:00+00:00,8266.2,8266.2,8258.4,8258.9,32.0
2025-04-22 05:15:00+00:00,8259.2,8259.9,8254.2,8256.9,79.0
2025-04-22 05:20:00+00:00,8256.6,8257.6,8254.2,8255.4,37.0
2025-04-22 05:25:00+00:00,8255.2,8255.2,8252.2,8253.9,43.0
2025-04-22 05:30:00+00:00,8252.9,8255.4,8251.6,8253.6,73.0
2025-04-22 05:35:00+00:00,8253.4,8253.4,8245.2,8246.2,104.0
2025-04-22 05:40:00+00:00,8246.4,8247.4,8243.4,8244.6,49.0
2025-04-22 05:45:00+00:00,8244.4,8252.6,8238.6,8248.6,101.0
2025-04-22 05:50:00+00:00,8248.2,8248.9,8240.4,8244.6,57.0
2025-04-22 05:55:00+00:00,8244.9,8244.9,8239.9,8243.6,78.0
2025-04-22 06:00:00+00:00,8243.4,8250.4,8234.6,8246.6,122.0
2025-04-22 06:05:00+00:00,8246.4,8251.9,8242.9,8249.2,85.0
2025-04-22 06:10:00+00:00,8249.4,8257.4,8247.9,8257.2,67.0
2025-04-22 06:15:00+00:00,8258.2,8261.6,8251.4,8251.6,84.0
2025-04-22 06:20:00+00:00,8251.4,8254.9,8247.4,8248.4,108.0
