datetime,open,high,low,close,volume
2016-04-21 10:00:00+00:00,4542.2,4543.9,4533.7,4542.6,2659.0
2016-04-21 11:00:00+00:00,4542.7,4544.8,4537.6,4539.6,3029.0
2016-04-21 12:00:00+00:00,4539.7,4550.0,4537.2,4539.1,6312.0
2016-04-21 13:00:00+00:00,4539.2,4542.5,4519.9,4524.9,15272.0
2016-04-21 14:00:00+00:00,4525.2,4553.6,4520.9,4552.5,15550.0
2016-04-21 15:00:00+00:00,4552.4,4557.2,4533.7,4534.7,9852.0
2016-04-21 16:00:00+00:00,4535.0,4541.0,4528.9,4534.7,6894.0
2016-04-21 17:00:00+00:00,4534.6,4544.7,4531.2,4536.9,7295.0
2016-04-21 18:00:00+00:00,4536.8,4538.9,4527.4,4535.4,6897.0
2016-04-21 19:00:00+00:00,4535.3,4543.0,4530.8,4539.9,7010.0
2016-04-21 20:00:00+00:00,4540.2,4549.2,4493.8,4504.4,7392.0
2016-04-21 22:00:00+00:00,4488.2,4490.6,4483.9,4489.3,828.0
2016-04-21 23:00:00+00:00,4489.6,4493.9,4489.2,4491.0,523.0
2016-04-22 00:00:00+00:00,4490.7,4497.9,4489.4,4492.4,1081.0
2016-04-22 01:00:00+00:00,4492.2,4499.4,4492.0,4498.4,889.0
2016-04-22 02:00:00+00:00,4498.5,4501.0,4496.7,4498.5,761.0
2016-04-22 03:00:00+00:00,4498.6,4498.6,4492.9,4493.9,656.0
2016-04-22 04:00:00+00:00,4493.7,4503.3,4492.7,4500.9,1276.0
2016-04-22 05:00:00+00:00,4500.7,4501.9,4496.7,4501.0,1135.0
2016-04-22 06:00:00+00:00,4501.1,4507.1,4500.0,4501.2,912.0
2016-04-22 07:00:00+00:00,4501.1,4504.5,4493.0,4498.5,7712.0
2016-04-22 08:00:00+00:00,4498.3,4502.6,4489.5,4489.8,3458.0
2016-04-22 09:00:00+00:00,4489.7,4498.6,4487.7,4493.5,2650.0
2016-04-22 10:00:00+00:00,4493.1,4504.8,4493.1,4501.2,2482.0
2016-04-22 11:00:00+00:00,4501.1,4506.3,4498.3,4499.6,2325.0
2016-04-22 12:00:00+00:00,4499.7,4501.1,4493.4,4494.6,2296.0
2016-04-22 13:00:00+00:00,4494.4,4502.3,4477.0,4489.6,14358.0
2016-04-22 14:00:00+00:00,4489.6,4492.6,4436.5,4443.5,16695.0
2016-04-22 15:00:00+00:00,4443.6,4454.8,4438.7,4454.6,11826.0
2016-04-22 16:00:00+00:00,4454.8,4455.4,4439.0,4444.0,6938.0
2016-04-22 17:00:00+00:00,4443.9,4466.4,4443.9,4460.3,6957.0
2016-04-22 18:00:00+00:00,4460.1,4475.8,4456.6,4473.5,5906.0
2016-04-22 19:00:00+00:00,4473.8,4476.8,4465.3,4472.0,7911.0
2016-04-22 20:00:00+00:00,4471.8,4473.0,4468.8,4472.1,829.0
2016-04-24 22:00:00+00:00,4483.0,4484.5,4477.6,4478.4,477.0
2016-04-24 23:00:00+00:00,4478.2,4478.4,4475.1,4476.2,324.0
2016-04-25 00:00:00+00:00,4476.0,4477.2,4471.4,4472.4,825.0
2016-04-25 01:00:00+00:00,4472.3,4473.3,4466.4,4467.2,864.0
2016-04-25 02:00:00+00:00,4467.0,4470.9,4462.7,4464.7,657.0
2016-04-25 03:00:00+00:00,4464.4,4465.7,4461.5,4463.6,380.0
2016-04-25 04:00:00+00:00,4463.4,4463.4,4459.6,4460.5,372.0
2016-04-25 05:00:00+00:00,4460.5,4468.4,4460.1,4468.4,501.0
2016-04-25 06:00:00+00:00,4468.2,4473.8,4464.3,4469.9,1136.0
2016-04-25 07:00:00+00:00,4470.0,4474.0,4449.1,4449.2,7045.0
2016-04-25 08:00:00+00:00,4449.4,4451.6,4441.2,4448.1,5022.0
2016-04-25 09:00:00+00:00,4448.0,4469.6,4447.1,4469.5,2807.0
2016-04-25 10:00:00+00:00,4469.6,4470.9,4464.7,4465.9,2250.0
2016-04-25 11:00:00+00:00,4465.8,4467.9,4458.8,4460.9,2145.0
2016-04-25 12:00:00+00:00,4461.0,4463.9,4454.2,4459.9,1978.0
2016-04-25 13:00:00+00:00,4459.9,4472.4,4453.3,4462.9,9913.0
2016-04-25 14:00:00+00:00,4462.8,4468.9,4450.7,4453.0,12392.0
2016-04-25 15:00:00+00:00,4452.7,4461.0,4450.2,4454.8,6736.0
2016-04-25 16:00:00+00:00,4454.6,4470.5,4454.2,4466.5,4660.0
2016-04-25 17:00:00+00:00,4466.5,4470.5,4462.9,4467.0,4421.0
2016-04-25 18:00:00+00:00,4467.1,4470.3,4458.5,4468.6,4488.0
2016-04-25 19:00:00+00:00,4468.7,4472.5,4458.5,4472.0,5413.0
2016-04-25 20:00:00+00:00,4471.8,4479.2,4471.3,4479.1,1029.0
2016-04-25 22:00:00+00:00,4479.2,4480.4,4477.6,4478.2,358.0
2016-04-25 23:00:00+00:00,4478.3,4479.6,4476.3,4476.4,223.0
2016-04-26 00:00:00+00:00,4476.6,4478.3,4475.0,4477.2,564.0
2016-04-26 01:00:00+00:00,4477.1,4488.8,4477.1,4486.8,753.0
2016-04-26 02:00:00+00:00,4486.7,4486.8,4474.1,4475.1,740.0
2016-04-26 03:00:00+00:00,4474.9,4476.3,4472.7,4475.1,445.0
2016-04-26 04:00:00+00:00,4475.4,4478.6,4472.7,4477.2,469.0
2016-04-26 05:00:00+00:00,4477.1,4478.7,4473.4,4474.6,558.0
2016-04-26 06:00:00+00:00,4474.5,4480.2,4473.3,4478.4,872.0
2016-04-26 07:00:00+00:00,4478.6,4494.8,4478.3,4492.6,7498.0
2016-04-26 08:00:00+00:00,4492.4,4493.8,4483.9,4484.2,3225.0
2016-04-26 09:00:00+00:00,4484.1,4490.2,4478.4,4480.7,2694.0
2016-04-26 10:00:00+00:00,4480.5,4481.4,4476.8,4478.0,2002.0
2016-04-26 11:00:00+00:00,4478.0,4483.7,4476.4,4482.3,1894.0
2016-04-26 12:00:00+00:00,4482.0,4484.8,4479.7,4484.0,1636.0
2016-04-26 13:00:00+00:00,4483.7,4489.2,4470.9,4486.2,7489.0
2016-04-26 14:00:00+00:00,4486.3,4488.4,4448.1,4451.1,12379.0
2016-04-26 15:00:00+00:00,4451.2,4460.6,4448.4,4457.4,7075.0
2016-04-26 16:00:00+00:00,4457.7,4463.9,4450.4,4450.6,3927.0
2016-04-26 17:00:00+00:00,4450.4,4456.7,4445.8,4449.9,3381.0
2016-04-26 18:00:00+00:00,4450.0,4452.4,4440.7,4442.8,5227.0
2016-04-26 19:00:00+00:00,4443.1,4451.6,4436.6,4451.1,6165.0
2016-04-26 20:00:00+00:00,4451.2,4460.5,4413.6,4418.0,4137.0
2016-04-26 22:00:00+00:00,4410.8,4413.8,4409.6,4413.2,621.0
2016-04-26 23:00:00+00:00,4413.2,4418.7,4413.2,4413.4,489.0
2016-04-27 00:00:00+00:00,4413.4,4415.9,4408.3,4408.8,775.0
2016-04-27 01:00:00+00:00,4408.9,4412.0,4406.3,4412.0,1195.0
2016-04-27 02:00:00+00:00,4412.2,4415.8,4410.1,4412.4,817.0
2016-04-27 03:00:00+00:00,4412.3,4414.6,4408.4,4410.1,626.0
2016-04-27 04:00:00+00:00,4410.4,4411.6,4407.4,4408.5,695.0
2016-04-27 05:00:00+00:00,4408.5,4413.3,4406.0,4409.9,956.0
2016-04-27 06:00:00+00:00,4409.8,4413.5,4408.1,4413.0,914.0
2016-04-27 07:00:00+00:00,4412.9,4421.5,4408.4,4418.9,5210.0
2016-04-27 08:00:00+00:00,4418.8,4420.1,4407.2,4415.0,4141.0
2016-04-27 09:00:00+00:00,4414.9,4415.5,4407.6,4407.7,2179.0
2016-04-27 10:00:00+00:00,4407.9,4409.7,4405.7,4407.9,1300.0
2016-04-27 11:00:00+00:00,4407.7,4411.7,4406.5,4408.5,1368.0
2016-04-27 12:00:00+00:00,4408.3,4412.5,4407.4,4410.1,1297.0
2016-04-27 13:00:00+00:00,4410.0,4423.5,4396.8,4398.5,9643.0
2016-04-27 14:00:00+00:00,4398.2,4402.5,4376.9,4386.9,11971.0
2016-04-27 15:00:00+00:00,4387.1,4405.7,4384.4,4404.5,6548.0
2016-04-27 16:00:00+00:00,4404.2,4405.0,4395.6,4399.0,3854.0
2016-04-27 17:00:00+00:00,4398.7,4399.7,4387.1,4389.2,4023.0
2016-04-27 18:00:00+00:00,4389.3,4406.7,4380.6,4397.4,20781.0
2016-04-27 19:00:00+00:00,4397.7,4424.0,4396.7,4414.1,8227.0
2016-04-27 20:00:00+00:00,4414.0,4438.2,4410.2,4438.2,2546.0
2016-04-27 22:00:00+00:00,4437.0,4437.7,4433.6,4437.5,392.0
2016-04-27 23:00:00+00:00,4437.3,4439.6,4436.8,4439.1,478.0
2016-04-28 00:00:00+00:00,4438.8,4442.6,4436.4,4442.1,687.0
2016-04-28 01:00:00+00:00,4442.0,4444.3,4439.8,4442.7,751.0
2016-04-28 02:00:00+00:00,4442.8,4447.0,4439.5,4446.1,490.0
2016-04-28 03:00:00+00:00,4446.0,4446.0,4407.0,4422.4,5347.0
2016-04-28 04:00:00+00:00,4422.6,4427.4,4417.2,4420.3,1385.0
2016-04-28 05:00:00+00:00,4420.2,4421.4,4412.4,4416.2,1199.0
2016-04-28 06:00:00+00:00,4416.2,4419.9,4410.5,4411.3,1695.0
2016-04-28 07:00:00+00:00,4411.2,4418.5,4403.4,4408.8,7228.0
2016-04-28 08:00:00+00:00,4408.7,4410.5,4397.1,4401.1,5355.0
