datetime,open,high,low,close,volume
2025-04-22 00:15:00+00:00,4895.9,4906.4,4895.4,4900.9,116.0
2025-04-22 00:20:00+00:00,4902.4,4904.9,4901.4,4902.9,68.0
2025-04-22 00:25:00+00:00,4903.4,4905.4,4902.9,4905.4,29.0
2025-04-22 00:30:00+00:00,4904.9,4907.9,4903.9,4906.9,30.0
2025-04-22 00:35:00+00:00,4906.4,4906.9,4902.9,4903.9,6.0
2025-04-22 00:40:00+00:00,4903.4,4904.9,4900.4,4904.9,18.0
2025-04-22 00:45:00+00:00,4905.4,4908.9,4905.4,4907.9,21.0
2025-04-22 00:50:00+00:00,4907.4,4907.9,4906.9,4907.9,6.0
2025-04-22 00:55:00+00:00,4908.4,4908.9,4906.9,4906.9,9.0
2025-04-22 01:00:00+00:00,4906.4,4909.4,4905.9,4908.9,16.0
2025-04-22 01:05:00+00:00,4909.4,4912.9,4909.4,4909.9,20.0
2025-04-22 01:10:00+00:00,4908.4,4911.9,4906.9,4910.4,26.0
2025-04-22 01:15:00+00:00,4910.9,4911.9,4908.9,4911.9,23.0
2025-04-22 01:20:00+00:00,4912.4,4915.9,4911.9,4915.9,20.0
2025-04-22 01:25:00+00:00,4915.4,4916.9,4913.9,4915.9,12.0
2025-04-22 01:30:00+00:00,4917.9,4921.4,4916.4,4920.9,41.0
2025-04-22 01:35:00+00:00,4920.4,4921.4,4918.9,4920.9,26.0
2025-04-22 01:40:00+00:00,4919.4,4920.9,4918.4,4919.9,62.0
2025-04-22 01:45:00+00:00,4920.4,4920.9,4915.9,4916.9,51.0
2025-04-22 01:50:00+00:00,4916.4,4917.9,4914.9,4915.9,14.0
2025-04-22 01:55:00+00:00,4914.4,4914.9,4909.9,4910.9,28.0
2025-04-22 02:00:00+00:00,4908.9,4909.9,4904.4,4904.9,19.0
2025-04-22 02:05:00+00:00,4902.9,4904.9,4902.9,4904.9,27.0
2025-04-22 02:10:00+00:00,4904.4,4904.9,4903.9,4904.9,28.0
2025-04-22 02:15:00+00:00,4904.4,4913.4,4903.9,4911.9,39.0
2025-04-22 02:20:00+00:00,4911.4,4913.9,4910.9,4912.9,24.0
2025-04-22 02:25:00+00:00,4912.4,4912.9,4908.9,4909.9,26.0
2025-04-22 02:30:00+00:00,4909.4,4911.9,4909.4,4910.9,22.0
2025-04-22 02:35:00+00:00,4911.4,4913.9,4911.4,4911.9,11.0
2025-04-22 02:40:00+00:00,4912.4,4913.9,4911.9,4912.9,14.0
2025-04-22 02:45:00+00:00,4913.4,4913.9,4911.9,4913.9,11.0
2025-04-22 02:50:00+00:00,4915.9,4915.9,4915.4,4915.9,3.0
2025-04-22 02:55:00+00:00,4917.4,4918.4,4917.4,4917.9,6.0
2025-04-22 03:00:00+00:00,4918.4,4922.9,4917.9,4917.9,12.0
2025-04-22 03:05:00+00:00,4919.4,4919.9,4915.9,4915.9,8.0
2025-04-22 03:10:00+00:00,4914.4,4914.9,4912.4,4913.9,18.0
2025-04-22 03:15:00+00:00,4913.4,4915.9,4911.9,4915.9,11.0
