datetime,open,high,low,close,volume
2026-02-18 09:35:00+00:00,4917.02,4918.68,4916.41,4918.62,187.0
2026-02-18 09:36:00+00:00,4918.37,4919.25,4917.685,4918.07,181.0
2026-02-18 09:37:00+00:00,4918.12,4918.22,4917.515,4917.68,45.0
2026-02-18 09:38:00+00:00,4917.69,4919.38,4917.66,4918.1,184.0
2026-02-18 09:39:00+00:00,4918.095,4918.56,4916.735,4917.09,183.0
2026-02-18 09:40:00+00:00,4917.19,4918.55,4917.19,4918.49,178.0
2026-02-18 09:41:00+00:00,4918.48,4919.155,4918.175,4919.155,215.0
2026-02-18 09:42:00+00:00,4919.15,4920.265,4918.7,4920.225,263.0
2026-02-18 09:43:00+00:00,4920.23,4920.645,4919.6,4920.455,202.0
2026-02-18 09:44:00+00:00,4920.475,4920.89,4920.355,4920.76,121.0
2026-02-18 09:45:00+00:00,4920.805,4921.49,4920.33,4921.49,234.0
2026-02-18 09:46:00+00:00,4920.895,4921.1,4919.31,4919.57,220.0
2026-02-18 09:47:00+00:00,4919.575,4920.915,4919.35,4919.505,201.0
2026-02-18 09:48:00+00:00,4919.515,4920.215,4919.255,4920.205,161.0
2026-02-18 09:49:00+00:00,4920.2,4920.205,4919.385,4919.915,168.0
2026-02-18 09:50:00+00:00,4919.885,4919.885,4916.825,4917.375,246.0
2026-02-18 09:51:00+00:00,4917.5,4918.23,4917.5,4918.03,158.0
2026-02-18 09:52:00+00:00,4918.035,4919.47,4917.985,4919.08,198.0
2026-02-18 09:53:00+00:00,4918.835,4919.365,4918.475,4918.88,154.0
2026-02-18 09:54:00+00:00,4918.845,4922.42,4918.765,4920.72,278.0
2026-02-18 09:55:00+00:00,4920.73,4921.44,4920.37,4921.42,136.0
2026-02-18 09:56:00+00:00,4921.405,4921.825,4920.745,4921.2,308.0
2026-02-18 09:57:00+00:00,4921.24,4921.34,4919.82,4920.065,223.0
2026-02-18 09:58:00+00:00,4920.08,4920.08,4918.695,4918.97,170.0
2026-02-18 09:59:00+00:00,4918.975,4919.17,4916.33,4917.425,368.0
2026-02-18 10:00:00+00:00,4917.465,4919.425,4916.855,4918.245,394.0
2026-02-18 10:01:00+00:00,4918.25,4919.155,4917.73,4919.155,265.0
2026-02-18 10:02:00+00:00,4919.43,4920.0,4918.675,4919.41,268.0
2026-02-18 10:03:00+00:00,4919.415,4920.35,4919.415,4920.215,293.0
2026-02-18 10:04:00+00:00,4920.23,4921.94,4919.365,4921.84,173.0
2026-02-18 10:05:00+00:00,4921.815,4923.835,4920.785,4921.99,572.0
2026-02-18 10:06:00+00:00,4921.93,4923.26,4921.905,4922.265,577.0
2026-02-18 10:07:00+00:00,4922.28,4922.34,4920.78,4920.79,459.0
2026-02-18 10:08:00+00:00,4920.83,4922.16,4920.83,4921.685,284.0
2026-02-18 10:09:00+00:00,4921.69,4923.98,4921.24,4922.815,574.0
2026-02-18 10:10:00+00:00,4922.8,4923.86,4921.985,4923.27,828.0
2026-02-18 10:11:00+00:00,4923.26,4924.755,4922.23,4923.93,663.0
2026-02-18 10:12:00+00:00,4923.98,4924.07,4922.775,4922.87,503.0
2026-02-18 10:13:00+00:00,4922.845,4922.85,4920.855,4921.2,393.0
2026-02-18 10:14:00+00:00,4921.15,4921.3,4919.34,4920.235,407.0
2026-02-18 10:15:00+00:00,4920.245,4920.705,4919.375,4919.72,329.0
2026-02-18 10:16:00+00:00,4919.725,4921.47,4919.05,4920.865,405.0
2026-02-18 10:17:00+00:00,4920.96,4921.59,4919.78,4920.7,358.0
2026-02-18 10:18:00+00:00,4920.76,4921.04,4918.045,4918.105,484.0
2026-02-18 10:19:00+00:00,4918.12,4920.075,4918.12,4919.63,564.0
2026-02-18 10:20:00+00:00,4919.68,4919.91,4918.09,4919.69,626.0
2026-02-18 10:21:00+00:00,4919.68,4921.25,4919.52,4921.2,357.0
2026-02-18 10:22:00+00:00,4921.205,4923.95,4921.115,4923.265,439.0
2026-02-18 10:23:00+00:00,4923.075,4924.66,4922.63,4922.925,521.0
2026-02-18 10:24:00+00:00,4922.93,4923.63,4922.225,4922.66,356.0
2026-02-18 10:25:00+00:00,4922.655,4923.015,4920.83,4921.925,578.0
2026-02-18 10:26:00+00:00,4921.93,4921.945,4920.035,4921.655,568.0
