datetime,open,high,low,close,volume
2026-02-18 09:38:00+00:00,75.83155,75.8773,75.82595,75.83875,64.0
2026-02-18 09:39:00+00:00,75.83705,75.8417,75.79475,75.79565,77.0
2026-02-18 09:40:00+00:00,75.79515,75.8234,75.793,75.81965,46.0
2026-02-18 09:41:00+00:00,75.8202,75.82105,75.79785,75.8084,45.0
2026-02-18 09:42:00+00:00,75.80755,75.8511,75.7997,75.85075,48.0
2026-02-18 09:43:00+00:00,75.86125,75.87925,75.86075,75.8681,79.0
2026-02-18 09:44:00+00:00,75.86805,75.8721,75.8671,75.8721,62.0
2026-02-18 09:45:00+00:00,75.87125,75.9026,75.84935,75.8832,157.0
2026-02-18 09:46:00+00:00,75.8846,75.91075,75.85365,75.8597,77.0
2026-02-18 09:47:00+00:00,75.86015,75.8761,75.8291,75.83125,85.0
2026-02-18 09:48:00+00:00,75.8308,75.9136,75.8202,75.8999,73.0
2026-02-18 09:49:00+00:00,75.9019,75.90675,75.88055,75.89585,126.0
2026-02-18 09:50:00+00:00,75.89535,75.90215,75.8096,75.83155,100.0
2026-02-18 09:51:00+00:00,75.84785,75.85715,75.8459,75.8571,45.0
2026-02-18 09:52:00+00:00,75.85725,75.90745,75.85725,75.8856,78.0
2026-02-18 09:53:00+00:00,75.8655,75.87,75.8263,75.83495,130.0
2026-02-18 09:54:00+00:00,75.83615,75.9063,75.835,75.8619,122.0
2026-02-18 09:55:00+00:00,75.8627,75.88715,75.8607,75.87765,55.0
2026-02-18 09:56:00+00:00,75.8777,75.88325,75.8588,75.8711,132.0
2026-02-18 09:57:00+00:00,75.8682,75.8737,75.82375,75.8257,88.0
2026-02-18 09:58:00+00:00,75.82345,75.82345,75.7595,75.7706,188.0
2026-02-18 09:59:00+00:00,75.7709,75.7788,75.702,75.712,382.0
2026-02-18 10:00:00+00:00,75.717,75.7958,75.7005,75.77635,209.0
2026-02-18 10:01:00+00:00,75.77685,75.833,75.7636,75.8284,138.0
2026-02-18 10:02:00+00:00,75.8281,75.86545,75.82775,75.8638,155.0
2026-02-18 10:03:00+00:00,75.86505,75.9143,75.8588,75.8849,111.0
2026-02-18 10:04:00+00:00,75.89065,75.95535,75.8695,75.9497,154.0
2026-02-18 10:05:00+00:00,75.9502,76.0695,75.9476,76.0391,290.0
2026-02-18 10:06:00+00:00,76.03975,76.06595,76.0292,76.05165,293.0
2026-02-18 10:07:00+00:00,76.05115,76.05115,75.99175,75.99175,267.0
2026-02-18 10:08:00+00:00,75.99125,76.0381,75.982,76.009,180.0
2026-02-18 10:09:00+00:00,76.01025,76.1365,75.9887,76.12545,241.0
2026-02-18 10:10:00+00:00,76.1248,76.3013,76.11835,76.2876,346.0
2026-02-18 10:11:00+00:00,76.2721,76.2954,76.22555,76.26005,263.0
2026-02-18 10:12:00+00:00,76.26105,76.26105,76.2238,76.2323,144.0
2026-02-18 10:13:00+00:00,76.23225,76.2328,76.1436,76.1538,177.0
