datetime,open,high,low,close,volume
2026-02-18 10:27:00+00:00,11.372,11.374,11.372,11.374,5.0
2026-02-18 10:29:00+00:00,11.375,11.375,11.374,11.374,4.0
2026-02-18 10:30:00+00:00,11.373,11.373,11.373,11.373,1.0
2026-02-18 10:31:00+00:00,11.374,11.374,11.373,11.374,3.0
2026-02-18 10:32:00+00:00,11.373,11.374,11.373,11.374,2.0
2026-02-18 10:34:00+00:00,11.373,11.373,11.372,11.373,3.0
2026-02-18 10:35:00+00:00,11.374,11.374,11.374,11.374,1.0
2026-02-18 10:36:00+00:00,11.373,11.373,11.372,11.372,2.0
2026-02-18 10:40:00+00:00,11.373,11.373,11.372,11.372,2.0
2026-02-18 10:42:00+00:00,11.373,11.373,11.373,11.373,1.0
2026-02-18 10:43:00+00:00,11.372,11.373,11.372,11.373,2.0
2026-02-18 10:44:00+00:00,11.372,11.372,11.369,11.369,3.0
2026-02-18 10:45:00+00:00,11.37,11.372,11.369,11.369,6.0
2026-02-18 10:47:00+00:00,11.368,11.369,11.368,11.369,2.0
2026-02-18 10:49:00+00:00,11.373,11.374,11.373,11.373,3.0
2026-02-18 10:50:00+00:00,11.372,11.372,11.372,11.372,1.0
2026-02-18 10:52:00+00:00,11.373,11.374,11.373,11.373,5.0
2026-02-18 10:53:00+00:00,11.374,11.374,11.374,11.374,1.0
2026-02-18 10:54:00+00:00,11.373,11.374,11.373,11.374,2.0
2026-02-18 10:56:00+00:00,11.373,11.373,11.373,11.373,1.0
2026-02-18 10:57:00+00:00,11.374,11.374,11.373,11.374,3.0
2026-02-18 11:00:00+00:00,11.373,11.373,11.372,11.372,2.0
2026-02-18 11:04:00+00:00,11.373,11.373,11.372,11.373,3.0
2026-02-18 11:05:00+00:00,11.372,11.379,11.372,11.379,7.0
2026-02-18 11:06:00+00:00,11.376,11.379,11.376,11.379,3.0
2026-02-18 11:07:00+00:00,11.378,11.379,11.378,11.379,2.0
2026-02-18 11:08:00+00:00,11.378,11.379,11.376,11.376,4.0
2026-02-18 11:10:00+00:00,11.375,11.375,11.375,11.375,1.0
2026-02-18 11:11:00+00:00,11.376,11.376,11.375,11.376,3.0
2026-02-18 11:12:00+00:00,11.379,11.379,11.379,11.379,1.0
2026-02-18 11:13:00+00:00,11.38,11.382,11.38,11.382,4.0
2026-02-18 11:14:00+00:00,11.38,11.382,11.38,11.382,2.0
2026-02-18 11:15:00+00:00,11.383,11.383,11.38,11.382,12.0
2026-02-18 11:17:00+00:00,11.378,11.379,11.378,11.379,2.0
2026-02-18 11:18:00+00:00,11.378,11.378,11.378,11.378,1.0
2026-02-18 11:19:00+00:00,11.379,11.382,11.378,11.382,5.0
2026-02-18 11:20:00+00:00,11.38,11.38,11.379,11.379,2.0
2026-02-18 11:21:00+00:00,11.378,11.378,11.378,11.378,1.0
2026-02-18 11:22:00+00:00,11.376,11.378,11.376,11.378,2.0
2026-02-18 11:23:00+00:00,11.376,11.376,11.376,11.376,1.0
2026-02-18 11:24:00+00:00,11.379,11.379,11.379,11.379,1.0
2026-02-18 11:25:00+00:00,11.378,11.379,11.378,11.379,2.0
2026-02-18 11:26:00+00:00,11.378,11.379,11.376,11.379,3.0
2026-02-18 11:27:00+00:00,11.378,11.378,11.376,11.376,2.0
2026-02-18 11:30:00+00:00,11.378,11.379,11.376,11.379,6.0
2026-02-18 11:31:00+00:00,11.378,11.379,11.378,11.378,3.0
2026-02-18 11:32:00+00:00,11.379,11.379,11.379,11.379,1.0
2026-02-18 11:33:00+00:00,11.378,11.378,11.376,11.376,2.0
2026-02-18 11:48:00+00:00,11.378,11.379,11.378,11.379,2.0
2026-02-18 11:49:00+00:00,11.38,11.38,11.38,11.38,1.0
2026-02-18 11:50:00+00:00,11.382,11.382,11.382,11.382,1.0
2026-02-18 11:51:00+00:00,11.38,11.382,11.38,11.382,2.0
2026-02-18 11:52:00+00:00,11.386,11.386,11.38,11.38,8.0
2026-02-18 11:53:00+00:00,11.382,11.382,11.379,11.379,7.0
2026-02-18 11:54:00+00:00,11.376,11.382,11.376,11.38,10.0
2026-02-18 11:55:00+00:00,11.379,11.38,11.379,11.38,2.0
2026-02-18 11:56:00+00:00,11.379,11.379,11.379,11.379,1.0
2026-02-18 11:57:00+00:00,11.38,11.382,11.38,11.38,5.0
2026-02-18 11:58:00+00:00,11.379,11.38,11.379,11.38,4.0
2026-02-18 11:59:00+00:00,11.382,11.382,11.382,11.382,1.0
2026-02-18 12:00:00+00:00,11.38,11.38,11.376,11.376,5.0
2026-02-18 12:02:00+00:00,11.379,11.382,11.379,11.382,3.0
2026-02-18 12:03:00+00:00,11.38,11.382,11.378,11.379,6.0
2026-02-18 12:04:00+00:00,11.376,11.379,11.376,11.376,6.0
2026-02-18 12:05:00+00:00,11.375,11.376,11.375,11.376,2.0
2026-02-18 12:06:00+00:00,11.373,11.374,11.372,11.374,6.0
2026-02-18 12:07:00+00:00,11.373,11.373,11.372,11.372,2.0
2026-02-18 12:08:00+00:00,11.368,11.372,11.368,11.37,5.0
2026-02-18 12:09:00+00:00,11.372,11.373,11.369,11.372,7.0
2026-02-18 12:10:00+00:00,11.373,11.373,11.372,11.372,2.0
2026-02-18 12:12:00+00:00,11.37,11.372,11.369,11.372,4.0
2026-02-18 12:19:00+00:00,11.366,11.366,11.364,11.364,3.0
2026-02-18 12:21:00+00:00,11.359,11.364,11.359,11.364,6.0
2026-02-18 12:23:00+00:00,11.359,11.362,11.359,11.362,2.0
2026-02-18 12:24:00+00:00,11.363,11.363,11.362,11.362,4.0
2026-02-18 12:25:00+00:00,11.363,11.364,11.362,11.362,4.0
2026-02-18 12:27:00+00:00,11.359,11.362,11.359,11.36,6.0
2026-02-18 12:28:00+00:00,11.359,11.359,11.359,11.359,1.0
2026-02-18 12:29:00+00:00,11.362,11.362,11.362,11.362,1.0
2026-02-18 12:31:00+00:00,11.363,11.363,11.362,11.362,2.0
2026-02-18 12:33:00+00:00,11.363,11.364,11.362,11.362,4.0
2026-02-18 12:34:00+00:00,11.36,11.36,11.36,11.36,1.0
2026-02-18 12:35:00+00:00,11.359,11.359,11.359,11.359,1.0
2026-02-18 12:38:00+00:00,11.362,11.362,11.359,11.362,5.0
2026-02-18 12:40:00+00:00,11.359,11.362,11.359,11.36,6.0
2026-02-18 12:41:00+00:00,11.359,11.359,11.359,11.359,1.0
2026-02-18 12:44:00+00:00,11.358,11.358,11.355,11.355,5.0
2026-02-18 12:47:00+00:00,11.354,11.354,11.352,11.352,2.0
2026-02-18 12:48:00+00:00,11.354,11.355,11.354,11.355,4.0
2026-02-18 12:49:00+00:00,11.354,11.355,11.352,11.355,4.0
2026-02-18 12:51:00+00:00,11.358,11.358,11.358,11.358,2.0
2026-02-18 12:52:00+00:00,11.358,11.359,11.358,11.359,5.0
2026-02-18 12:53:00+00:00,11.36,11.36,11.358,11.358,7.0
