datetime,open,high,low,close,volume
2016-04-21 11:00:00+00:00,42.644,42.742,42.54,42.598,1293.0
2016-04-21 12:00:00+00:00,42.588,42.96,42.552,42.59,3712.0
2016-04-21 13:00:00+00:00,42.595,42.686,41.684,41.694,11136.0
2016-04-21 14:00:00+00:00,41.612,42.148,41.578,41.89,10383.0
2016-04-21 15:00:00+00:00,41.894,42.5,41.716,42.288,7606.0
2016-04-21 16:00:00+00:00,42.28,42.482,42.01,42.116,4602.0
2016-04-21 17:00:00+00:00,42.106,42.137,41.808,41.964,3874.0
2016-04-21 18:00:00+00:00,41.954,42.128,41.626,41.918,3882.0
2016-04-21 19:00:00+00:00,41.914,42.112,41.883,42.102,1200.0
2016-04-21 20:00:00+00:00,42.101,42.16,41.852,41.95,378.0
2016-04-21 22:00:00+00:00,41.95,41.972,41.775,41.914,438.0
2016-04-21 23:00:00+00:00,41.911,42.062,41.888,41.986,347.0
2016-04-22 00:00:00+00:00,41.988,42.286,41.986,42.2,729.0
2016-04-22 01:00:00+00:00,42.193,42.386,42.132,42.366,805.0
2016-04-22 02:00:00+00:00,42.362,42.378,42.194,42.292,540.0
2016-04-22 03:00:00+00:00,42.294,42.302,42.166,42.236,519.0
2016-04-22 04:00:00+00:00,42.24,42.344,42.198,42.276,433.0
2016-04-22 05:00:00+00:00,42.28,42.406,42.28,42.316,643.0
2016-04-22 06:00:00+00:00,42.32,42.414,42.208,42.252,869.0
2016-04-22 07:00:00+00:00,42.256,42.504,41.944,42.108,3121.0
2016-04-22 08:00:00+00:00,42.118,42.264,41.816,41.82,2109.0
2016-04-22 09:00:00+00:00,41.83,41.948,41.668,41.716,2427.0
2016-04-22 10:00:00+00:00,41.706,41.922,41.698,41.902,1354.0
2016-04-22 11:00:00+00:00,41.898,42.038,41.84,41.992,1555.0
2016-04-22 12:00:00+00:00,41.988,42.37,41.942,42.312,2860.0
2016-04-22 13:00:00+00:00,42.307,42.836,42.168,42.798,9436.0
2016-04-22 14:00:00+00:00,42.808,42.972,42.558,42.616,7517.0
2016-04-22 15:00:00+00:00,42.626,42.82,42.326,42.686,6391.0
2016-04-22 16:00:00+00:00,42.696,42.724,42.136,42.166,4679.0
2016-04-22 17:00:00+00:00,42.158,42.486,42.04,42.4,4440.0
2016-04-22 18:00:00+00:00,42.41,42.488,42.15,42.276,4091.0
2016-04-22 19:00:00+00:00,42.27,42.326,42.238,42.288,907.0
2016-04-22 20:00:00+00:00,42.283,42.406,42.272,42.295,235.0
2016-04-24 22:00:00+00:00,42.389,42.389,42.169,42.22,714.0
2016-04-24 23:00:00+00:00,42.216,42.242,42.068,42.078,497.0
2016-04-25 00:00:00+00:00,42.088,42.088,41.662,41.712,849.0
2016-04-25 01:00:00+00:00,41.708,41.886,41.654,41.83,958.0
2016-04-25 02:00:00+00:00,41.826,41.89,41.8,41.838,434.0
2016-04-25 03:00:00+00:00,41.837,41.862,41.784,41.854,190.0
2016-04-25 04:00:00+00:00,41.848,41.854,41.718,41.758,298.0
2016-04-25 05:00:00+00:00,41.762,41.934,41.736,41.896,550.0
2016-04-25 06:00:00+00:00,41.891,42.266,41.838,42.228,1213.0
2016-04-25 07:00:00+00:00,42.232,42.276,41.92,42.056,1803.0
2016-04-25 08:00:00+00:00,42.066,42.096,41.746,41.756,1661.0
2016-04-25 09:00:00+00:00,41.752,41.934,41.538,41.924,1791.0
2016-04-25 10:00:00+00:00,41.914,42.052,41.838,42.004,1050.0
2016-04-25 11:00:00+00:00,41.999,42.238,41.984,42.132,1312.0
2016-04-25 12:00:00+00:00,42.142,42.676,41.948,42.454,3425.0
2016-04-25 13:00:00+00:00,42.45,42.726,42.192,42.524,7888.0
2016-04-25 14:00:00+00:00,42.49,42.554,41.894,42.168,6924.0
2016-04-25 15:00:00+00:00,42.176,42.264,41.742,41.762,5165.0
2016-04-25 16:00:00+00:00,41.752,41.986,41.568,41.968,3957.0
2016-04-25 17:00:00+00:00,41.975,42.046,41.494,41.572,3396.0
2016-04-25 18:00:00+00:00,41.582,41.796,41.334,41.486,3565.0
2016-04-25 19:00:00+00:00,41.476,41.624,41.438,41.614,930.0
2016-04-25 20:00:00+00:00,41.622,41.762,41.606,41.704,310.0
2016-04-25 22:00:00+00:00,41.722,41.746,41.618,41.718,354.0
2016-04-25 23:00:00+00:00,41.728,41.748,41.574,41.646,453.0
2016-04-26 00:00:00+00:00,41.652,41.828,41.632,41.76,455.0
2016-04-26 01:00:00+00:00,41.77,41.89,41.77,41.89,420.0
2016-04-26 02:00:00+00:00,41.88,41.9,41.682,41.698,516.0
2016-04-26 03:00:00+00:00,41.688,41.756,41.592,41.602,629.0
2016-04-26 04:00:00+00:00,41.612,41.702,41.408,41.652,1035.0
2016-04-26 05:00:00+00:00,41.655,41.848,41.45,41.48,1040.0
2016-04-26 06:00:00+00:00,41.485,41.548,41.278,41.394,1422.0
2016-04-26 07:00:00+00:00,41.384,41.774,41.384,41.722,2697.0
2016-04-26 08:00:00+00:00,41.718,41.766,41.582,41.67,2163.0
2016-04-26 09:00:00+00:00,41.666,41.846,41.592,41.722,1452.0
2016-04-26 10:00:00+00:00,41.718,41.81,41.624,41.806,1286.0
2016-04-26 11:00:00+00:00,41.802,42.034,41.772,41.862,1773.0
2016-04-26 12:00:00+00:00,41.857,42.076,41.716,42.018,3423.0
2016-04-26 13:00:00+00:00,42.028,42.254,41.962,42.176,6462.0
2016-04-26 14:00:00+00:00,42.181,42.39,42.042,42.304,6017.0
2016-04-26 15:00:00+00:00,42.3,42.88,42.236,42.774,6897.0
2016-04-26 16:00:00+00:00,42.778,42.938,42.648,42.726,3728.0
2016-04-26 17:00:00+00:00,42.732,42.844,42.642,42.778,2369.0
2016-04-26 18:00:00+00:00,42.788,42.924,42.662,42.75,4025.0
2016-04-26 19:00:00+00:00,42.746,42.85,42.74,42.767,1509.0
2016-04-26 20:00:00+00:00,42.768,43.56,42.754,43.376,1793.0
2016-04-26 22:00:00+00:00,43.369,43.369,43.222,43.279,600.0
2016-04-26 23:00:00+00:00,43.274,43.324,43.232,43.286,228.0
2016-04-27 00:00:00+00:00,43.29,43.364,43.19,43.21,493.0
2016-04-27 01:00:00+00:00,43.2,43.338,43.164,43.232,782.0
2016-04-27 02:00:00+00:00,43.225,43.32,43.222,43.254,534.0
2016-04-27 03:00:00+00:00,43.258,43.29,43.196,43.226,417.0
2016-04-27 04:00:00+00:00,43.23,43.399,43.216,43.356,423.0
2016-04-27 05:00:00+00:00,43.35,43.388,43.19,43.28,699.0
2016-04-27 06:00:00+00:00,43.275,43.43,43.23,43.31,1021.0
2016-04-27 07:00:00+00:00,43.314,43.556,43.292,43.526,1700.0
2016-04-27 08:00:00+00:00,43.532,43.684,43.518,43.606,2377.0
2016-04-27 09:00:00+00:00,43.612,43.88,43.588,43.774,1672.0
2016-04-27 10:00:00+00:00,43.784,43.794,43.582,43.708,1109.0
2016-04-27 11:00:00+00:00,43.703,43.748,43.534,43.682,1258.0
2016-04-27 12:00:00+00:00,43.672,43.934,43.586,43.606,2426.0
2016-04-27 13:00:00+00:00,43.613,43.81,43.45,43.764,5292.0
2016-04-27 14:00:00+00:00,43.761,43.802,42.588,42.676,10842.0
2016-04-27 15:00:00+00:00,42.68,43.224,42.57,43.196,6422.0
2016-04-27 16:00:00+00:00,43.19,43.644,43.116,43.614,3693.0
2016-04-27 17:00:00+00:00,43.604,43.692,43.314,43.432,3188.0
2016-04-27 18:00:00+00:00,43.437,44.371,43.188,44.018,12235.0
2016-04-27 19:00:00+00:00,44.022,44.202,43.98,44.098,1718.0
2016-04-27 20:00:00+00:00,44.102,44.148,44.0,44.07,248.0
2016-04-27 22:00:00+00:00,44.07,44.072,43.952,43.966,365.0
2016-04-27 23:00:00+00:00,43.966,44.096,43.952,44.028,338.0
2016-04-28 00:00:00+00:00,44.018,44.028,43.924,44.002,521.0
2016-04-28 01:00:00+00:00,43.997,43.998,43.886,43.916,516.0
2016-04-28 02:00:00+00:00,43.926,43.986,43.906,43.976,292.0
2016-04-28 03:00:00+00:00,43.979,44.064,43.892,43.92,993.0
2016-04-28 04:00:00+00:00,43.916,43.998,43.91,43.968,278.0
2016-04-28 05:00:00+00:00,43.966,43.968,43.75,43.818,534.0
2016-04-28 06:00:00+00:00,43.814,43.966,43.76,43.878,1084.0
2016-04-28 07:00:00+00:00,43.873,44.084,43.762,44.008,2282.0
2016-04-28 08:00:00+00:00,44.016,44.232,43.978,44.164,2752.0
2016-04-28 09:00:00+00:00,44.16,44.32,44.07,44.108,1698.0
2016-04-28 10:00:00+00:00,44.1,44.236,44.024,44.052,1171.0
2016-04-28 11:00:00+00:00,44.056,44.14,43.928,44.026,1382.0
2016-04-28 12:00:00+00:00,44.03,44.514,43.996,44.436,2909.0
2016-04-28 13:00:00+00:00,44.426,44.476,43.952,44.342,8038.0
2016-04-28 14:00:00+00:00,44.336,44.458,44.08,44.158,6380.0
2016-04-28 15:00:00+00:00,44.154,44.482,44.148,44.326,4822.0
