datetime,open,high,low,close,volume
2016-04-21 11:00:00+00:00,0.15466,0.15518,0.15459,0.15508,93.0
2016-04-21 12:00:00+00:00,0.15498,0.15528,0.15459,0.15469,254.0
2016-04-21 13:00:00+00:00,0.15462,0.15498,0.15221,0.15254,539.0
2016-04-21 14:00:00+00:00,0.15244,0.15381,0.15087,0.15332,589.0
2016-04-21 15:00:00+00:00,0.15342,0.1547,0.15283,0.15401,377.0
2016-04-21 16:00:00+00:00,0.15408,0.15528,0.15408,0.15421,380.0
2016-04-22 07:00:00+00:00,0.1536,0.15375,0.15267,0.15287,164.0
2016-04-22 08:00:00+00:00,0.15296,0.15365,0.15267,0.15336,111.0
2016-04-22 09:00:00+00:00,0.15347,0.15355,0.15287,0.15297,63.0
2016-04-22 10:00:00+00:00,0.15306,0.15346,0.15306,0.15346,12.0
2016-04-22 11:00:00+00:00,0.15336,0.15346,0.15307,0.15312,29.0
2016-04-22 12:00:00+00:00,0.15317,0.15532,0.15312,0.15474,366.0
2016-04-22 13:00:00+00:00,0.15483,0.15591,0.15454,0.15552,292.0
2016-04-22 14:00:00+00:00,0.15559,0.1565,0.15445,0.15523,371.0
2016-04-22 15:00:00+00:00,0.15518,0.15592,0.15413,0.15415,252.0
2016-04-22 16:00:00+00:00,0.15425,0.15425,0.15033,0.15092,528.0
2016-04-25 07:00:00+00:00,0.15263,0.15359,0.15241,0.15271,152.0
2016-04-25 08:00:00+00:00,0.15261,0.15261,0.15114,0.15153,53.0
2016-04-25 09:00:00+00:00,0.15155,0.15212,0.15114,0.15212,47.0
2016-04-25 10:00:00+00:00,0.15206,0.15252,0.15173,0.15173,62.0
2016-04-25 11:00:00+00:00,0.15167,0.15252,0.15124,0.15232,90.0
2016-04-25 12:00:00+00:00,0.15222,0.1537,0.15173,0.15301,260.0
2016-04-25 13:00:00+00:00,0.15308,0.15587,0.15308,0.15566,310.0
2016-04-25 14:00:00+00:00,0.15573,0.15635,0.15468,0.15507,231.0
2016-04-25 15:00:00+00:00,0.15514,0.15576,0.15468,0.15537,186.0
2016-04-25 16:00:00+00:00,0.15527,0.15606,0.15527,0.15567,300.0
2016-04-26 07:00:00+00:00,0.15576,0.15648,0.1555,0.15589,80.0
2016-04-26 08:00:00+00:00,0.15579,0.15589,0.1557,0.1557,37.0
2016-04-26 09:00:00+00:00,0.1556,0.1557,0.15511,0.15531,60.0
2016-04-26 10:00:00+00:00,0.15537,0.15619,0.15537,0.15599,50.0
2016-04-26 11:00:00+00:00,0.15606,0.15639,0.15606,0.15629,43.0
2016-04-26 12:00:00+00:00,0.15639,0.15766,0.15551,0.1561,501.0
2016-04-26 13:00:00+00:00,0.15619,0.15639,0.15394,0.15492,418.0
2016-04-26 14:00:00+00:00,0.15499,0.15639,0.15492,0.1561,414.0
2016-04-26 15:00:00+00:00,0.1562,0.15679,0.15581,0.15649,312.0
2016-04-26 16:00:00+00:00,0.15659,0.15769,0.1565,0.15767,471.0
2016-04-27 07:00:00+00:00,0.15748,0.1576,0.1565,0.15662,58.0
2016-04-27 08:00:00+00:00,0.15672,0.15721,0.15662,0.15682,87.0
2016-04-27 09:00:00+00:00,0.15672,0.15682,0.15648,0.15663,56.0
2016-04-27 10:00:00+00:00,0.15668,0.15712,0.15653,0.15673,44.0
2016-04-27 11:00:00+00:00,0.15668,0.15702,0.15663,0.15702,14.0
2016-04-27 12:00:00+00:00,0.15707,0.15761,0.15698,0.15737,309.0
2016-04-27 13:00:00+00:00,0.15742,0.15781,0.15497,0.15619,517.0
2016-04-27 14:00:00+00:00,0.15615,0.15634,0.15448,0.15571,495.0
2016-04-27 15:00:00+00:00,0.15575,0.15575,0.1537,0.15419,256.0
2016-04-27 16:00:00+00:00,0.15409,0.15576,0.15399,0.15517,379.0
2016-04-28 07:00:00+00:00,0.15481,0.155,0.15363,0.15373,109.0
2016-04-28 08:00:00+00:00,0.15363,0.15373,0.15275,0.15275,88.0
2016-04-28 09:00:00+00:00,0.15265,0.15324,0.15265,0.15265,58.0
2016-04-28 10:00:00+00:00,0.15275,0.15314,0.15265,0.15285,62.0
2016-04-28 11:00:00+00:00,0.15275,0.15354,0.15265,0.15315,68.0
2016-04-28 12:00:00+00:00,0.15313,0.15452,0.15311,0.15393,335.0
2016-04-28 13:00:00+00:00,0.15391,0.15511,0.15364,0.15467,248.0
2016-04-28 14:00:00+00:00,0.15462,0.15492,0.15408,0.15453,172.0
2016-04-28 15:00:00+00:00,0.15443,0.15492,0.15404,0.15413,206.0
2016-04-28 16:00:00+00:00,0.1542,0.15453,0.15345,0.15419,315.0
2016-04-29 07:00:00+00:00,0.15411,0.15456,0.15353,0.15456,77.0
2016-04-29 08:00:00+00:00,0.15466,0.15593,0.15466,0.15564,126.0
2016-04-29 09:00:00+00:00,0.15569,0.15662,0.15564,0.15603,98.0
2016-04-29 10:00:00+00:00,0.15597,0.15604,0.15545,0.15604,52.0
2016-04-29 11:00:00+00:00,0.15613,0.15751,0.15613,0.15702,140.0
2016-04-29 12:00:00+00:00,0.15712,0.15948,0.15712,0.1582,548.0
2016-04-29 13:00:00+00:00,0.1583,0.15928,0.15769,0.15879,654.0
2016-04-29 14:00:00+00:00,0.15889,0.16095,0.15879,0.16076,559.0
2016-04-29 15:00:00+00:00,0.16074,0.16076,0.15855,0.16017,869.0
2016-04-29 16:00:00+00:00,0.16022,0.16093,0.15958,0.16047,469.0
2016-05-02 11:00:00+00:00,0.16168,0.16178,0.16038,0.1605,79.0
2016-05-02 12:00:00+00:00,0.16055,0.1606,0.15755,0.15893,369.0
2016-05-02 13:00:00+00:00,0.15886,0.15903,0.15805,0.15854,165.0
2016-05-02 14:00:00+00:00,0.15864,0.15913,0.15765,0.15874,170.0
2016-05-02 15:00:00+00:00,0.15884,0.15952,0.15805,0.15923,144.0
2016-05-02 16:00:00+00:00,0.15935,0.15953,0.15845,0.15904,221.0
2016-05-03 07:00:00+00:00,0.15847,0.15956,0.15847,0.15936,127.0
2016-05-03 08:00:00+00:00,0.15946,0.15956,0.15887,0.15902,63.0
2016-05-03 09:00:00+00:00,0.15897,0.15956,0.15897,0.15907,77.0
2016-05-03 10:00:00+00:00,0.15897,0.15897,0.15868,0.15897,46.0
2016-05-03 11:00:00+00:00,0.15887,0.15888,0.1575,0.1575,83.0
2016-05-03 12:00:00+00:00,0.15765,0.1577,0.15613,0.15731,337.0
2016-05-03 13:00:00+00:00,0.15726,0.15859,0.15701,0.15826,295.0
2016-05-03 14:00:00+00:00,0.15831,0.15849,0.15731,0.1578,386.0
2016-05-03 15:00:00+00:00,0.15775,0.158,0.15643,0.15721,235.0
2016-05-03 16:00:00+00:00,0.15733,0.16033,0.15733,0.15997,514.0
2016-05-04 07:00:00+00:00,0.1599,0.16098,0.1598,0.16069,136.0
2016-05-04 08:00:00+00:00,0.16062,0.16069,0.16029,0.16039,55.0
2016-05-04 09:00:00+00:00,0.16049,0.16088,0.16049,0.16069,37.0
2016-05-04 10:00:00+00:00,0.16059,0.16059,0.15998,0.16,21.0
2016-05-04 11:00:00+00:00,0.15991,0.1604,0.15951,0.15966,123.0
2016-05-04 12:00:00+00:00,0.15961,0.16168,0.15951,0.16158,453.0
2016-05-04 13:00:00+00:00,0.16148,0.16266,0.16099,0.16266,409.0
2016-05-04 14:00:00+00:00,0.1626,0.16266,0.16148,0.16188,379.0
2016-05-04 15:00:00+00:00,0.16178,0.16306,0.16168,0.16296,264.0
