datetime,open,high,low,close,volume
2025-04-21 11:30:00+00:00,0.18276,0.18296,0.18218,0.18275,71.0
2025-04-21 11:35:00+00:00,0.1828,0.18352,0.1827,0.18352,38.0
2025-04-21 11:40:00+00:00,0.18342,0.18384,0.18342,0.18384,16.0
2025-04-21 11:45:00+00:00,0.18372,0.18424,0.18372,0.18424,26.0
2025-04-21 11:50:00+00:00,0.18419,0.18434,0.18404,0.18424,22.0
2025-04-21 11:55:00+00:00,0.18429,0.18444,0.18414,0.18424,37.0
2025-04-21 12:00:00+00:00,0.18414,0.18424,0.18394,0.18414,37.0
2025-04-21 12:05:00+00:00,0.18404,0.18466,0.18404,0.18444,23.0
2025-04-21 12:10:00+00:00,0.18454,0.18476,0.18414,0.18476,37.0
2025-04-21 12:15:00+00:00,0.18486,0.18496,0.18466,0.18476,17.0
2025-04-21 12:20:00+00:00,0.18466,0.18526,0.18466,0.18526,11.0
2025-04-21 12:25:00+00:00,0.18522,0.18522,0.18486,0.18506,31.0
2025-04-21 12:30:00+00:00,0.18516,0.18516,0.18486,0.18486,14.0
2025-04-21 12:35:00+00:00,0.18466,0.1848,0.18439,0.18444,24.0
2025-04-21 12:40:00+00:00,0.18454,0.18486,0.18454,0.18476,23.0
2025-04-21 12:45:00+00:00,0.18464,0.18476,0.18454,0.18454,15.0
2025-04-21 12:50:00+00:00,0.18444,0.18476,0.18434,0.18464,15.0
2025-04-21 12:55:00+00:00,0.1846,0.18464,0.18434,0.18434,6.0
2025-04-21 13:00:00+00:00,0.18424,0.18424,0.18404,0.18408,27.0
2025-04-21 13:05:00+00:00,0.18404,0.18444,0.18404,0.18434,18.0
2025-04-21 13:10:00+00:00,0.18424,0.18434,0.18424,0.18424,16.0
2025-04-21 13:15:00+00:00,0.18434,0.18444,0.18424,0.18434,6.0
2025-04-21 13:20:00+00:00,0.18424,0.18444,0.18424,0.18434,6.0
2025-04-21 13:25:00+00:00,0.18424,0.18434,0.18414,0.18424,6.0
2025-04-21 13:30:00+00:00,0.18429,0.18429,0.18404,0.18414,13.0
2025-04-21 13:35:00+00:00,0.18408,0.18414,0.18382,0.18414,12.0
2025-04-21 13:40:00+00:00,0.18404,0.18424,0.18404,0.18414,15.0
2025-04-21 13:45:00+00:00,0.18424,0.18424,0.18392,0.18404,14.0
2025-04-21 13:50:00+00:00,0.18398,0.18414,0.18382,0.18414,8.0
2025-04-21 13:55:00+00:00,0.18404,0.18424,0.18382,0.18382,7.0
2025-04-21 14:00:00+00:00,0.18372,0.18372,0.18342,0.18352,16.0
2025-04-21 14:05:00+00:00,0.18342,0.18342,0.18248,0.1826,16.0
2025-04-21 14:10:00+00:00,0.1827,0.1827,0.18248,0.18248,13.0
2025-04-21 14:15:00+00:00,0.18244,0.18248,0.18198,0.18198,26.0
2025-04-21 14:20:00+00:00,0.18188,0.18198,0.18178,0.18198,7.0
2025-04-21 14:25:00+00:00,0.18188,0.18208,0.18156,0.18156,13.0
2025-04-21 14:30:00+00:00,0.18146,0.18198,0.18146,0.18188,19.0
2025-04-21 14:35:00+00:00,0.18198,0.18248,0.18198,0.18223,26.0
2025-04-21 14:40:00+00:00,0.18218,0.18248,0.18218,0.18238,15.0
2025-04-21 14:45:00+00:00,0.18248,0.1826,0.18238,0.18238,15.0
2025-04-21 14:50:00+00:00,0.18228,0.18238,0.18208,0.18208,13.0
2025-04-21 14:55:00+00:00,0.18228,0.18228,0.18213,0.18228,8.0
2025-04-21 15:00:00+00:00,0.18223,0.18228,0.18218,0.18218,8.0
2025-04-21 15:05:00+00:00,0.18228,0.18248,0.18228,0.18228,6.0
2025-04-21 15:10:00+00:00,0.18218,0.18218,0.18198,0.18208,7.0
2025-04-21 15:15:00+00:00,0.18198,0.18208,0.18198,0.18198,7.0
2025-04-21 15:20:00+00:00,0.18188,0.18188,0.18176,0.18188,9.0
2025-04-21 15:25:00+00:00,0.18182,0.18188,0.18176,0.18186,13.0
2025-04-21 15:30:00+00:00,0.18182,0.18218,0.18176,0.18208,29.0
2025-04-21 15:35:00+00:00,0.18218,0.18228,0.18218,0.18228,2.0
2025-04-21 15:40:00+00:00,0.18218,0.18228,0.18218,0.18228,5.0
2025-04-21 15:45:00+00:00,0.18218,0.18228,0.18208,0.18208,9.0
2025-04-21 15:50:00+00:00,0.18198,0.18198,0.18198,0.18198,1.0
2025-04-21 15:55:00+00:00,0.18208,0.18228,0.18208,0.18218,6.0
2025-04-21 16:00:00+00:00,0.18228,0.18228,0.18228,0.18228,1.0
2025-04-21 16:05:00+00:00,0.18218,0.18223,0.18218,0.18218,3.0
2025-04-21 16:10:00+00:00,0.18212,0.18212,0.18176,0.18208,19.0
2025-04-21 16:15:00+00:00,0.18202,0.18208,0.18186,0.18186,7.0
2025-04-21 16:20:00+00:00,0.18198,0.18208,0.18186,0.18208,7.0
2025-04-21 16:25:00+00:00,0.18196,0.18238,0.18196,0.18228,14.0
2025-04-21 16:30:00+00:00,0.18218,0.18258,0.18218,0.18258,15.0
