datetime,open,high,low,close,volume
2025-04-20 22:00:00+00:00,64.047,64.092,63.759,63.78,234.0
2025-04-20 22:05:00+00:00,63.775,63.79,63.664,63.694,187.0
2025-04-20 22:10:00+00:00,63.689,63.87,63.679,63.83,106.0
2025-04-20 22:15:00+00:00,63.825,63.855,63.754,63.83,100.0
2025-04-20 22:20:00+00:00,63.815,63.83,63.779,63.789,50.0
2025-04-20 22:25:00+00:00,63.784,63.855,63.779,63.784,61.0
2025-04-20 22:30:00+00:00,63.779,63.779,63.668,63.719,75.0
2025-04-20 22:35:00+00:00,63.734,63.754,63.724,63.734,27.0
2025-04-20 22:40:00+00:00,63.739,63.739,63.628,63.658,67.0
2025-04-20 22:45:00+00:00,63.653,63.653,63.547,63.547,100.0
2025-04-20 22:50:00+00:00,63.542,63.618,63.542,63.608,51.0
2025-04-20 22:55:00+00:00,63.613,63.653,63.603,63.638,33.0
2025-04-20 23:00:00+00:00,63.633,63.688,63.633,63.658,41.0
2025-04-20 23:05:00+00:00,63.663,63.668,63.648,63.658,23.0
2025-04-20 23:10:00+00:00,63.653,63.698,63.648,63.688,38.0
2025-04-20 23:15:00+00:00,63.683,63.693,63.663,63.673,24.0
2025-04-20 23:20:00+00:00,63.668,63.673,63.612,63.612,25.0
2025-04-20 23:25:00+00:00,63.617,63.643,63.572,63.577,52.0
2025-04-20 23:30:00+00:00,63.582,63.582,63.491,63.496,49.0
2025-04-20 23:35:00+00:00,63.501,63.532,63.491,63.532,31.0
2025-04-20 23:40:00+00:00,63.537,63.542,63.461,63.511,46.0
2025-04-20 23:45:00+00:00,63.506,63.552,63.501,63.547,31.0
2025-04-20 23:50:00+00:00,63.542,63.592,63.542,63.582,46.0
2025-04-20 23:55:00+00:00,63.587,63.622,63.582,63.612,44.0
2025-04-21 00:00:00+00:00,63.617,63.683,63.602,63.602,123.0
2025-04-21 00:05:00+00:00,63.592,63.708,63.592,63.682,106.0
2025-04-21 00:10:00+00:00,63.693,63.748,63.682,63.728,83.0
2025-04-21 00:15:00+00:00,63.723,63.844,63.718,63.833,87.0
2025-04-21 00:20:00+00:00,63.828,63.894,63.823,63.864,78.0
2025-04-21 00:25:00+00:00,63.869,63.874,63.813,63.818,46.0
2025-04-21 00:30:00+00:00,63.813,63.823,63.723,63.808,97.0
2025-04-21 00:35:00+00:00,63.803,63.823,63.773,63.803,63.0
2025-04-21 00:40:00+00:00,63.793,63.803,63.727,63.748,60.0
2025-04-21 00:45:00+00:00,63.743,63.743,63.672,63.682,83.0
2025-04-21 00:50:00+00:00,63.692,63.697,63.551,63.596,161.0
2025-04-21 00:55:00+00:00,63.601,63.652,63.581,63.586,92.0
2025-04-21 01:00:00+00:00,63.591,63.611,63.5,63.5,546.0
