datetime,open,high,low,close,volume
2025-04-22 00:15:00+00:00,132.028,132.028,131.967,132.018,65.0
2025-04-22 00:20:00+00:00,132.013,132.043,131.937,132.028,74.0
2025-04-22 00:25:00+00:00,132.033,132.098,132.028,132.078,36.0
2025-04-22 00:30:00+00:00,132.088,132.088,132.017,132.027,49.0
2025-04-22 00:35:00+00:00,132.032,132.063,132.027,132.063,28.0
2025-04-22 00:40:00+00:00,132.068,132.088,132.047,132.058,17.0
2025-04-22 00:45:00+00:00,132.052,132.058,132.017,132.017,21.0
2025-04-22 00:50:00+00:00,132.027,132.037,132.007,132.032,45.0
2025-04-22 00:55:00+00:00,132.027,132.027,132.007,132.027,28.0
2025-04-22 01:00:00+00:00,132.022,132.032,132.007,132.022,25.0
2025-04-22 01:05:00+00:00,132.017,132.027,132.017,132.027,14.0
2025-04-22 01:10:00+00:00,132.032,132.047,132.027,132.027,15.0
2025-04-22 01:15:00+00:00,132.017,132.032,132.007,132.007,13.0
2025-04-22 01:20:00+00:00,132.002,132.017,131.997,131.997,36.0
2025-04-22 01:25:00+00:00,132.007,132.012,131.987,131.997,31.0
2025-04-22 01:30:00+00:00,132.007,132.017,131.997,132.007,18.0
2025-04-22 01:35:00+00:00,132.017,132.027,132.007,132.017,9.0
2025-04-22 01:40:00+00:00,132.027,132.027,132.012,132.017,25.0
2025-04-22 01:45:00+00:00,132.007,132.022,131.997,132.017,21.0
2025-04-22 01:50:00+00:00,132.042,132.057,132.027,132.042,36.0
2025-04-22 01:55:00+00:00,132.037,132.057,132.037,132.042,18.0
2025-04-22 02:00:00+00:00,132.047,132.057,132.037,132.052,23.0
2025-04-22 02:05:00+00:00,132.057,132.082,132.057,132.077,17.0
2025-04-22 02:10:00+00:00,132.087,132.097,132.077,132.082,26.0
2025-04-22 02:15:00+00:00,132.077,132.077,132.047,132.057,11.0
2025-04-22 02:20:00+00:00,132.052,132.057,132.037,132.052,20.0
2025-04-22 02:25:00+00:00,132.047,132.057,132.047,132.047,24.0
2025-04-22 02:30:00+00:00,132.057,132.067,132.057,132.057,9.0
2025-04-22 02:35:00+00:00,132.052,132.057,132.047,132.047,4.0
2025-04-22 02:40:00+00:00,132.042,132.052,132.037,132.047,5.0
2025-04-22 02:45:00+00:00,132.037,132.047,132.037,132.047,14.0
2025-04-22 02:50:00+00:00,132.037,132.047,132.037,132.047,3.0
2025-04-22 02:55:00+00:00,132.042,132.047,132.026,132.037,13.0
2025-04-22 03:00:00+00:00,132.026,132.057,132.016,132.036,18.0
2025-04-22 03:05:00+00:00,132.026,132.036,132.006,132.031,14.0
2025-04-22 03:10:00+00:00,132.026,132.036,132.016,132.016,13.0
2025-04-22 03:15:00+00:00,132.011,132.016,132.006,132.016,17.0
2025-04-22 03:20:00+00:00,132.026,132.036,132.026,132.036,2.0
2025-04-22 03:25:00+00:00,132.031,132.056,132.026,132.046,24.0
2025-04-22 03:30:00+00:00,132.056,132.066,132.046,132.066,10.0
2025-04-22 03:35:00+00:00,132.046,132.076,132.046,132.076,15.0
2025-04-22 03:40:00+00:00,132.071,132.076,132.056,132.056,21.0
2025-04-22 03:45:00+00:00,132.061,132.066,132.056,132.061,20.0
2025-04-22 03:50:00+00:00,132.056,132.096,132.056,132.086,17.0
2025-04-22 03:55:00+00:00,132.081,132.086,132.066,132.066,13.0
2025-04-22 04:00:00+00:00,132.076,132.086,132.066,132.076,7.0
2025-04-22 04:05:00+00:00,132.081,132.086,132.076,132.076,16.0
2025-04-22 04:10:00+00:00,132.081,132.086,132.076,132.076,8.0
2025-04-22 04:15:00+00:00,132.071,132.076,132.071,132.076,6.0
2025-04-22 04:20:00+00:00,132.071,132.086,132.071,132.081,12.0
2025-04-22 04:25:00+00:00,132.086,132.086,132.076,132.076,14.0
2025-04-22 04:30:00+00:00,132.086,132.096,132.076,132.086,16.0
2025-04-22 04:35:00+00:00,132.091,132.101,132.086,132.096,16.0
2025-04-22 04:40:00+00:00,132.091,132.096,132.086,132.086,11.0
2025-04-22 04:45:00+00:00,132.081,132.086,132.046,132.066,18.0
2025-04-22 04:50:00+00:00,132.071,132.071,132.026,132.026,12.0
2025-04-22 04:55:00+00:00,132.016,132.026,132.001,132.006,13.0
2025-04-22 05:00:00+00:00,132.001,132.001,131.996,131.996,2.0
2025-04-22 05:05:00+00:00,131.986,131.996,131.945,131.95,37.0
2025-04-22 05:10:00+00:00,131.945,131.955,131.905,131.935,50.0
2025-04-22 05:15:00+00:00,131.93,131.95,131.925,131.93,19.0
2025-04-22 05:20:00+00:00,131.925,131.925,131.905,131.905,11.0
2025-04-22 05:25:00+00:00,131.915,131.935,131.915,131.92,32.0
2025-04-22 05:30:00+00:00,131.915,131.925,131.905,131.92,21.0
2025-04-22 05:35:00+00:00,131.915,131.965,131.915,131.925,23.0
2025-04-22 05:40:00+00:00,131.935,131.955,131.925,131.945,26.0
2025-04-22 05:45:00+00:00,131.95,131.975,131.94,131.95,58.0
2025-04-22 05:50:00+00:00,131.945,131.975,131.945,131.97,38.0
2025-04-22 05:55:00+00:00,131.965,131.985,131.935,131.945,53.0
2025-04-22 06:00:00+00:00,131.965,132.13,131.965,132.016,254.0
2025-04-22 06:05:00+00:00,132.006,132.046,132.006,132.036,29.0
2025-04-22 06:10:00+00:00,132.03,132.186,132.03,132.166,86.0
2025-04-22 06:15:00+00:00,132.156,132.166,132.066,132.086,61.0
2025-04-22 06:20:00+00:00,132.076,132.076,132.006,132.016,78.0
2025-04-22 06:25:00+00:00,132.006,132.046,131.974,132.016,58.0
2025-04-22 06:30:00+00:00,132.026,132.056,131.984,132.046,72.0
2025-04-22 06:35:00+00:00,132.056,132.076,132.014,132.046,109.0
2025-04-22 06:40:00+00:00,132.056,132.086,132.014,132.076,61.0
2025-04-22 06:45:00+00:00,132.066,132.096,132.004,132.034,69.0
2025-04-22 06:50:00+00:00,132.046,132.046,132.004,132.024,96.0
2025-04-22 06:55:00+00:00,132.014,132.054,132.014,132.024,91.0
2025-04-22 07:00:00+00:00,132.014,132.2,131.974,132.186,286.0
2025-04-22 07:05:00+00:00,132.196,132.196,132.116,132.176,166.0
2025-04-22 07:10:00+00:00,132.166,132.226,132.166,132.216,181.0
2025-04-22 07:15:00+00:00,132.206,132.216,132.156,132.196,99.0
2025-04-22 07:20:00+00:00,132.2,132.226,132.116,132.146,98.0
2025-04-22 07:25:00+00:00,132.156,132.156,132.084,132.084,105.0
2025-04-22 07:30:00+00:00,132.094,132.136,132.074,132.104,127.0
2025-04-22 07:35:00+00:00,132.094,132.166,132.054,132.166,84.0
2025-04-22 07:40:00+00:00,132.16,132.186,132.124,132.166,127.0
2025-04-22 07:45:00+00:00,132.154,132.266,132.154,132.256,143.0
2025-04-22 07:50:00+00:00,132.26,132.266,132.186,132.226,138.0
2025-04-22 07:55:00+00:00,132.216,132.276,132.206,132.206,38.0
2025-04-22 08:00:00+00:00,132.196,132.206,132.144,132.174,58.0
2025-04-22 08:05:00+00:00,132.164,132.194,132.134,132.194,91.0
2025-04-22 08:10:00+00:00,132.184,132.204,132.144,132.194,80.0
2025-04-22 08:15:00+00:00,132.184,132.236,132.184,132.236,62.0
2025-04-22 08:20:00+00:00,132.224,132.236,132.164,132.164,48.0
