datetime,open,high,low,close,volume
2011-04-24 21:00:00+00:00,118.022,118.046,117.967,117.99,124.0
2011-04-25 01:00:00+00:00,117.998,118.044,117.99,118.028,92.0
2011-04-25 05:00:00+00:00,118.02,118.074,118.012,118.066,58.0
2011-04-25 09:00:00+00:00,118.074,118.167,118.057,118.128,224.0
2011-04-25 13:00:00+00:00,118.12,118.252,118.033,118.244,1007.0
2011-04-25 17:00:00+00:00,118.236,118.275,118.204,118.243,378.0
2011-04-25 21:00:00+00:00,118.234,118.265,118.227,118.249,65.0
2011-04-26 01:00:00+00:00,118.257,118.327,118.241,118.303,133.0
2011-04-26 05:00:00+00:00,118.295,118.311,118.169,118.231,216.0
2011-04-26 09:00:00+00:00,118.239,118.309,118.191,118.277,625.0
2011-04-26 13:00:00+00:00,118.269,118.456,118.254,118.386,1432.0
2011-04-26 17:00:00+00:00,118.394,118.534,118.37,118.518,832.0
2011-04-26 21:00:00+00:00,118.525,118.525,118.446,118.446,79.0
2011-04-27 01:00:00+00:00,118.454,118.492,118.43,118.453,97.0
2011-04-27 05:00:00+00:00,118.46,118.484,118.357,118.357,143.0
2011-04-27 09:00:00+00:00,118.349,118.396,118.215,118.23,703.0
2011-04-27 13:00:00+00:00,118.238,118.457,118.065,118.402,1942.0
2011-04-27 17:00:00+00:00,118.394,118.558,118.291,118.518,1160.0
2011-04-27 21:00:00+00:00,118.494,118.627,118.486,118.627,118.0
2011-04-28 01:00:00+00:00,118.619,118.728,118.611,118.696,180.0
2011-04-28 05:00:00+00:00,118.688,118.712,118.569,118.577,299.0
2011-04-28 09:00:00+00:00,118.585,118.851,118.577,118.788,1093.0
2011-04-28 13:00:00+00:00,118.78,118.921,118.764,118.873,1062.0
2011-04-28 17:00:00+00:00,118.865,118.865,118.669,118.785,936.0
2011-04-28 21:00:00+00:00,118.777,118.808,118.776,118.808,39.0
2011-04-29 01:00:00+00:00,118.8,118.815,118.776,118.791,30.0
2011-04-29 05:00:00+00:00,118.783,118.822,118.774,118.805,149.0
2011-04-29 09:00:00+00:00,118.813,118.914,118.782,118.82,519.0
2011-04-29 13:00:00+00:00,118.812,118.897,118.702,118.858,1600.0
2011-04-29 17:00:00+00:00,118.85,118.974,118.826,118.927,873.0
2011-05-01 21:00:00+00:00,118.904,118.904,118.825,118.887,167.0
2011-05-02 01:00:00+00:00,118.895,119.012,118.8,118.831,297.0
2011-05-02 05:00:00+00:00,118.839,118.901,118.807,118.846,142.0
2011-05-02 09:00:00+00:00,118.838,118.876,118.743,118.876,487.0
2011-05-02 13:00:00+00:00,118.884,119.11,118.821,119.063,1062.0
2011-05-02 17:00:00+00:00,119.071,119.071,118.898,118.936,577.0
2011-05-02 21:00:00+00:00,118.928,118.99,118.904,118.99,43.0
2011-05-03 01:00:00+00:00,118.982,119.012,118.974,118.988,44.0
2011-05-03 05:00:00+00:00,118.996,119.012,118.886,118.924,302.0
2011-05-03 09:00:00+00:00,118.917,119.08,118.877,119.041,640.0
2011-05-03 13:00:00+00:00,119.033,119.072,118.899,118.969,1239.0
2011-05-03 17:00:00+00:00,118.977,119.055,118.938,119.023,451.0
2011-05-03 21:00:00+00:00,119.014,119.037,118.99,119.037,64.0
2011-05-04 01:00:00+00:00,119.045,119.115,119.045,119.099,92.0
2011-05-04 05:00:00+00:00,119.106,119.114,118.902,118.925,376.0
2011-05-04 09:00:00+00:00,118.933,118.956,118.822,118.908,720.0
2011-05-04 13:00:00+00:00,118.9,119.182,118.884,119.118,1537.0
2011-05-04 17:00:00+00:00,119.126,119.134,119.024,119.054,672.0
2011-05-04 21:00:00+00:00,119.07,119.116,119.046,119.077,84.0
2011-05-05 01:00:00+00:00,119.069,119.069,118.99,119.021,73.0
2011-05-05 05:00:00+00:00,119.028,119.114,119.005,119.082,276.0
2011-05-05 09:00:00+00:00,119.074,119.324,119.043,119.159,1330.0
2011-05-05 13:00:00+00:00,119.151,119.347,119.104,119.229,1310.0
2011-05-05 17:00:00+00:00,119.236,119.377,119.205,119.337,695.0
2011-05-05 21:00:00+00:00,119.313,119.337,119.234,119.273,143.0
2011-05-06 01:00:00+00:00,119.265,119.281,119.186,119.194,133.0
2011-05-06 05:00:00+00:00,119.201,119.271,119.138,119.263,558.0
2011-05-06 09:00:00+00:00,119.255,119.348,118.956,119.089,2320.0
2011-05-06 13:00:00+00:00,119.097,119.519,119.026,119.449,1712.0
2011-05-06 17:00:00+00:00,119.441,119.582,119.409,119.447,1014.0
2011-05-08 21:00:00+00:00,119.369,119.369,119.282,119.314,104.0
2011-05-09 01:00:00+00:00,119.321,119.352,119.321,119.336,67.0
2011-05-09 05:00:00+00:00,119.344,119.39,119.257,119.366,290.0
2011-05-09 09:00:00+00:00,119.358,119.451,119.294,119.435,839.0
2011-05-09 13:00:00+00:00,119.427,119.599,119.427,119.552,1245.0
2011-05-09 17:00:00+00:00,119.559,119.598,119.503,119.527,401.0
2011-05-09 21:00:00+00:00,119.518,119.518,119.471,119.51,71.0
2011-05-10 01:00:00+00:00,119.502,119.541,119.486,119.524,118.0
2011-05-10 05:00:00+00:00,119.516,119.548,119.39,119.413,480.0
2011-05-10 09:00:00+00:00,119.421,119.499,119.35,119.459,552.0
2011-05-10 13:00:00+00:00,119.467,119.506,119.333,119.356,804.0
2011-05-10 17:00:00+00:00,119.364,119.403,119.19,119.206,721.0
2011-05-10 21:00:00+00:00,119.198,119.205,119.166,119.181,61.0
2011-05-11 01:00:00+00:00,119.173,119.22,119.157,119.211,166.0
2011-05-11 05:00:00+00:00,119.219,119.257,119.163,119.194,434.0
2011-05-11 09:00:00+00:00,119.186,119.194,119.06,119.146,610.0
2011-05-11 13:00:00+00:00,119.154,119.419,119.13,119.356,1525.0
2011-05-11 17:00:00+00:00,119.364,119.568,119.333,119.504,959.0
2011-05-11 21:00:00+00:00,119.511,119.55,119.496,119.526,91.0
2011-05-12 01:00:00+00:00,119.534,119.565,119.494,119.502,168.0
2011-05-12 05:00:00+00:00,119.494,119.594,119.477,119.547,294.0
2011-05-12 09:00:00+00:00,119.555,119.649,119.515,119.57,926.0
2011-05-12 13:00:00+00:00,119.562,119.585,119.38,119.388,994.0
2011-05-12 17:00:00+00:00,119.396,119.426,119.263,119.418,943.0
2011-05-12 21:00:00+00:00,119.41,119.433,119.363,119.425,63.0
