datetime,open,high,low,close,volume
2026-02-18 10:42:00+00:00,109.522,109.522,109.522,109.522,1.0
2026-02-18 10:44:00+00:00,109.518,109.522,109.514,109.522,4.0
2026-02-18 10:46:00+00:00,109.53,109.53,109.522,109.522,2.0
2026-02-18 10:53:00+00:00,109.506,109.506,109.506,109.506,1.0
2026-02-18 11:18:00+00:00,109.522,109.522,109.522,109.522,1.0
2026-02-18 11:25:00+00:00,109.53,109.53,109.53,109.53,1.0
2026-02-18 11:27:00+00:00,109.522,109.53,109.522,109.53,2.0
2026-02-18 11:28:00+00:00,109.522,109.522,109.522,109.522,1.0
2026-02-18 11:29:00+00:00,109.53,109.53,109.522,109.53,5.0
2026-02-18 11:30:00+00:00,109.522,109.53,109.522,109.53,6.0
2026-02-18 11:31:00+00:00,109.522,109.53,109.522,109.53,2.0
2026-02-18 11:34:00+00:00,109.522,109.53,109.522,109.53,2.0
2026-02-18 11:35:00+00:00,109.522,109.53,109.522,109.53,2.0
2026-02-18 11:39:00+00:00,109.522,109.53,109.522,109.522,3.0
2026-02-18 11:51:00+00:00,109.518,109.518,109.514,109.514,2.0
2026-02-18 11:56:00+00:00,109.526,109.526,109.522,109.522,2.0
2026-02-18 12:00:00+00:00,109.53,109.53,109.522,109.522,4.0
2026-02-18 12:05:00+00:00,109.506,109.506,109.506,109.506,1.0
2026-02-18 12:14:00+00:00,109.522,109.522,109.522,109.522,1.0
2026-02-18 12:16:00+00:00,109.506,109.514,109.506,109.514,3.0
2026-02-18 12:21:00+00:00,109.498,109.498,109.498,109.498,1.0
2026-02-18 12:26:00+00:00,109.514,109.514,109.514,109.514,1.0
2026-02-18 12:31:00+00:00,109.53,109.53,109.522,109.53,13.0
2026-02-18 12:33:00+00:00,109.522,109.53,109.522,109.53,2.0
2026-02-18 12:34:00+00:00,109.537,109.537,109.53,109.537,3.0
2026-02-18 12:36:00+00:00,109.53,109.53,109.53,109.53,1.0
2026-02-18 12:37:00+00:00,109.537,109.537,109.53,109.537,19.0
2026-02-18 12:38:00+00:00,109.534,109.537,109.53,109.53,5.0
2026-02-18 12:39:00+00:00,109.522,109.53,109.522,109.522,9.0
2026-02-18 12:41:00+00:00,109.518,109.522,109.518,109.522,2.0
2026-02-18 12:42:00+00:00,109.53,109.53,109.522,109.522,2.0
2026-02-18 12:45:00+00:00,109.53,109.53,109.522,109.53,5.0
2026-02-18 12:46:00+00:00,109.522,109.537,109.522,109.53,12.0
2026-02-18 12:49:00+00:00,109.537,109.537,109.537,109.537,1.0
2026-02-18 12:50:00+00:00,109.53,109.53,109.53,109.53,1.0
2026-02-18 12:52:00+00:00,109.537,109.537,109.53,109.53,8.0
2026-02-18 12:54:00+00:00,109.537,109.537,109.53,109.53,4.0
2026-02-18 12:55:00+00:00,109.537,109.537,109.537,109.537,1.0
2026-02-18 12:56:00+00:00,109.53,109.537,109.53,109.53,9.0
2026-02-18 12:59:00+00:00,109.537,109.537,109.53,109.53,2.0
2026-02-18 13:00:00+00:00,109.537,109.537,109.537,109.537,1.0
2026-02-18 13:10:00+00:00,109.541,109.541,109.537,109.537,2.0
2026-02-18 13:15:00+00:00,109.553,109.553,109.553,109.553,1.0
2026-02-18 13:17:00+00:00,109.537,109.537,109.537,109.537,1.0
2026-02-18 13:20:00+00:00,109.553,109.568,109.553,109.568,2.0
2026-02-18 13:21:00+00:00,109.576,109.576,109.568,109.568,2.0
2026-02-18 13:23:00+00:00,109.553,109.553,109.553,109.553,1.0
2026-02-18 13:28:00+00:00,109.537,109.537,109.537,109.537,1.0
2026-02-18 13:30:00+00:00,109.534,109.537,109.514,109.53,44.0
2026-02-18 13:31:00+00:00,109.522,109.53,109.522,109.522,3.0
2026-02-18 13:32:00+00:00,109.53,109.537,109.53,109.53,5.0
2026-02-18 13:33:00+00:00,109.537,109.537,109.53,109.53,2.0
2026-02-18 13:34:00+00:00,109.522,109.522,109.506,109.506,2.0
2026-02-18 13:36:00+00:00,109.49,109.49,109.49,109.49,1.0
2026-02-18 13:37:00+00:00,109.482,109.482,109.482,109.482,1.0
2026-02-18 13:38:00+00:00,109.49,109.49,109.49,109.49,1.0
2026-02-18 13:40:00+00:00,109.506,109.506,109.506,109.506,1.0
2026-02-18 13:42:00+00:00,109.49,109.49,109.49,109.49,1.0
2026-02-18 13:44:00+00:00,109.482,109.49,109.482,109.482,5.0
2026-02-18 13:46:00+00:00,109.49,109.49,109.482,109.49,5.0
2026-02-18 13:47:00+00:00,109.482,109.49,109.482,109.49,2.0
2026-02-18 13:48:00+00:00,109.482,109.49,109.482,109.49,5.0
2026-02-18 13:49:00+00:00,109.486,109.49,109.482,109.482,14.0
2026-02-18 13:50:00+00:00,109.475,109.482,109.475,109.475,3.0
2026-02-18 13:57:00+00:00,109.482,109.482,109.475,109.475,4.0
2026-02-18 13:58:00+00:00,109.471,109.475,109.471,109.475,2.0
2026-02-18 13:59:00+00:00,109.482,109.482,109.475,109.482,9.0
2026-02-18 14:01:00+00:00,109.49,109.49,109.482,109.49,5.0
2026-02-18 14:02:00+00:00,109.482,109.482,109.482,109.482,1.0
2026-02-18 14:04:00+00:00,109.475,109.482,109.475,109.482,2.0
2026-02-18 14:05:00+00:00,109.475,109.482,109.475,109.482,2.0
2026-02-18 14:07:00+00:00,109.475,109.482,109.475,109.475,38.0
2026-02-18 14:11:00+00:00,109.482,109.482,109.475,109.475,8.0
2026-02-18 14:12:00+00:00,109.478,109.482,109.475,109.482,5.0
2026-02-18 14:15:00+00:00,109.475,109.475,109.475,109.475,1.0
2026-02-18 14:20:00+00:00,109.459,109.459,109.459,109.459,1.0
2026-02-18 14:22:00+00:00,109.471,109.471,109.467,109.467,2.0
2026-02-18 14:24:00+00:00,109.451,109.451,109.451,109.451,1.0
2026-02-18 14:26:00+00:00,109.467,109.467,109.459,109.467,9.0
2026-02-18 14:34:00+00:00,109.471,109.471,109.471,109.471,1.0
2026-02-18 14:35:00+00:00,109.475,109.475,109.475,109.475,1.0
2026-02-18 14:39:00+00:00,109.459,109.459,109.459,109.459,1.0
2026-02-18 14:40:00+00:00,109.444,109.444,109.444,109.444,1.0
2026-02-18 14:41:00+00:00,109.428,109.444,109.428,109.444,2.0
2026-02-18 14:44:00+00:00,109.451,109.451,109.444,109.444,6.0
2026-02-18 14:45:00+00:00,109.451,109.451,109.444,109.444,4.0
2026-02-18 14:46:00+00:00,109.451,109.451,109.444,109.451,3.0
2026-02-18 14:48:00+00:00,109.455,109.459,109.455,109.459,2.0
2026-02-18 14:54:00+00:00,109.444,109.451,109.444,109.444,3.0
2026-02-18 14:55:00+00:00,109.451,109.451,109.444,109.444,2.0
2026-02-18 14:56:00+00:00,109.44,109.444,109.44,109.444,2.0
2026-02-18 14:58:00+00:00,109.451,109.451,109.444,109.451,3.0
2026-02-18 15:00:00+00:00,109.444,109.451,109.444,109.444,13.0
2026-02-18 15:02:00+00:00,109.451,109.451,109.451,109.451,1.0
2026-02-18 15:03:00+00:00,109.444,109.451,109.444,109.444,21.0
2026-02-18 15:05:00+00:00,109.428,109.428,109.428,109.428,1.0
2026-02-18 15:06:00+00:00,109.432,109.436,109.432,109.436,2.0
2026-02-18 15:09:00+00:00,109.451,109.451,109.444,109.444,2.0
2026-02-18 15:10:00+00:00,109.451,109.451,109.444,109.451,7.0
2026-02-18 15:12:00+00:00,109.444,109.444,109.444,109.444,1.0
2026-02-18 15:15:00+00:00,109.448,109.448,109.444,109.444,2.0
2026-02-18 15:16:00+00:00,109.451,109.451,109.444,109.444,4.0
2026-02-18 15:18:00+00:00,109.451,109.451,109.444,109.451,3.0
2026-02-18 15:24:00+00:00,109.444,109.451,109.444,109.451,2.0
2026-02-18 15:26:00+00:00,109.444,109.451,109.444,109.444,3.0
2026-02-18 15:27:00+00:00,109.451,109.451,109.444,109.444,8.0
2026-02-18 15:28:00+00:00,109.451,109.451,109.444,109.444,10.0
2026-02-18 15:29:00+00:00,109.451,109.451,109.444,109.451,3.0
2026-02-18 15:33:00+00:00,109.444,109.451,109.444,109.451,2.0
2026-02-18 15:35:00+00:00,109.448,109.451,109.448,109.451,2.0
2026-02-18 15:46:00+00:00,109.444,109.451,109.444,109.451,2.0
2026-02-18 15:54:00+00:00,109.444,109.444,109.444,109.444,1.0
2026-02-18 15:57:00+00:00,109.451,109.451,109.444,109.444,2.0
2026-02-18 15:58:00+00:00,109.451,109.451,109.444,109.451,3.0
2026-02-18 16:03:00+00:00,109.467,109.467,109.467,109.467,1.0
2026-02-18 16:17:00+00:00,109.451,109.451,109.451,109.451,1.0
2026-02-18 16:24:00+00:00,109.467,109.467,109.467,109.467,1.0
2026-02-18 16:41:00+00:00,109.471,109.471,109.467,109.467,2.0
2026-02-18 16:45:00+00:00,109.482,109.482,109.475,109.475,2.0
2026-02-18 16:48:00+00:00,109.482,109.482,109.475,109.482,3.0
2026-02-18 16:49:00+00:00,109.475,109.482,109.475,109.475,3.0
2026-02-18 16:54:00+00:00,109.478,109.482,109.475,109.475,11.0
2026-02-18 16:58:00+00:00,109.482,109.482,109.482,109.482,1.0
2026-02-18 16:59:00+00:00,109.475,109.482,109.475,109.475,3.0
2026-02-18 17:00:00+00:00,109.482,109.482,109.482,109.482,1.0
2026-02-18 17:01:00+00:00,109.49,109.49,109.482,109.49,3.0
2026-02-18 17:02:00+00:00,109.482,109.49,109.482,109.49,6.0
2026-02-18 17:04:00+00:00,109.482,109.49,109.482,109.49,2.0
2026-02-18 17:06:00+00:00,109.482,109.482,109.482,109.482,1.0
2026-02-18 17:08:00+00:00,109.49,109.49,109.49,109.49,1.0
2026-02-18 17:15:00+00:00,109.482,109.49,109.482,109.482,5.0
2026-02-18 17:16:00+00:00,109.49,109.49,109.482,109.49,3.0
2026-02-18 17:17:00+00:00,109.482,109.49,109.482,109.49,2.0
2026-02-18 17:18:00+00:00,109.482,109.49,109.482,109.482,5.0
2026-02-18 17:19:00+00:00,109.49,109.49,109.482,109.482,4.0
2026-02-18 17:20:00+00:00,109.49,109.49,109.49,109.49,1.0
2026-02-18 17:30:00+00:00,109.482,109.49,109.482,109.482,3.0
2026-02-18 17:38:00+00:00,109.475,109.482,109.475,109.475,3.0
2026-02-18 17:39:00+00:00,109.478,109.478,109.475,109.475,2.0
2026-02-18 17:40:00+00:00,109.482,109.482,109.482,109.482,1.0
2026-02-18 17:42:00+00:00,109.475,109.475,109.475,109.475,1.0
2026-02-18 17:59:00+00:00,109.482,109.482,109.475,109.482,19.0
2026-02-18 18:00:00+00:00,109.475,109.482,109.475,109.475,6.0
