datetime,open,high,low,close,volume
2025-04-20 22:00:00+00:00,103.626,103.641,103.622,103.641,41.0
2025-04-20 22:05:00+00:00,103.645,103.653,103.641,103.645,15.0
2025-04-20 22:10:00+00:00,103.649,103.657,103.649,103.657,19.0
2025-04-20 22:15:00+00:00,103.653,103.653,103.649,103.653,3.0
2025-04-20 22:20:00+00:00,103.657,103.669,103.653,103.657,12.0
2025-04-20 22:25:00+00:00,103.653,103.661,103.653,103.657,5.0
2025-04-20 22:30:00+00:00,103.661,103.665,103.657,103.661,18.0
2025-04-20 22:35:00+00:00,103.657,103.657,103.653,103.655,21.0
2025-04-20 22:40:00+00:00,103.653,103.657,103.653,103.653,19.0
2025-04-20 22:45:00+00:00,103.657,103.657,103.653,103.653,17.0
2025-04-20 22:50:00+00:00,103.657,103.657,103.653,103.655,13.0
2025-04-20 22:55:00+00:00,103.653,103.657,103.653,103.653,13.0
2025-04-20 23:00:00+00:00,103.649,103.661,103.649,103.661,6.0
2025-04-20 23:05:00+00:00,103.657,103.661,103.653,103.657,5.0
2025-04-20 23:10:00+00:00,103.661,103.661,103.657,103.657,4.0
2025-04-20 23:15:00+00:00,103.661,103.661,103.657,103.657,4.0
2025-04-20 23:20:00+00:00,103.661,103.661,103.661,103.661,1.0
2025-04-20 23:25:00+00:00,103.657,103.661,103.657,103.661,6.0
2025-04-20 23:30:00+00:00,103.657,103.661,103.657,103.661,6.0
2025-04-20 23:35:00+00:00,103.657,103.659,103.657,103.657,3.0
2025-04-20 23:40:00+00:00,103.661,103.665,103.661,103.661,3.0
2025-04-20 23:45:00+00:00,103.657,103.661,103.657,103.661,4.0
2025-04-20 23:50:00+00:00,103.657,103.661,103.657,103.661,11.0
2025-04-20 23:55:00+00:00,103.657,103.665,103.657,103.665,14.0
2025-04-21 00:00:00+00:00,103.661,103.665,103.657,103.657,8.0
2025-04-21 00:05:00+00:00,103.661,103.661,103.645,103.647,27.0
2025-04-21 00:10:00+00:00,103.645,103.649,103.641,103.641,7.0
2025-04-21 00:15:00+00:00,103.639,103.645,103.637,103.645,7.0
2025-04-21 00:20:00+00:00,103.641,103.643,103.637,103.641,12.0
2025-04-21 00:25:00+00:00,103.645,103.645,103.641,103.641,10.0
2025-04-21 00:30:00+00:00,103.645,103.649,103.641,103.645,15.0
2025-04-21 00:35:00+00:00,103.649,103.657,103.645,103.657,7.0
2025-04-21 00:40:00+00:00,103.655,103.657,103.653,103.653,15.0
2025-04-21 00:45:00+00:00,103.657,103.661,103.657,103.661,8.0
2025-04-21 00:50:00+00:00,103.657,103.661,103.657,103.661,2.0
2025-04-21 00:55:00+00:00,103.663,103.672,103.661,103.669,14.0
2025-04-21 01:00:00+00:00,103.672,103.68,103.672,103.676,23.0
2025-04-21 01:05:00+00:00,103.678,103.688,103.676,103.684,8.0
2025-04-21 01:10:00+00:00,103.688,103.696,103.688,103.696,13.0
2025-04-21 01:15:00+00:00,103.7,103.7,103.696,103.696,2.0
2025-04-21 01:20:00+00:00,103.692,103.692,103.692,103.692,1.0
2025-04-21 01:25:00+00:00,103.696,103.7,103.696,103.7,2.0
2025-04-21 01:30:00+00:00,103.704,103.704,103.7,103.704,12.0
2025-04-21 01:35:00+00:00,103.7,103.7,103.692,103.692,3.0
2025-04-21 01:40:00+00:00,103.688,103.688,103.68,103.68,11.0
2025-04-21 01:50:00+00:00,103.684,103.688,103.68,103.688,18.0
2025-04-21 01:55:00+00:00,103.684,103.688,103.684,103.688,4.0
2025-04-21 02:00:00+00:00,103.684,103.684,103.684,103.684,1.0
2025-04-21 02:05:00+00:00,103.688,103.688,103.684,103.684,3.0
2025-04-21 02:10:00+00:00,103.688,103.688,103.688,103.688,1.0
2025-04-21 02:15:00+00:00,103.692,103.696,103.692,103.696,6.0
2025-04-21 02:20:00+00:00,103.7,103.704,103.696,103.7,17.0
2025-04-21 02:25:00+00:00,103.704,103.704,103.7,103.704,3.0
2025-04-21 02:30:00+00:00,103.7,103.704,103.7,103.704,4.0
2025-04-21 02:35:00+00:00,103.7,103.708,103.7,103.708,3.0
2025-04-21 02:40:00+00:00,103.704,103.708,103.704,103.704,11.0
2025-04-21 02:45:00+00:00,103.7,103.7,103.7,103.7,1.0
2025-04-21 02:50:00+00:00,103.698,103.708,103.696,103.708,9.0
2025-04-21 02:55:00+00:00,103.704,103.706,103.704,103.704,3.0
2025-04-21 03:00:00+00:00,103.706,103.708,103.704,103.704,8.0
2025-04-21 03:05:00+00:00,103.7,103.704,103.7,103.7,7.0
2025-04-21 03:10:00+00:00,103.697,103.701,103.693,103.697,7.0
2025-04-21 03:15:00+00:00,103.693,103.697,103.689,103.689,4.0
2025-04-21 03:20:00+00:00,103.693,103.697,103.693,103.697,2.0
2025-04-21 03:25:00+00:00,103.701,103.701,103.697,103.701,9.0
2025-04-21 03:30:00+00:00,103.697,103.701,103.697,103.701,4.0
2025-04-21 03:35:00+00:00,103.697,103.705,103.697,103.701,6.0
2025-04-21 03:40:00+00:00,103.705,103.705,103.705,103.705,1.0
2025-04-21 03:45:00+00:00,103.701,103.701,103.697,103.701,3.0
2025-04-21 03:50:00+00:00,103.697,103.701,103.697,103.697,7.0
2025-04-21 03:55:00+00:00,103.693,103.693,103.693,103.693,1.0
2025-04-21 04:00:00+00:00,103.689,103.689,103.685,103.685,4.0
2025-04-21 04:05:00+00:00,103.681,103.685,103.677,103.677,6.0
2025-04-21 04:10:00+00:00,103.681,103.681,103.677,103.681,3.0
2025-04-21 04:15:00+00:00,103.683,103.685,103.677,103.681,10.0
2025-04-21 04:20:00+00:00,103.677,103.677,103.677,103.677,1.0
2025-04-21 04:25:00+00:00,103.681,103.681,103.677,103.681,5.0
2025-04-21 04:30:00+00:00,103.685,103.685,103.681,103.681,4.0
2025-04-21 04:35:00+00:00,103.677,103.681,103.677,103.681,6.0
2025-04-21 04:40:00+00:00,103.685,103.685,103.681,103.681,3.0
2025-04-21 04:45:00+00:00,103.685,103.685,103.681,103.683,10.0
2025-04-21 04:50:00+00:00,103.685,103.685,103.685,103.685,1.0
2025-04-21 04:55:00+00:00,103.681,103.685,103.681,103.685,2.0
2025-04-21 05:00:00+00:00,103.681,103.685,103.681,103.681,3.0
2025-04-21 05:10:00+00:00,103.677,103.681,103.677,103.681,8.0
2025-04-21 05:15:00+00:00,103.677,103.681,103.677,103.677,3.0
2025-04-21 05:20:00+00:00,103.674,103.674,103.674,103.674,1.0
2025-04-21 05:25:00+00:00,103.677,103.677,103.677,103.677,1.0
2025-04-21 05:40:00+00:00,103.674,103.677,103.674,103.674,5.0
2025-04-21 05:45:00+00:00,103.677,103.685,103.674,103.685,10.0
2025-04-21 05:50:00+00:00,103.681,103.689,103.681,103.685,8.0
2025-04-21 05:55:00+00:00,103.687,103.697,103.685,103.697,10.0
2025-04-21 06:00:00+00:00,103.693,103.697,103.693,103.697,4.0
2025-04-21 06:10:00+00:00,103.701,103.701,103.697,103.699,4.0
2025-04-21 06:15:00+00:00,103.701,103.701,103.701,103.701,1.0
2025-04-21 06:20:00+00:00,103.705,103.705,103.705,103.705,1.0
2025-04-21 06:25:00+00:00,103.701,103.701,103.701,103.701,1.0
2025-04-21 06:30:00+00:00,103.705,103.705,103.705,103.705,1.0
2025-04-21 06:40:00+00:00,103.701,103.705,103.701,103.701,3.0
2025-04-21 06:45:00+00:00,103.697,103.697,103.689,103.689,3.0
2025-04-21 06:50:00+00:00,103.685,103.687,103.681,103.681,4.0
2025-04-21 06:55:00+00:00,103.685,103.689,103.685,103.689,4.0
2025-04-21 07:00:00+00:00,103.693,103.693,103.689,103.689,4.0
2025-04-21 07:05:00+00:00,103.693,103.697,103.689,103.693,13.0
2025-04-21 07:10:00+00:00,103.697,103.705,103.693,103.701,12.0
2025-04-21 07:15:00+00:00,103.705,103.709,103.705,103.709,2.0
2025-04-21 07:20:00+00:00,103.713,103.716,103.713,103.716,2.0
2025-04-21 07:25:00+00:00,103.718,103.724,103.716,103.724,8.0
2025-04-21 07:30:00+00:00,103.728,103.732,103.728,103.732,2.0
2025-04-21 07:35:00+00:00,103.736,103.736,103.736,103.736,1.0
2025-04-21 07:40:00+00:00,103.732,103.734,103.732,103.732,33.0
2025-04-21 07:50:00+00:00,103.736,103.74,103.732,103.732,5.0
2025-04-21 07:55:00+00:00,103.728,103.738,103.728,103.736,5.0
2025-04-21 08:00:00+00:00,103.74,103.74,103.732,103.732,11.0
2025-04-21 08:05:00+00:00,103.728,103.732,103.728,103.728,13.0
2025-04-21 08:10:00+00:00,103.732,103.736,103.728,103.732,15.0
2025-04-21 08:20:00+00:00,103.734,103.736,103.732,103.732,6.0
2025-04-21 08:25:00+00:00,103.736,103.74,103.732,103.736,7.0
2025-04-21 08:30:00+00:00,103.738,103.74,103.736,103.74,3.0
2025-04-21 08:35:00+00:00,103.736,103.74,103.736,103.736,3.0
2025-04-21 08:40:00+00:00,103.732,103.732,103.728,103.728,4.0
2025-04-21 08:45:00+00:00,103.732,103.732,103.728,103.728,8.0
2025-04-21 08:50:00+00:00,103.732,103.732,103.728,103.728,6.0
2025-04-21 08:55:00+00:00,103.73,103.732,103.73,103.732,2.0
2025-04-21 09:00:00+00:00,103.728,103.736,103.728,103.732,7.0
2025-04-21 09:05:00+00:00,103.736,103.74,103.734,103.74,4.0
2025-04-21 09:10:00+00:00,103.744,103.744,103.744,103.744,1.0
2025-04-21 09:15:00+00:00,103.742,103.742,103.74,103.74,2.0
2025-04-21 09:20:00+00:00,103.736,103.736,103.73,103.732,4.0
2025-04-21 09:25:00+00:00,103.73,103.732,103.724,103.724,7.0
2025-04-21 09:30:00+00:00,103.726,103.728,103.724,103.724,7.0
2025-04-21 09:40:00+00:00,103.728,103.728,103.728,103.728,1.0
