datetime,open,high,low,close,volume
2025-04-20 22:00:00+00:00,114.389,114.389,114.264,114.264,36.0
2025-04-20 22:05:00+00:00,114.296,114.326,114.217,114.232,11.0
2025-04-20 22:10:00+00:00,114.17,114.202,114.17,114.202,11.0
2025-04-20 22:15:00+00:00,114.186,114.202,114.139,114.17,7.0
2025-04-20 22:20:00+00:00,114.154,114.17,114.139,114.17,16.0
2025-04-20 22:25:00+00:00,114.154,114.17,114.139,114.17,12.0
2025-04-20 22:30:00+00:00,114.217,114.232,114.202,114.202,24.0
2025-04-20 22:35:00+00:00,114.139,114.17,114.139,114.17,6.0
2025-04-20 22:40:00+00:00,114.139,114.17,114.139,114.139,7.0
2025-04-20 22:45:00+00:00,114.17,114.17,114.139,114.17,10.0
2025-04-20 22:50:00+00:00,114.186,114.186,114.17,114.17,8.0
2025-04-20 23:00:00+00:00,114.232,114.232,114.232,114.232,1.0
2025-04-20 23:05:00+00:00,114.17,114.232,114.17,114.202,4.0
2025-04-20 23:10:00+00:00,114.217,114.232,114.217,114.232,2.0
2025-04-20 23:15:00+00:00,114.217,114.232,114.202,114.202,4.0
2025-04-20 23:20:00+00:00,114.217,114.232,114.217,114.232,4.0
2025-04-20 23:25:00+00:00,114.17,114.217,114.17,114.202,3.0
2025-04-20 23:35:00+00:00,114.186,114.202,114.17,114.17,10.0
2025-04-20 23:45:00+00:00,114.232,114.232,114.232,114.232,1.0
2025-04-20 23:50:00+00:00,114.217,114.248,114.217,114.248,3.0
2025-04-20 23:55:00+00:00,114.264,114.296,114.232,114.296,4.0
2025-04-21 00:00:00+00:00,114.264,114.264,114.264,114.264,1.0
2025-04-21 00:05:00+00:00,114.296,114.296,114.232,114.232,20.0
2025-04-21 00:10:00+00:00,114.264,114.264,114.232,114.232,6.0
2025-04-21 00:15:00+00:00,114.264,114.264,114.264,114.264,1.0
2025-04-21 00:20:00+00:00,114.232,114.264,114.202,114.202,5.0
2025-04-21 00:35:00+00:00,114.264,114.264,114.232,114.232,6.0
2025-04-21 00:40:00+00:00,114.17,114.17,114.076,114.108,11.0
2025-04-21 00:45:00+00:00,114.092,114.092,113.982,113.982,33.0
2025-04-21 00:50:00+00:00,113.966,114.014,113.95,113.982,14.0
2025-04-21 00:55:00+00:00,114.014,114.014,113.982,113.982,25.0
2025-04-21 01:00:00+00:00,113.998,114.046,113.982,114.014,14.0
2025-04-21 01:05:00+00:00,114.046,114.046,113.982,114.014,9.0
2025-04-21 01:10:00+00:00,113.982,114.014,113.982,114.014,24.0
2025-04-21 01:15:00+00:00,114.046,114.046,113.982,114.046,13.0
2025-04-21 01:20:00+00:00,114.014,114.014,114.014,114.014,1.0
2025-04-21 01:25:00+00:00,114.046,114.046,114.013,114.046,12.0
