datetime,open,high,low,close,volume
2025-04-20 22:00:00+00:00,108.271,108.279,108.248,108.279,10.0
2025-04-20 22:05:00+00:00,108.294,108.294,108.275,108.279,10.0
2025-04-20 22:10:00+00:00,108.283,108.294,108.271,108.287,16.0
2025-04-20 22:15:00+00:00,108.271,108.271,108.255,108.271,3.0
2025-04-20 22:20:00+00:00,108.287,108.298,108.287,108.287,30.0
2025-04-20 22:25:00+00:00,108.29,108.294,108.287,108.294,6.0
2025-04-20 22:30:00+00:00,108.302,108.302,108.294,108.302,9.0
2025-04-20 22:35:00+00:00,108.294,108.294,108.287,108.287,15.0
2025-04-20 22:40:00+00:00,108.294,108.294,108.287,108.287,20.0
2025-04-20 22:45:00+00:00,108.294,108.294,108.287,108.294,17.0
2025-04-20 22:55:00+00:00,108.287,108.294,108.287,108.294,8.0
2025-04-20 23:00:00+00:00,108.29,108.302,108.287,108.302,8.0
2025-04-20 23:05:00+00:00,108.294,108.302,108.283,108.302,11.0
2025-04-20 23:10:00+00:00,108.306,108.31,108.306,108.31,2.0
2025-04-20 23:15:00+00:00,108.306,108.306,108.302,108.302,4.0
2025-04-20 23:20:00+00:00,108.306,108.31,108.306,108.31,2.0
2025-04-20 23:25:00+00:00,108.306,108.31,108.302,108.31,4.0
2025-04-20 23:35:00+00:00,108.294,108.302,108.294,108.302,2.0
2025-04-20 23:40:00+00:00,108.294,108.302,108.294,108.302,2.0
2025-04-20 23:45:00+00:00,108.306,108.306,108.302,108.302,2.0
2025-04-20 23:55:00+00:00,108.318,108.318,108.318,108.318,1.0
2025-04-21 00:00:00+00:00,108.322,108.326,108.31,108.31,5.0
2025-04-21 00:05:00+00:00,108.306,108.306,108.287,108.294,32.0
2025-04-21 00:10:00+00:00,108.287,108.294,108.279,108.279,23.0
2025-04-21 00:20:00+00:00,108.283,108.283,108.271,108.271,6.0
2025-04-21 00:25:00+00:00,108.287,108.294,108.271,108.271,8.0
2025-04-21 00:30:00+00:00,108.283,108.294,108.279,108.287,8.0
2025-04-21 00:35:00+00:00,108.294,108.302,108.287,108.302,6.0
2025-04-21 00:40:00+00:00,108.294,108.302,108.279,108.279,26.0
2025-04-21 00:45:00+00:00,108.294,108.294,108.271,108.279,12.0
2025-04-21 00:50:00+00:00,108.263,108.275,108.263,108.271,11.0
2025-04-21 00:55:00+00:00,108.275,108.287,108.271,108.279,11.0
2025-04-21 01:00:00+00:00,108.294,108.302,108.287,108.294,18.0
2025-04-21 01:05:00+00:00,108.302,108.318,108.294,108.306,8.0
2025-04-21 01:10:00+00:00,108.302,108.326,108.302,108.326,7.0
2025-04-21 01:15:00+00:00,108.334,108.341,108.326,108.341,18.0
2025-04-21 01:20:00+00:00,108.334,108.334,108.318,108.318,11.0
2025-04-21 01:25:00+00:00,108.322,108.341,108.318,108.341,13.0
2025-04-21 01:30:00+00:00,108.357,108.357,108.349,108.349,5.0
2025-04-21 01:35:00+00:00,108.365,108.365,108.357,108.357,3.0
2025-04-21 01:40:00+00:00,108.341,108.341,108.326,108.334,4.0
2025-04-21 01:50:00+00:00,108.341,108.341,108.334,108.334,11.0
2025-04-21 01:55:00+00:00,108.338,108.341,108.326,108.341,21.0
2025-04-21 02:00:00+00:00,108.334,108.341,108.326,108.334,8.0
2025-04-21 02:05:00+00:00,108.338,108.341,108.334,108.341,11.0
2025-04-21 02:10:00+00:00,108.345,108.345,108.341,108.341,4.0
2025-04-21 02:15:00+00:00,108.345,108.349,108.345,108.349,2.0
2025-04-21 02:20:00+00:00,108.365,108.372,108.349,108.357,17.0
2025-04-21 02:25:00+00:00,108.361,108.372,108.357,108.368,23.0
2025-04-21 02:30:00+00:00,108.372,108.372,108.361,108.365,6.0
2025-04-21 02:35:00+00:00,108.372,108.38,108.365,108.372,16.0
2025-04-21 02:40:00+00:00,108.365,108.38,108.365,108.365,13.0
2025-04-21 02:50:00+00:00,108.349,108.372,108.349,108.372,8.0
2025-04-21 02:55:00+00:00,108.365,108.372,108.365,108.365,9.0
2025-04-21 03:00:00+00:00,108.372,108.372,108.365,108.365,11.0
2025-04-21 03:05:00+00:00,108.361,108.361,108.357,108.357,4.0
2025-04-21 03:10:00+00:00,108.341,108.341,108.341,108.341,1.0
2025-04-21 03:15:00+00:00,108.334,108.341,108.334,108.334,7.0
2025-04-21 03:20:00+00:00,108.341,108.341,108.341,108.341,1.0
2025-04-21 03:25:00+00:00,108.357,108.357,108.349,108.349,3.0
2025-04-21 03:30:00+00:00,108.365,108.365,108.357,108.357,7.0
2025-04-21 03:40:00+00:00,108.361,108.361,108.357,108.357,2.0
2025-04-21 03:45:00+00:00,108.353,108.357,108.353,108.357,2.0
2025-04-21 03:55:00+00:00,108.341,108.341,108.334,108.334,5.0
2025-04-21 04:00:00+00:00,108.326,108.326,108.326,108.326,1.0
2025-04-21 04:05:00+00:00,108.31,108.31,108.296,108.296,2.0
2025-04-21 04:10:00+00:00,108.302,108.306,108.302,108.302,3.0
2025-04-21 04:15:00+00:00,108.318,108.318,108.303,108.303,4.0
2025-04-21 04:25:00+00:00,108.307,108.319,108.303,108.319,4.0
2025-04-21 04:35:00+00:00,108.303,108.311,108.303,108.311,3.0
2025-04-21 04:40:00+00:00,108.315,108.319,108.311,108.311,18.0
2025-04-21 04:45:00+00:00,108.327,108.327,108.323,108.327,3.0
2025-04-21 04:50:00+00:00,108.323,108.323,108.319,108.319,4.0
2025-04-21 05:10:00+00:00,108.303,108.303,108.303,108.303,1.0
2025-04-21 05:20:00+00:00,108.3,108.303,108.296,108.296,17.0
2025-04-21 05:25:00+00:00,108.303,108.303,108.296,108.296,10.0
2025-04-21 05:30:00+00:00,108.303,108.303,108.296,108.303,11.0
2025-04-21 05:35:00+00:00,108.296,108.303,108.296,108.296,16.0
2025-04-21 05:40:00+00:00,108.288,108.296,108.288,108.296,9.0
2025-04-21 05:45:00+00:00,108.292,108.319,108.288,108.319,20.0
2025-04-21 05:50:00+00:00,108.303,108.319,108.303,108.319,2.0
2025-04-21 05:55:00+00:00,108.315,108.334,108.315,108.334,3.0
2025-04-21 06:15:00+00:00,108.35,108.35,108.35,108.35,1.0
2025-04-21 06:20:00+00:00,108.346,108.358,108.342,108.358,3.0
2025-04-21 06:25:00+00:00,108.342,108.346,108.342,108.342,5.0
2025-04-21 06:35:00+00:00,108.358,108.358,108.354,108.358,5.0
2025-04-21 06:40:00+00:00,108.354,108.354,108.35,108.35,2.0
2025-04-21 06:45:00+00:00,108.346,108.35,108.334,108.334,5.0
2025-04-21 06:50:00+00:00,108.319,108.319,108.319,108.319,1.0
2025-04-21 07:00:00+00:00,108.33,108.334,108.33,108.334,2.0
2025-04-21 07:05:00+00:00,108.33,108.342,108.327,108.342,3.0
2025-04-21 07:10:00+00:00,108.358,108.358,108.342,108.35,4.0
2025-04-21 07:15:00+00:00,108.354,108.358,108.354,108.358,4.0
2025-04-21 07:20:00+00:00,108.374,108.389,108.374,108.385,15.0
2025-04-21 07:25:00+00:00,108.381,108.397,108.381,108.397,2.0
2025-04-21 07:30:00+00:00,108.413,108.413,108.413,108.413,1.0
2025-04-21 07:50:00+00:00,108.42,108.436,108.413,108.42,11.0
2025-04-21 07:55:00+00:00,108.428,108.428,108.413,108.428,10.0
2025-04-21 08:00:00+00:00,108.432,108.436,108.42,108.42,3.0
