datetime,open,high,low,close,volume
2025-04-20 22:00:00+00:00,111.066,111.066,111.019,111.034,14.0
2025-04-20 22:05:00+00:00,111.05,111.066,111.034,111.042,25.0
2025-04-20 22:10:00+00:00,111.05,111.05,111.019,111.034,23.0
2025-04-20 22:15:00+00:00,111.019,111.019,111.003,111.019,3.0
2025-04-20 22:20:00+00:00,111.034,111.05,111.019,111.034,20.0
2025-04-20 22:25:00+00:00,111.026,111.05,111.026,111.05,8.0
2025-04-20 22:30:00+00:00,111.066,111.066,111.05,111.05,21.0
2025-04-20 22:35:00+00:00,111.034,111.05,111.034,111.034,16.0
2025-04-20 22:40:00+00:00,111.042,111.05,111.034,111.05,17.0
2025-04-20 23:00:00+00:00,111.034,111.066,111.034,111.066,5.0
2025-04-20 23:05:00+00:00,111.05,111.066,111.034,111.066,6.0
2025-04-20 23:10:00+00:00,111.081,111.081,111.066,111.066,10.0
2025-04-20 23:15:00+00:00,111.081,111.081,111.066,111.066,4.0
2025-04-20 23:20:00+00:00,111.081,111.081,111.081,111.081,1.0
2025-04-20 23:25:00+00:00,111.066,111.081,111.066,111.066,3.0
2025-04-20 23:30:00+00:00,111.081,111.081,111.066,111.066,4.0
2025-04-20 23:35:00+00:00,111.05,111.066,111.05,111.066,3.0
2025-04-20 23:40:00+00:00,111.05,111.081,111.05,111.066,4.0
2025-04-20 23:45:00+00:00,111.081,111.089,111.066,111.081,15.0
2025-04-20 23:50:00+00:00,111.066,111.081,111.066,111.081,2.0
2025-04-20 23:55:00+00:00,111.097,111.097,111.081,111.097,3.0
2025-04-21 00:00:00+00:00,111.112,111.112,111.081,111.081,7.0
2025-04-21 00:05:00+00:00,111.097,111.097,111.066,111.066,11.0
2025-04-21 00:10:00+00:00,111.081,111.081,111.066,111.066,2.0
2025-04-21 00:15:00+00:00,111.05,111.066,111.05,111.066,4.0
2025-04-21 00:20:00+00:00,111.05,111.05,111.05,111.05,1.0
2025-04-21 00:25:00+00:00,111.066,111.066,111.034,111.034,8.0
2025-04-21 00:30:00+00:00,111.05,111.081,111.05,111.066,8.0
2025-04-21 00:35:00+00:00,111.081,111.081,111.066,111.066,2.0
2025-04-21 00:40:00+00:00,111.05,111.066,111.034,111.034,8.0
2025-04-21 00:45:00+00:00,111.019,111.034,111.003,111.003,6.0
