datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,101.864,101.895,101.707,101.746,351.0
2006-04-25 21:00:00+00:00,101.739,101.762,101.653,101.653,309.0
2006-04-26 21:00:00+00:00,101.66,101.832,101.606,101.809,534.0
2006-04-27 21:00:00+00:00,101.817,101.887,101.785,101.887,327.0
2006-04-30 21:00:00+00:00,101.879,101.879,101.683,101.707,269.0
2006-05-01 21:00:00+00:00,101.699,101.785,101.676,101.762,313.0
2006-05-02 21:00:00+00:00,101.754,101.777,101.699,101.73,288.0
2006-05-03 21:00:00+00:00,101.738,101.746,101.668,101.675,243.0
2006-05-04 21:00:00+00:00,101.668,101.832,101.668,101.754,285.0
2006-05-07 21:00:00+00:00,101.738,101.746,101.683,101.706,169.0
2006-05-08 21:00:00+00:00,101.699,101.714,101.667,101.706,188.0
2006-05-09 21:00:00+00:00,101.699,102.058,101.581,101.667,669.0
2006-05-10 21:00:00+00:00,101.659,101.714,101.636,101.683,252.0
2006-05-11 21:00:00+00:00,101.675,101.722,101.628,101.636,352.0
2006-05-14 21:00:00+00:00,101.644,101.722,101.628,101.683,252.0
2006-05-15 21:00:00+00:00,101.69,101.761,101.667,101.745,219.0
2006-05-16 21:00:00+00:00,101.737,101.745,101.628,101.706,450.0
2006-05-17 21:00:00+00:00,101.698,101.807,101.675,101.784,419.0
2006-05-18 21:00:00+00:00,101.792,101.792,101.69,101.698,312.0
2006-05-21 21:00:00+00:00,101.706,101.799,101.69,101.737,278.0
2006-05-22 21:00:00+00:00,101.745,101.776,101.682,101.776,247.0
2006-05-23 21:00:00+00:00,101.784,101.846,101.721,101.76,473.0
2006-05-24 21:00:00+00:00,101.768,101.791,101.713,101.737,279.0
2006-05-25 21:00:00+00:00,101.729,101.776,101.69,101.752,303.0
2006-05-29 21:00:00+00:00,101.736,101.744,101.666,101.689,276.0
2006-05-30 21:00:00+00:00,101.688,101.734,101.532,101.563,406.0
2006-05-31 21:00:00+00:00,101.547,101.595,101.516,101.595,353.0
2006-06-01 21:00:00+00:00,101.587,101.876,101.587,101.814,565.0
2006-06-04 21:00:00+00:00,101.822,101.822,101.682,101.698,293.0
2006-06-05 21:00:00+00:00,101.69,101.705,101.628,101.659,263.0
2006-06-06 21:00:00+00:00,101.667,101.69,101.589,101.62,232.0
2006-06-07 21:00:00+00:00,101.628,101.714,101.597,101.652,439.0
2006-06-08 21:00:00+00:00,101.621,101.683,101.605,101.652,229.0
2006-06-11 21:00:00+00:00,101.645,101.653,101.599,101.622,166.0
2006-06-12 21:00:00+00:00,101.63,101.724,101.614,101.654,325.0
2006-06-13 21:00:00+00:00,101.646,101.646,101.436,101.436,432.0
2006-06-14 21:00:00+00:00,101.443,101.467,101.342,101.405,344.0
2006-06-15 21:00:00+00:00,101.397,101.46,101.358,101.366,231.0
2006-06-18 21:00:00+00:00,101.359,101.383,101.312,101.344,204.0
2006-06-19 21:00:00+00:00,101.352,101.375,101.305,101.305,181.0
2006-06-20 21:00:00+00:00,101.313,101.329,101.29,101.29,168.0
2006-06-21 21:00:00+00:00,101.298,101.313,101.212,101.212,286.0
2006-06-22 21:00:00+00:00,101.22,101.275,101.173,101.173,215.0
2006-06-25 21:00:00+00:00,101.182,101.213,101.167,101.182,206.0
2006-06-26 21:00:00+00:00,101.175,101.261,101.175,101.198,276.0
2006-06-27 21:00:00+00:00,101.206,101.23,101.128,101.136,246.0
2006-06-28 21:00:00+00:00,101.144,101.309,101.09,101.293,454.0
2006-06-29 21:00:00+00:00,101.309,101.371,101.246,101.356,433.0
2006-07-02 21:00:00+00:00,101.349,101.357,101.31,101.333,189.0
2006-07-04 21:00:00+00:00,101.342,101.389,101.17,101.209,387.0
2006-07-05 21:00:00+00:00,101.217,101.264,101.194,101.249,232.0
2006-07-06 21:00:00+00:00,101.241,101.405,101.241,101.335,375.0
2006-07-09 21:00:00+00:00,101.328,101.344,101.297,101.336,145.0
2006-07-10 21:00:00+00:00,101.344,101.383,101.313,101.36,166.0
2006-07-11 21:00:00+00:00,101.352,101.368,101.29,101.337,222.0
2006-07-12 21:00:00+00:00,101.329,101.431,101.321,101.431,283.0
2006-07-13 21:00:00+00:00,101.439,101.509,101.416,101.478,328.0
2006-07-16 21:00:00+00:00,101.503,101.518,101.393,101.44,279.0
2006-07-17 21:00:00+00:00,101.448,101.448,101.308,101.316,292.0
2006-07-18 21:00:00+00:00,101.324,101.48,101.207,101.472,597.0
2006-07-19 21:00:00+00:00,101.465,101.59,101.418,101.567,380.0
2006-07-20 21:00:00+00:00,101.559,101.629,101.512,101.52,279.0
2006-07-23 21:00:00+00:00,101.544,101.545,101.482,101.529,191.0
2006-07-24 21:00:00+00:00,101.521,101.568,101.459,101.467,316.0
2006-07-25 21:00:00+00:00,101.475,101.577,101.436,101.553,256.0
2006-07-26 21:00:00+00:00,101.545,101.608,101.522,101.554,289.0
2006-07-27 21:00:00+00:00,101.569,101.702,101.515,101.695,383.0
2006-07-30 21:00:00+00:00,101.688,101.727,101.649,101.719,227.0
2006-07-31 21:00:00+00:00,101.727,101.751,101.649,101.735,351.0
2006-08-01 21:00:00+00:00,101.727,101.782,101.696,101.728,311.0
2006-08-02 21:00:00+00:00,101.736,101.744,101.642,101.658,306.0
2006-08-03 21:00:00+00:00,101.666,101.853,101.65,101.807,462.0
2006-08-06 21:00:00+00:00,101.8,101.815,101.73,101.737,208.0
2006-08-07 21:00:00+00:00,101.745,101.832,101.699,101.816,319.0
2006-08-08 21:00:00+00:00,101.808,101.84,101.777,101.793,217.0
2006-08-09 21:00:00+00:00,101.809,101.863,101.739,101.778,253.0
2006-08-10 21:00:00+00:00,101.786,101.793,101.7,101.7,291.0
2006-08-13 21:00:00+00:00,101.685,101.685,101.615,101.623,211.0
2006-08-14 21:00:00+00:00,101.631,101.772,101.607,101.741,323.0
2006-08-15 21:00:00+00:00,101.748,101.881,101.725,101.866,307.0
2006-08-16 21:00:00+00:00,101.874,101.929,101.812,101.827,329.0
2006-08-17 21:00:00+00:00,101.819,101.882,101.804,101.867,210.0
2006-08-20 21:00:00+00:00,101.875,101.915,101.852,101.899,202.0
2006-08-21 21:00:00+00:00,101.891,101.923,101.86,101.884,224.0
2006-08-22 21:00:00+00:00,101.876,101.884,101.814,101.876,239.0
2006-08-23 21:00:00+00:00,101.884,101.9,101.845,101.861,234.0
2006-08-24 21:00:00+00:00,101.869,101.916,101.846,101.901,227.0
2006-08-27 21:00:00+00:00,101.894,101.902,101.847,101.855,158.0
2006-08-28 21:00:00+00:00,101.863,101.887,101.738,101.879,377.0
2006-08-29 21:00:00+00:00,101.887,101.949,101.855,101.949,270.0
2006-08-30 21:00:00+00:00,101.961,102.048,101.953,102.048,274.0
2006-08-31 21:00:00+00:00,102.04,102.08,101.963,102.072,496.0
2006-09-04 21:00:00+00:00,102.06,102.06,101.991,102.006,220.0
2006-09-05 21:00:00+00:00,101.999,102.015,101.906,101.961,306.0
2006-09-06 21:00:00+00:00,101.969,101.985,101.907,101.954,264.0
2006-09-07 21:00:00+00:00,101.946,102.002,101.946,101.963,213.0
2006-09-10 21:00:00+00:00,101.95,101.981,101.888,101.919,241.0
2006-09-11 21:00:00+00:00,101.904,101.952,101.865,101.936,236.0
2006-09-12 21:00:00+00:00,101.944,101.999,101.929,101.992,210.0
2006-09-13 21:00:00+00:00,101.984,102.047,101.899,101.907,323.0
2006-09-14 21:00:00+00:00,101.915,101.97,101.838,101.853,405.0
2006-09-17 21:00:00+00:00,101.84,101.856,101.747,101.802,252.0
2006-09-18 21:00:00+00:00,101.794,101.983,101.779,101.983,347.0
2006-09-19 21:00:00+00:00,101.975,102.023,101.929,101.937,301.0
2006-09-20 21:00:00+00:00,101.945,102.188,101.914,102.164,440.0
2006-09-21 21:00:00+00:00,102.172,102.282,102.157,102.205,390.0
2006-09-24 21:00:00+00:00,102.207,102.301,102.199,102.27,375.0
2006-09-25 21:00:00+00:00,102.278,102.294,102.178,102.178,376.0
2006-09-26 21:00:00+00:00,102.186,102.296,102.155,102.202,355.0
2006-09-27 21:00:00+00:00,102.21,102.234,102.156,102.196,243.0
2006-09-28 21:00:00+00:00,102.204,102.235,102.118,102.158,368.0
2006-10-01 21:00:00+00:00,102.144,102.254,102.113,102.239,280.0
2006-10-02 21:00:00+00:00,102.231,102.271,102.17,102.209,304.0
2006-10-03 21:00:00+00:00,102.193,102.374,102.17,102.351,419.0
2006-10-04 21:00:00+00:00,102.358,102.366,102.219,102.235,287.0
2006-10-05 21:00:00+00:00,102.242,102.399,102.04,102.064,550.0
2006-10-08 21:00:00+00:00,102.052,102.052,102.052,102.052,1.0
2006-10-09 21:00:00+00:00,102.044,102.044,101.904,101.904,361.0
2006-10-10 21:00:00+00:00,101.897,101.999,101.796,101.851,536.0
2006-10-11 21:00:00+00:00,101.843,101.922,101.843,101.868,262.0
2006-10-12 21:00:00+00:00,101.875,101.962,101.798,101.83,389.0
2006-10-15 21:00:00+00:00,101.816,101.864,101.809,101.864,200.0
2006-10-16 21:00:00+00:00,101.872,101.959,101.826,101.881,262.0
2006-10-17 21:00:00+00:00,101.873,101.905,101.796,101.874,344.0
2006-10-18 21:00:00+00:00,101.882,101.882,101.805,101.836,304.0
2006-10-19 21:00:00+00:00,101.829,101.868,101.814,101.83,207.0
2006-10-22 21:00:00+00:00,101.824,101.824,101.708,101.739,267.0
2006-10-23 21:00:00+00:00,101.747,101.764,101.724,101.756,204.0
2006-10-24 21:00:00+00:00,101.764,101.858,101.717,101.835,295.0
2006-10-25 21:00:00+00:00,101.843,101.945,101.82,101.938,351.0
2006-10-26 21:00:00+00:00,101.922,102.04,101.899,102.032,305.0
2006-10-29 22:00:00+00:00,102.043,102.059,101.989,102.02,190.0
2006-10-30 22:00:00+00:00,102.028,102.154,101.99,102.154,401.0
2006-10-31 22:00:00+00:00,102.138,102.256,102.1,102.233,326.0
2006-11-01 22:00:00+00:00,102.225,102.226,102.156,102.18,345.0
2006-11-02 22:00:00+00:00,102.187,102.203,101.892,101.907,473.0
2006-11-05 22:00:00+00:00,101.902,101.934,101.856,101.926,278.0
2006-11-06 22:00:00+00:00,101.934,102.06,101.911,101.998,333.0
2006-11-07 22:00:00+00:00,102.006,102.076,101.974,102.038,302.0
2006-11-08 22:00:00+00:00,102.03,102.07,101.999,102.055,248.0
2006-11-09 22:00:00+00:00,102.047,102.102,102.039,102.071,245.0
2006-11-12 22:00:00+00:00,102.058,102.113,101.965,102.004,304.0
2006-11-13 22:00:00+00:00,101.997,102.13,101.958,102.06,412.0
2006-11-14 22:00:00+00:00,102.052,102.1,101.913,101.928,343.0
2006-11-15 22:00:00+00:00,101.921,102.093,101.859,101.875,429.0
2006-11-16 22:00:00+00:00,101.867,102.063,101.867,102.032,356.0
2006-11-19 22:00:00+00:00,102.027,102.066,101.996,102.012,196.0
2006-11-20 22:00:00+00:00,102.02,102.036,101.966,102.029,194.0
2006-11-21 22:00:00+00:00,102.037,102.069,102.006,102.045,141.0
2006-11-23 22:00:00+00:00,102.031,102.11,102.031,102.079,123.0
